year,month,poly_id,order_1,order_2,order_3
2000,9,BG41,41.1319957774628,337.052321310305,4112.75235792628
2000,10,BG41,28.7226161540706,275.350685948505,4137.89297155853
2000,11,BG41,18.4441853630475,83.9766121177547,542.573198913804
2000,12,BG41,19.4102849211443,65.4967222732619,375.284721712031
2000,1,BG31,31.4543372907857,172.908181469216,1417.24415498289
2000,2,BG31,38.5735152750322,328.62742684881,4729.27463417829
2000,3,BG31,38.3905900127056,230.067377930504,2183.68568636017
2000,4,BG31,91.3271064380926,1157.68717163825,22214.7927118029
2000,5,BG31,27.9859047222303,146.943760999473,1365.51832835071
2000,6,BG31,32.3225977593863,332.673915898645,5828.21368677025
2000,7,BG31,39.14618999088,527.19573703402,11541.7635327131
2000,8,BG31,12.5388251022055,38.492907972568,177.161642575258
2000,9,BG31,61.6214559809205,1098.73854317983,27754.1059785545
2000,10,BG31,14.7588195060047,64.6782983611684,468.997262732507
2000,11,BG31,31.6331978041192,273.715354847329,3292.89352628679
2000,12,BG31,17.9675657349447,76.6648064709985,575.857608439427
2000,1,EL30,16.249131428399,48.535051664162,197.214005810472
2000,2,EL30,35.7823602127979,156.026390098223,936.740222804468
2000,3,EL30,22.0570565527007,104.852186048162,644.251535808799
2000,4,EL30,27.8964682951843,157.647787802531,1278.26404269398
2000,5,EL30,9.58677271896186,65.6239124669272,536.41459688359
2000,6,EL30,1.7788458007986,2.11203224844775,3.2892607513118
2000,7,EL30,1.26996139299053,0.74219457567966,0.661782406698617
2000,8,EL30,0.204495801980679,0.0296937452998012,0.013032113541958
2000,9,EL30,2.94876037236736,2.29383537370195,2.5937597386661
2000,10,EL30,17.8223815807504,65.6811829850272,288.262798228511
2000,11,EL30,22.9502652319233,131.294291107949,1062.62583598131
2000,12,EL30,34.9368573647987,238.573880221779,2104.98181936022
2000,1,RO12,52.3441490270206,322.115459255605,3337.00456662918
2000,2,RO12,44.028086868921,294.998752627609,3052.8461460439
2000,3,RO12,80.4873451541648,644.382329937885,9093.63850266119
2000,4,RO12,62.1293229586207,440.808059727107,4866.25279872761
2000,5,RO12,57.8125177883652,465.084626093739,6087.91772768589
2000,6,RO12,52.9293724867321,419.427991162711,5461.8444711944
2000,7,RO12,119.563573902978,3201.21911621545,168769.394053042
2000,8,RO12,52.1080936844067,402.774506859033,4897.45331354997
2000,9,RO12,81.6228902078567,1155.68959409053,23302.6895033392
2000,10,RO12,4.23835625413412,11.92725507513,48.3598312637446
2000,11,RO12,14.7673035849088,62.3687828447182,410.583536612764
2000,12,RO12,36.8563162833571,189.02179257126,1476.41424287509
2000,1,FI1B,53.150500983864,241.182145772225,1457.0172201229
2000,2,FI1B,50.9584574177002,211.576488544314,1076.21102066096
2000,3,FI1B,49.31488766539,305.897661943037,2528.53320240636
2000,4,FI1B,42.3099927453444,241.119127432834,1636.33581980376
2000,5,FI1B,39.6970501724254,325.657317858319,3658.5944350712
2000,6,FI1B,65.6252556112969,516.277462252116,5321.08954742802
2000,7,FI1B,115.219952519467,972.730893182651,11087.3843225504
2000,8,FI1B,66.256889065715,352.819340729678,2575.19896204976
2000,9,FI1B,32.5103681485948,357.06847999137,4844.61013179351
2000,10,FI1B,75.4714293476996,573.871996417267,5539.03165973627
2000,11,FI1B,115.15562146944,1109.32251534165,15130.8433726667
2000,12,FI1B,52.0953232337345,258.053352185947,1695.270277188
2000,1,EL43,113.530036545076,1125.95244569953,19653.148214884
2000,2,EL43,78.7830933557001,690.692600985551,8194.65396478154
2000,3,EL43,38.44710921201,372.492549645397,5448.02281369596
2000,4,EL43,34.9070141765407,304.937189605036,3742.701181116
2000,5,EL43,17.2863601580079,118.553838275151,1138.80460401098
2000,6,EL43,1.5762694648742,2.83251984730692,7.83252087726039
2000,7,EL43,0.0617321412410693,0.00361553417362564,0.000368082135620998
2000,8,EL43,0.803535900022933,0.691608003506952,0.914593237255539
2000,9,EL43,10.5485307723399,32.5313342296668,149.759586886029
2000,10,EL43,30.918886950136,164.324204246656,1352.50070292267
2000,11,EL43,82.975138407802,2165.57843631875,80475.6454176902
2000,12,EL43,58.6176767175306,577.166742757986,8648.47196668657
2000,1,EL51,30.3391836530026,291.250104212572,3634.54633984826
2000,2,EL51,69.9229978877612,774.870310190636,12349.6699936055
2000,3,EL51,56.6088572906988,578.37221493322,8191.7436428691
2000,4,EL51,85.0223032595595,736.33046236904,8867.6066114468
2000,5,EL51,48.5227881394877,397.39341366924,4902.97020041203
2000,6,EL51,30.0184669238262,257.18262016815,3680.42895427046
2000,7,EL51,12.7989315111534,77.7771604125217,725.03567004686
2000,8,EL51,14.0046464883114,68.2639163826923,730.150913886805
2000,9,EL51,27.2449595520537,287.070891873443,5549.02277143361
2000,10,EL51,30.808902664233,365.269194385684,6292.3313622787
2000,11,EL51,58.5334303485979,944.405369516467,20622.1911092805
2000,12,EL51,46.0761655174105,567.947576398532,10954.3593200416
2000,1,BG42,15.6944613860541,68.9227147842017,568.298543815605
2000,2,BG42,43.6787493597721,308.000635117147,3163.1643170809
2000,3,BG42,36.8793687382981,317.768071442178,4817.04265528454
2000,4,BG42,84.637749372798,764.776334468976,10378.0764848241
2000,5,BG42,42.2000847553302,320.046430742087,3857.03737796126
2000,6,BG42,39.8288927071833,344.197578482825,4198.30327524217
2000,7,BG42,20.1695136356431,180.216782292114,3339.45304532438
2000,8,BG42,10.487969431147,50.5256876381281,579.438003653765
2000,9,BG42,62.9980090518164,1351.49587638392,36811.584725937
2000,10,BG42,31.2978626953315,318.121623111086,4802.78519250727
2000,11,BG42,32.1363398522436,378.565877622154,6089.93548319711
2000,12,BG42,17.1590634445608,115.476606896647,1921.10589296201
2000,1,RO31,36.6744518526943,277.272130419971,3100.66873767015
2000,2,RO31,39.0192103128025,381.023811681544,6138.78969261826
2000,3,RO31,53.4138420661902,335.006657365164,2981.76039494271
2000,4,RO31,74.640555195167,599.304001401899,6694.33910772907
2000,5,RO31,23.7032790268349,92.6038542249862,592.03756411055
2000,6,RO31,58.3999174973777,613.661231822994,9222.05557703749
2000,7,RO31,67.6186884227906,2041.37864131748,109039.047648498
2000,8,RO31,22.8587747857803,125.11478014859,1119.07200079653
2000,9,RO31,83.9985180461843,1419.60474573982,34921.1866857561
2000,10,RO31,5.48056652148626,8.04347771271182,18.2467536233747
2000,11,RO31,28.4056448380216,200.24646553713,1971.88716782045
2000,12,RO31,16.383566663672,46.7050304581013,244.656089016119
2000,1,EL42,87.6030805097197,1269.82051089584,32322.1113026217
2000,2,EL42,88.3576184015769,1096.91034522573,18718.3456268029
2000,3,EL42,57.888690793206,871.904416265043,16732.5464916137
2000,4,EL42,35.2088551360131,221.101394812909,1942.97083698802
2000,5,EL42,3.18160485833785,3.3382193453096,5.18539214201014
2000,6,EL42,0.000858927741372482,1.65147514517569e-05,3.75583290347721e-07
2000,7,EL42,0.0257972958035078,0.000853839670124394,3.54043995100093e-05
2000,8,EL42,0.0313204096781964,0.0044332117948304,0.00107141854237338
2000,9,EL42,0.294136874960819,0.260898743938681,0.371501933788941
2000,10,EL42,42.3499022676409,640.749022250923,16518.5256703987
2000,11,EL42,95.3152310383547,3005.04684267284,123138.935858339
2000,12,EL42,64.5383792967112,1192.82220930943,37745.2325729424
2000,1,BG32,47.9157647850126,369.69828821936,4421.7278618114
2000,2,BG32,46.8655642136737,376.76355830578,4876.89590604694
2000,3,BG32,51.2502775637111,318.48907250234,2721.55572199941
2000,4,BG32,104.8791598696,1157.11200930164,18368.8076697405
2000,5,BG32,26.1492212225063,140.27839361834,1278.30331996506
2000,6,BG32,40.6801444541781,334.168561725204,4041.08523483645
2000,7,BG32,32.3378814323222,231.290723209499,2603.53591012056
2000,8,BG32,14.9024102713236,72.3554718596365,585.33718021749
2000,9,BG32,92.8863182424077,1921.99562629449,53152.7486683223
2000,10,BG32,10.6014141611475,27.3669845336639,96.84743681779
2000,11,BG32,28.3041979545696,282.771144549782,3853.01805023882
2000,12,BG32,8.77112799907506,19.4752420819045,79.5441852047605
2000,1,BG34,23.0272173207634,115.337597505527,996.60139396443
2000,2,BG34,44.7905772372387,409.744982884339,6319.12896146004
2000,3,BG34,46.9993001559626,399.063325894444,6269.44860633816
2000,4,BG34,89.6628489571555,723.284261061718,7352.68566055951
2000,5,BG34,42.4172628546718,260.592293315396,2371.29101291829
2000,6,BG34,33.6262761466964,340.866967023239,5550.3544223765
2000,7,BG34,15.4550297788699,95.1125282182365,875.367904909229
2000,8,BG34,12.7068693240304,31.5888447576524,119.227132237055
2000,9,BG34,55.179083558872,1024.31907594026,26299.6084874331
2000,10,BG34,28.6645675051525,273.178197522537,4417.98704316044
2000,11,BG34,29.7722883287539,254.257541028064,3177.79386834305
2000,12,BG34,10.2478240796843,21.0447591976608,70.4962588822964
2000,1,RO21,39.367625146966,178.579811721658,1357.81637031501
2000,2,RO21,37.8007147356662,346.812584234614,5927.26695848702
2000,3,RO21,45.2254496567618,163.995773704343,846.57382840327
2000,4,RO21,58.5894887273404,397.837746234644,3799.12736593891
2000,5,RO21,32.9875594032219,189.083392305663,1618.154593396
2000,6,RO21,52.1972894442426,394.696934273875,4576.65984647715
2000,7,RO21,148.579204549482,7018.01174911886,552978.942785956
2000,8,RO21,41.712810504494,365.076943905894,4779.89232155399
2000,9,RO21,75.4299635538352,1149.76387447944,29781.7084579987
2000,10,RO21,5.97715632189503,20.4855061101237,106.473057805088
2000,11,RO21,29.7338287952034,232.474216103557,2786.94175508529
2000,12,RO21,26.8450041527546,106.179532047469,625.407367259823
2000,1,EL41,52.1924405664333,877.680443069946,34452.3104586736
2000,2,EL41,78.4408411109228,1509.51866409881,46073.2875277724
2000,3,EL41,56.9167917376253,711.418555171014,14342.1937172247
2000,4,EL41,41.9205716707168,217.825366639421,1638.2366395799
2000,5,EL41,5.35519533915496,17.7543195762329,76.388143336072
2000,6,EL41,0.0255076097357906,0.00148886425991989,9.35892663195687e-05
2000,7,EL41,0.60608998574317,0.239025992393397,0.112905658320834
2000,8,EL41,0.0833444357328702,0.0150307166255327,0.00547744711953859
2000,9,EL41,1.25655038254748,1.07125364071251,1.18687636390226
2000,10,EL41,87.4884660832476,2381.17681285766,89210.5521616013
2000,11,EL41,89.7062541524323,3085.18678944477,161121.195499372
2000,12,EL41,63.6197016171937,1136.04108043397,42028.8660307605
2000,1,RO32,34.8176332820133,288.114519776577,3366.12268375589
2000,2,RO32,43.2601524353601,561.489060374927,11529.6304206366
2000,3,RO32,64.7271773359786,465.98881367962,4679.9240699022
2000,4,RO32,78.6003874257491,583.702238715333,5128.15830348288
2000,5,RO32,16.8901833568551,39.9025622723595,126.909117306103
2000,6,RO32,52.3022700837522,462.477479700663,5688.31546729148
2000,7,RO32,50.5807535313693,762.308738783261,16649.9944267178
2000,8,RO32,19.9261266573736,97.0308088232476,765.284628910107
2000,9,RO32,84.1055804896953,1219.86123986515,22849.5814061945
2000,10,RO32,6.32521603501398,9.65239338567597,18.4870477095443
2000,11,RO32,27.9264828626177,237.249663657146,2928.33615332564
2000,12,RO32,10.8610570717121,13.8407236221727,26.5783774855636
2000,1,TR22,66.7768857344686,867.949607031835,27784.5334488775
2000,2,TR22,91.1170907143783,1697.97508559854,43909.294643156
2000,3,TR22,78.3524151317737,1346.05971347344,36605.1806625309
2000,4,TR22,99.440192621793,1071.07074463698,16418.9274120158
2000,5,TR22,29.6425046412668,228.485414718363,2913.87129250241
2000,6,TR22,11.9554436139374,81.1042168825938,913.458087450985
2000,7,TR22,4.66761859843003,18.9659402118277,136.013983658366
2000,8,TR22,11.2015140798288,47.8252407275154,335.042284068166
2000,9,TR22,16.6154199699621,113.320225397399,1151.16426794534
2000,10,TR22,77.0242691810889,1096.34588294888,23220.52896228
2000,11,TR22,30.1125263974935,348.125546705668,6918.44063205268
2000,12,TR22,40.7131285866238,281.570569548846,3979.97304245172
2000,1,TR21,25.9855642012734,222.369824470841,3045.53701722862
2000,2,TR21,70.1771247600754,1100.96832087598,23610.3859622556
2000,3,TR21,60.5926811239399,758.278933912834,14031.3956075954
2000,4,TR21,80.8304289986636,625.956801001061,6150.2297900874
2000,5,TR21,40.7331595522868,351.206815362064,3913.34794392131
2000,6,TR21,23.1931829367099,234.492263901506,3247.11227823667
2000,7,TR21,2.76882703039276,4.86680833422849,19.7417908660369
2000,8,TR21,9.70487766794451,25.5608303266654,101.667805926571
2000,9,TR21,17.3520469428613,149.125345858082,2243.2194421313
2000,10,TR21,57.7450956322631,1062.50943294113,28496.6580356008
2000,11,TR21,34.5199525737472,333.456979741026,4810.62234117979
2000,12,TR21,26.9635600878231,98.8871116934822,599.023061765955
2000,1,BG33,39.551318514298,257.958390546352,2539.03364848035
2000,2,BG33,36.9487350414445,230.748590492887,2236.66162995627
2000,3,BG33,51.1618542987807,372.887743634026,3577.82387083816
2000,4,BG33,72.3316366444011,506.212142031313,4567.91957115101
2000,5,BG33,30.7068935510912,185.148987751854,1537.87375067681
2000,6,BG33,44.173808176243,542.210007654704,10519.9875214821
2000,7,BG33,23.1820870900017,150.829554051429,1520.22901381859
2000,8,BG33,19.6272350295418,113.943021928471,974.827232489723
2000,9,BG33,51.8440386633193,622.495351368447,10998.3257583177
2000,10,BG33,14.1080532218587,41.1589365346291,177.135995115761
2000,11,BG33,28.2269176384537,200.709876074205,2018.46236427697
2000,12,BG33,11.2492615706438,43.6960724787863,260.262327649373
2000,1,RO22,45.8149172150493,455.947876223573,6690.03054744735
2000,2,RO22,40.7892515857808,366.096421395027,5405.58865920295
2000,3,RO22,42.1114401098399,201.932352372972,1512.65924210944
2000,4,RO22,59.1587492906449,409.0865068216,3902.89400719248
2000,5,RO22,22.6534014321893,91.9945110021845,589.716497107127
2000,6,RO22,46.0447736923585,509.495868705334,8936.85037424637
2000,7,RO22,45.7325772318549,1059.56867215067,59063.8428088912
2000,8,RO22,21.743574680039,175.029382089004,2284.36790778325
2000,9,RO22,95.517981968599,2075.49591108153,71825.0424020658
2000,10,RO22,9.10959290900643,30.0133743258694,145.280174691608
2000,11,RO22,44.7088520094528,497.445367501789,7451.83950427128
2000,12,RO22,12.2445399900731,23.8146962856689,68.4264737725185
2000,1,TR31,67.0674798276729,1201.63640054441,31912.49100023
2000,2,TR31,108.162442295799,2660.74806454811,80608.8610790059
2000,3,TR31,81.6002929285194,1946.9824908755,64571.3063559606
2000,4,TR31,77.5800143448783,580.601053997824,5560.79156956598
2000,5,TR31,11.7621042681572,42.0114608220996,299.404564704885
2000,6,TR31,1.5383412577066,1.45245042378113,2.5305855823475
2000,7,TR31,0.676781911201296,0.947917626315908,2.7189595664451
2000,8,TR31,4.57156807079702,6.17444794927242,11.9574407145175
2000,9,TR31,2.78078516862964,4.49495632544634,9.03885702513193
2000,10,TR31,73.7704541977677,1406.5477994249,33765.7251964308
2000,11,TR31,61.2586655553946,1277.12447956496,31891.612479874
2000,12,TR31,56.5482734037021,575.378870086494,8747.26231778873
2000,1,TR32,79.8729578688399,1444.37272781959,43763.3391763374
2000,2,TR32,107.382819821831,2894.92148555091,118286.684259643
2000,3,TR32,84.2772720880045,1799.68733489593,52001.5204284278
2000,4,TR32,80.2943102788265,679.306154887847,7753.05174618429
2000,5,TR32,31.2437039939168,218.809670530989,2274.45610926932
2000,6,TR32,9.08754154432007,56.4667418835779,550.02200827184
2000,7,TR32,2.3400086996555,6.69403409029618,27.2345738661183
2000,8,TR32,5.54997703997915,8.10675069916278,17.1287886858902
2000,9,TR32,4.49642378035892,19.8792431388628,161.768656005447
2000,10,TR32,42.6302199035284,821.991763086777,23199.6502707717
2000,11,TR32,61.7656064174506,1799.97875111069,68142.2486718007
2000,12,TR32,61.9447247090869,889.036664629653,18866.839848686
2000,1,TR33,68.2416191109924,683.557406811666,10257.4643474104
2000,2,TR33,76.5678445003177,1317.50052406075,30702.4521346357
2000,3,TR33,73.1381172443145,1420.42595414749,43806.5933068095
2000,4,TR33,100.15270680914,965.849744339556,12653.6056774703
2000,5,TR33,46.1231649928989,321.318650113688,3210.78520386655
2000,6,TR33,13.4562427907781,136.868451438184,2703.5966259632
2000,7,TR33,4.27287570136617,25.8338038880942,265.686407380247
2000,8,TR33,8.86130710881321,16.9572373663958,53.9992627107208
2000,9,TR33,7.81651953098938,27.8695897035506,196.469564856108
2000,10,TR33,37.1307603919256,349.723967918802,4820.7893336607
2000,11,TR33,26.9907658915419,306.186424174859,4828.67709113834
2000,12,TR33,42.7167366619857,479.636371018832,9023.4605433415
2000,1,TR41,113.156334057869,1292.3600562565,21935.1482936058
2000,2,TR41,67.1395086778015,714.434343721759,11101.2555138579
2000,3,TR41,106.890866190491,1697.8597003914,39309.1474885748
2000,4,TR41,157.092933417517,2145.70686484744,38961.0187805326
2000,5,TR41,94.4560487318109,1484.41050147899,32674.2090863627
2000,6,TR41,36.124411875811,257.457069461664,2546.16462025943
2000,7,TR41,18.7545148678788,200.275670134292,3032.47124408014
2000,8,TR41,25.9676716843842,144.5402352122,1429.46555027804
2000,9,TR41,36.5444358352356,385.410378311669,6309.10200365203
2000,10,TR41,81.1645665077204,1098.86586779172,22828.1907737298
2000,11,TR41,34.3188674861942,366.829206969749,5767.02838115036
2000,12,TR41,48.0946986894276,365.9307973508,4127.43300675141
2000,1,TR10,90.8849284162064,837.191790550243,12227.3219574439
2000,2,TR10,68.9473426678958,618.451667578648,7312.88464618413
2000,3,TR10,86.2699592861944,1105.94347040397,17587.6379744144
2000,4,TR10,83.169921601961,676.248203447262,6934.46579885995
2000,5,TR10,65.2387690418695,1185.12296315835,27140.3980222633
2000,6,TR10,28.6393491247083,164.863580537192,1167.61635361792
2000,7,TR10,9.77944810197127,52.4531478066708,475.164221775831
2000,8,TR10,23.2952322329324,121.455717042298,988.922922038284
2000,9,TR10,44.9213540626627,596.16646866359,12530.5744802932
2000,10,TR10,79.1391101240419,1001.08180241093,18159.9104966661
2000,11,TR10,30.0708397590085,221.864137717882,2769.92152367887
2000,12,TR10,48.5036971489338,251.773719666677,1670.76737873724
2000,1,TR42,151.182957525331,1937.89433961507,35855.5468714286
2000,2,TR42,78.5430861744726,757.024411170287,10769.9918500132
2000,3,TR42,117.068296654919,1870.38511590052,41251.6725144926
2000,4,TR42,123.366566737086,1194.36628059355,15188.9288513992
2000,5,TR42,91.4469105517072,1481.70206178942,32702.3082603216
2000,6,TR42,78.7242466051606,1248.43900645408,31933.3395225088
2000,7,TR42,21.9355420840665,161.775272272915,1711.73423262153
2000,8,TR42,65.6055920600034,896.639891036285,19870.9477535631
2000,9,TR42,67.9125638600898,1036.78914919153,23181.5813353984
2000,10,TR42,98.8495210843097,1495.5606260033,32525.3798482819
2000,11,TR42,35.130305025718,372.902317434645,6686.15605655797
2000,12,TR42,62.7841891215417,527.618863813693,6114.41315331904
2000,1,TR61,118.19815384124,1863.49920817407,39645.8486541842
2000,2,TR61,119.741581186325,2453.61503590617,80176.6960361742
2000,3,TR61,69.4865478958491,792.074780825712,12039.714353352
2000,4,TR61,113.222431199675,1587.10667375818,32555.4267304153
2000,5,TR61,66.2343778973888,563.67494437159,6632.70127600495
2000,6,TR61,12.8886512070704,129.278819237108,1972.74367637701
2000,7,TR61,1.32661035241378,2.03002040280904,6.16080074195528
2000,8,TR61,5.49574152361651,10.8347438684876,36.9264785914756
2000,9,TR61,12.0568150795041,38.9537533188217,190.399542447752
2000,10,TR61,54.5876662870012,1285.48235669437,61183.9271304464
2000,11,TR61,72.3418146535198,2345.37995105658,102738.378875568
2000,12,TR61,109.816502130084,2434.59143635218,83997.7323384539
2000,1,TR51,75.1554436787791,533.09527253294,4970.8050894031
2000,2,TR51,56.1420346393205,451.256585388529,4457.35678220672
2000,3,TR51,47.7490017361187,304.891705344669,2455.83737975013
2000,4,TR51,94.3261956841664,966.279403500402,13647.1461058766
2000,5,TR51,44.858639016926,425.796049880007,6695.29531504486
2000,6,TR51,42.6897496531773,409.563116542785,5907.33545760059
2000,7,TR51,0.8063651542606,0.997700219530592,4.89434477134958
2000,8,TR51,16.3854974981805,94.7015421589288,957.460504561205
2000,9,TR51,10.0808595114202,49.3368182983373,359.764761803256
2000,10,TR51,20.2212917850513,114.859462608575,979.807019732372
2000,11,TR51,11.959726036712,47.7041411070065,214.811385000194
2000,12,TR51,45.7138629065906,497.221883685993,7466.71796089519
2000,1,TR52,74.082482469127,649.573879733638,8170.13471530673
2000,2,TR52,54.5953047883434,472.011847873471,5947.66117802286
2000,3,TR52,36.2675376954356,195.693654077043,1520.26138007972
2000,4,TR52,51.3726488285669,280.6221501355,2453.53498840488
2000,5,TR52,71.3546646153454,513.641475433793,5496.12499415987
2000,6,TR52,31.3999708007906,516.932797473942,12847.2511596932
2000,7,TR52,0.222823479218677,0.100479565239001,0.26840178576988
2000,8,TR52,6.46693836039905,24.3693516371042,200.607195312423
2000,9,TR52,10.763529707668,42.3702450400135,307.874171761768
2000,10,TR52,21.4207558125952,133.129150326103,1535.16423246978
2000,11,TR52,22.526164620911,285.365392931922,6705.22436097092
2000,12,TR52,35.2368610394493,250.88912159619,2979.40734228922
2000,1,TR81,152.573378053354,1626.92517620051,22583.6919060672
2000,2,TR81,96.2326922991969,956.436618008759,12282.027146063
2000,3,TR81,131.618913634994,2416.77708122803,57570.1041119328
2000,4,TR81,98.1201305216966,768.570477136765,7859.19112915269
2000,5,TR81,85.1326215663903,1268.30748019318,24564.4681113824
2000,6,TR81,151.03278705767,4631.43574050922,216845.223446118
2000,7,TR81,23.7875227397654,173.731963369391,1834.7968102085
2000,8,TR81,121.032419088211,2116.33710283293,46722.4894069394
2000,9,TR81,96.8378835255063,1822.07119976335,42574.9111331154
2000,10,TR81,91.5159186922279,1616.63127136494,42632.2298044086
2000,11,TR81,13.8202504257344,31.4892634310301,90.9256582581303
2000,12,TR81,73.7456974633889,734.705532212343,9764.4761096314
2000,1,CY00,53.3962114187733,533.419843170002,9916.31621832627
2000,2,CY00,40.8355364052106,350.993848097746,6794.46767634614
2000,3,CY00,24.8675977240948,142.406235354282,1436.25074346782
2000,4,CY00,60.5928079730998,879.789246357863,18120.3324289199
2000,5,CY00,23.7998509791418,255.218899918012,4396.26434284279
2000,6,CY00,0.872554039659402,1.09656838764929,1.74568149976756
2000,7,CY00,0.634699817458369,0.60392718794988,1.05016782797013
2000,8,CY00,1.68410951363688,3.87466897692111,15.2466144210459
2000,9,CY00,17.1880917322992,258.105846184135,5845.61471211121
2000,10,CY00,38.6569163435324,263.710936157203,2564.62061452035
2000,11,CY00,54.7284740743462,1021.67544779712,30779.8355808672
2000,12,CY00,44.1860420307786,397.912521390543,5524.07489697361
2000,1,TR62,149.55878870836,2749.99549559655,64024.6662600331
2000,2,TR62,87.9581384933684,1427.20251530005,33729.9994030983
2000,3,TR62,61.7468987676315,765.085763200785,14902.5074235984
2000,4,TR62,127.81070823242,2187.16671397491,55476.6403416699
2000,5,TR62,83.0029054235051,1549.9477911003,48229.2736243051
2000,6,TR62,11.7791289895056,81.4724965046307,1058.35671853492
2000,7,TR62,3.55467859294072,4.01627505300962,18.4485033493427
2000,8,TR62,17.2769262663679,87.4351863105355,999.556455832531
2000,9,TR62,31.0374972565863,181.186313520726,1652.86952913891
2000,10,TR62,38.2048155905855,333.461049744843,4626.43839480481
2000,11,TR62,72.5231378154142,2674.03362095435,128700.090987339
2000,12,TR62,63.0365584092334,845.708963192007,15910.9297422992
2000,1,TR82,96.5244072745926,804.598215162781,9645.90288998425
2000,2,TR82,69.8746829550498,592.824248689252,6773.00099704804
2000,3,TR82,90.3306065290791,1095.8971218251,19302.2104982819
2000,4,TR82,108.987961634727,1009.24001567986,13096.6839950604
2000,5,TR82,77.2861004074888,904.622522468748,17255.697083072
2000,6,TR82,97.8392264027434,1545.01709499794,34035.5345249762
2000,7,TR82,12.7246852551226,104.131134351037,1505.99821767107
2000,8,TR82,67.2192792449226,1092.81486083692,28731.7525858138
2000,9,TR82,50.8810873517219,505.339859491816,8001.84404919432
2000,10,TR82,63.7174206202489,757.759844925596,15119.2832893815
2000,11,TR82,12.9170597199289,41.4034869252185,195.322254450018
2000,12,TR82,49.7191282975724,315.705181174871,2898.30999257444
2000,1,TR71,85.206626857301,699.75879314685,7407.45647877869
2000,2,TR71,58.2522295560422,562.103079715275,7111.71667725298
2000,3,TR71,42.2798459461268,267.937486115491,2172.99740428042
2000,4,TR71,74.5702487004841,636.360932377952,9580.76576919619
2000,5,TR71,75.614970834516,724.027416658751,9909.26828148868
2000,6,TR71,33.8549837754237,297.977881220346,3764.00617633736
2000,7,TR71,0.35361529635797,0.388352207584297,1.17190916477634
2000,8,TR71,18.6766670689917,155.207731916819,1905.40413206395
2000,9,TR71,12.4076572365113,46.1903209904182,321.910678225753
2000,10,TR71,24.7583989900517,151.776442242984,1640.17302061275
2000,11,TR71,12.2234158956923,126.426815755222,2482.07278825587
2000,12,TR71,37.7962241131897,275.181555181196,3259.98098311878
2000,1,TR72,98.6193833875432,1024.39175828322,15024.9542000777
2000,2,TR72,56.3892262524022,533.267890954862,7665.27321736404
2000,3,TR72,51.5130895180835,400.59500460191,4220.06179110703
2000,4,TR72,92.3401928280957,739.144395930415,10002.8914331808
2000,5,TR72,88.3659137593367,836.274235284238,11377.6067411575
2000,6,TR72,30.688014017819,220.122456387234,2628.36278016444
2000,7,TR72,0.562066653441734,0.500255731536884,1.25626874554198
2000,8,TR72,18.5289742345746,90.4705542723813,842.250349927975
2000,9,TR72,22.3904498871723,132.902769966411,1376.78008223874
2000,10,TR72,37.8590372012524,302.523875573346,3819.56047963551
2000,11,TR72,6.51164002120115,36.2567180965342,474.952829936408
2000,12,TR72,37.85419963297,301.646012927419,3675.21177417368
2000,1,TR83,114.327235282904,1167.26405624934,16870.5956307363
2000,2,TR83,93.3069442324677,1221.50082311403,24312.75545386
2000,3,TR83,79.914773050631,867.097084386559,12771.1649474378
2000,4,TR83,109.078225211493,1247.10694038691,23891.9475565092
2000,5,TR83,85.1214044667906,912.963898167777,13785.5319995781
2000,6,TR83,57.3086220665469,534.186215014796,6931.83221573156
2000,7,TR83,3.90901139628693,6.20561802529244,18.9861806018957
2000,8,TR83,59.1882712811164,661.22671560583,11435.1401541541
2000,9,TR83,45.0369898481872,318.710007981512,3316.99777515771
2000,10,TR83,49.2194015810193,284.997771969845,2459.60483672294
2000,11,TR83,7.35579668900257,23.2029987490808,109.178110643401
2000,12,TR83,65.8744035249495,508.487054613302,5296.52440105224
2000,1,TR63,175.63304849981,2945.02728737083,62804.1844525538
2000,2,TR63,85.8845297836464,1039.3476039573,15348.2153219527
2000,3,TR63,80.6054301070151,958.624572176979,15763.6852167319
2000,4,TR63,97.9454374699827,1107.72361165942,18424.4627096642
2000,5,TR63,39.7009805873825,554.928010447929,19815.2819160481
2000,6,TR63,8.75059091378524,44.2409723334402,427.887636201562
2000,7,TR63,1.56775343715525,1.59523486461992,2.61783999948208
2000,8,TR63,11.6168814643129,47.5069808553131,442.164921967346
2000,9,TR63,27.2432930197345,195.74518716077,2274.3757945491
2000,10,TR63,57.2497955795927,588.135633366836,9332.12133547702
2000,11,TR63,30.9966184037795,415.258536244189,7335.19551222103
2000,12,TR63,76.1576131229565,1058.43393429571,20456.3503960121
2000,1,TRC1,138.261650581062,2368.71810968348,61213.16542879
2000,2,TRC1,64.2522366626368,624.092741668615,8151.98710492305
2000,3,TRC1,50.9226247537917,398.48945799142,4754.48460386299
2000,4,TRC1,44.8466688284929,290.672823687017,2970.08550478191
2000,5,TRC1,19.1784706157204,121.661594472109,1342.08369649655
2000,6,TRC1,1.5699916608033,2.97620037925903,11.7695696040532
2000,7,TRC1,0.294603895593084,0.206315579476707,0.245389934907151
2000,8,TRC1,4.37033768101209,25.8468952622975,430.013999599356
2000,9,TRC1,8.29056995622085,35.0066127786978,300.527136192114
2000,10,TRC1,40.0860970319946,281.219375140917,2742.72471193353
