year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2000,5,ES62,595.645174087656,11758.1237127023,238031.137197159,4934821.25506744,104649067.58655
2000,6,ES62,690.971824613924,16075.1155394211,377626.101465755,8955399.43564623,214364689.491197
2000,7,ES62,784.499530312931,19957.1541342032,510291.724020095,13112915.3976396,338605949.357438
2000,8,ES62,783.094340624012,19901.4263492065,508631.423790137,13068400.3133164,337451236.777791
2000,9,ES62,662.200135821919,14788.2413343457,333688.254230591,7599831.44208238,174551579.84616
2000,10,ES62,523.777033407658,9062.32709484752,160179.572862809,2886667.48807533,52952323.9270871
2000,11,ES62,359.555214680164,4508.84790415117,58756.9044782454,791520.447424118,10975568.3619075
2000,12,ES62,317.312468592764,3457.39453954477,39612.5974569787,473251.599081853,5858489.99704658
2000,1,ES24,113.158341898615,578.122337090883,3296.83933372193,22281.81194134,162418.317263672
2000,2,ES24,291.806778490476,3100.5354812289,34224.4822081103,389401.784080683,4541171.86625984
2000,3,ES24,333.552313903126,3859.31139187844,46920.8847119133,594566.738106357,7802178.73494082
2000,4,ES24,366.29200256241,4800.35520948765,66434.0273808301,963871.205786021,14578465.3484665
2000,5,ES24,563.689539115437,10578.9318802344,204225.412268777,4045761.68890097,82088736.3636294
2000,6,ES24,650.612738383329,14638.0135277057,338957.039345518,8033077.74183842,194044817.02478
2000,7,ES24,722.596705364522,17205.3147926181,417082.229485457,10267402.681995,256147743.461489
2000,8,ES24,737.743105374095,17885.4191360528,440685.198483863,11014426.1033938,278801862.011497
2000,9,ES24,617.33496989879,13050.6444197863,281811.105243755,6191813.50975702,138041968.440467
2000,10,ES24,443.724996428969,6569.0597347182,99815.1510338757,1549757.46395917,24512267.6954861
2000,11,ES24,273.844240778308,2744.57955574268,29110.6900517168,324420.479465647,3774572.11642287
2000,12,ES24,254.421486246051,2312.57109304784,22345.142039938,228297.309067507,2448767.08626818
2000,1,UKG3,159.371193584102,1036.08234778885,7890.28333389995,66579.693364343,601168.128201725
2000,2,UKG3,180.900894046761,1240.67927239379,9176.14338356496,71949.4323509532,589856.119665769
2000,3,UKG3,227.363561013409,1846.41107876215,16296.2952774099,153695.090475588,1527550.1317928
2000,4,UKG3,227.215878124366,1951.73898879852,18277.2585728397,181088.764002619,1861530.35779072
2000,5,UKG3,365.807072624515,4498.57987754012,57796.3942342506,776151.85483369,10877109.0223248
2000,6,UKG3,454.779707526727,7088.80547094933,113996.76713515,1896387.90148846,32683983.1499543
2000,7,UKG3,472.30000753745,7269.89070418141,113012.403555872,1773445.58632797,28079342.4193819
2000,8,UKG3,510.285652788653,8484.59703400356,142442.838812659,2413413.91085157,41244890.5463943
2000,9,UKG3,436.006495029114,6469.51171163541,98121.5461617058,1522702.51367578,24195818.0849167
2000,10,UKG3,317.131944946704,3320.347974989,35549.8684642959,388747.231772269,4335221.39150337
2000,11,UKG3,211.679680801087,1612.74179776417,13262.6137902165,117684.040933698,1123436.84850539
2000,12,UKG3,170.454190742675,1592.70204433809,14832.3168710764,151227.66526914,1580054.61956329
2000,1,UKE4,143.315255669509,822.82063450404,5474.02257680672,40105.616600867,312872.703014432
2000,2,UKE4,158.482671737749,1002.68451409514,7009.34871046541,52716.2859913988,419098.466308223
2000,3,UKE4,202.382306753504,1505.46851787564,12404.8161662051,110759.530521559,1053626.96492967
2000,4,UKE4,203.001982274367,1615.0265298778,14235.8383963866,133864.832661958,1312713.58201178
2000,5,UKE4,328.616841453292,3650.86896742184,42671.5020072101,525676.7635404,6820489.57816714
2000,6,UKE4,408.626304186067,5819.02626915633,87030.2612892144,1370286.78038807,22697780.7712541
2000,7,UKE4,431.987395841976,6099.65355342246,87270.7545062877,1264997.5706592,18570410.5125167
2000,8,UKE4,474.60619208484,7358.77539493321,115511.219055456,1834788.72150789,29474691.657186
2000,9,UKE4,404.811349416521,5553.1023657734,77453.1918257517,1098538.04085223,15844836.0197335
2000,10,UKE4,287.771011796525,2801.20100298192,28409.9378041003,298480.681283755,3232353.22377874
2000,11,UKE4,192.021538924965,1336.47340251358,10155.2848580479,84436.1501606427,765112.954247174
2000,12,UKE4,140.693100400581,1298.45815030262,11347.7844797296,110021.766868088,1089498.61435397
2000,1,UKC1,164.374286190038,984.759901514076,6450.62078768504,45084.935720196,330233.614209077
2000,2,UKC1,163.758026462056,1068.44834122545,7702.91852270993,59926.3353924488,494721.778559469
2000,3,UKC1,216.353861556792,1711.65029426759,14906.4234305764,140084.826218204,1399330.7521205
2000,4,UKC1,211.324530051671,1685.28757263247,14668.7657891782,135582.087611011,1306565.32048535
2000,5,UKC1,321.210897876979,3472.19111987831,39349.3381935822,469478.061658405,5909601.76803141
2000,6,UKC1,396.860205337355,5484.22205285437,79266.9257584818,1198589.74000197,18936856.6741826
2000,7,UKC1,427.261737084592,5972.60215575041,84657.3458329076,1216251.03877753,17701217.4439145
2000,8,UKC1,478.503962563207,7493.51775780091,118958.59856512,1912612.77039866,31115958.4775823
2000,9,UKC1,405.536272797095,5545.53113521004,76659.1133669146,1070575.18874166,15095662.726447
2000,10,UKC1,296.057900253399,2966.297029474,30891.7949087481,332207.236130059,3670881.18261856
2000,11,UKC1,196.590465977013,1388.40774040538,10548.5502190051,86135.8228747901,753615.094108862
2000,12,UKC1,159.423145024067,1371.89954158251,12169.8451408689,114828.650909009,1115288.95912589
2000,1,FR25,162.500057283727,1236.95125750912,10028.6640606636,87191.7062721415,786229.49982761
2000,2,FR25,218.289268184774,1735.69767958494,14396.5478137237,123533.794351211,1090500.36916178
2000,3,FR25,239.346734028468,1953.29609173579,16694.3973904656,148350.24255256,1362701.02381819
2000,4,FR25,276.68746015807,2752.02040956941,28981.7997059799,318627.164228674,3620684.20181997
2000,5,FR25,421.010873796525,5902.47880035565,85460.4661637736,1277359.65508286,19687713.881541
2000,6,FR25,491.705788864224,8310.49514031767,145218.877410302,2628891.77458189,49355713.5989396
2000,7,FR25,508.620136832295,8446.53590995488,141895.998319717,2409948.57823804,41354617.9471229
2000,8,FR25,559.936054505467,10247.4727794066,190240.763287539,3587340.05374186,68807959.8979439
2000,9,FR25,480.207142105691,7829.09025200202,130091.427915638,2204175.51177189,38089727.1323273
2000,10,FR25,372.404119794003,4542.14954586317,56204.2368499609,704978.597898559,8955848.03678413
2000,11,FR25,258.124078144197,2314.50362935745,21618.8980631197,210269.535064038,2128021.33634012
2000,12,FR25,241.118194151348,2273.51927836723,23222.3027807227,248795.466916222,2752372.91644848
2000,1,UKJ3,169.505117842762,1221.09993343464,9905.31734109908,86614.5943594259,792626.487113137
2000,2,UKJ3,208.09784327099,1576.11762559287,12425.7198272935,101059.966017151,842563.102626541
2000,3,UKJ3,238.139587441013,1954.01127857141,16930.6752651355,153395.409700987,1441619.97766151
2000,4,UKJ3,244.525804828837,2180.81555800071,20611.7454818263,202466.397140281,2042380.94058782
2000,5,UKJ3,387.621978072705,5003.36310931584,66714.7060059319,918453.968856881,13032873.0964472
2000,6,UKJ3,452.995612484146,6962.55974615325,109085.021801811,1744522.77393959,28511861.1886025
2000,7,UKJ3,492.050423537506,7882.79120879074,127429.22557548,2078067.93925793,34176263.625696
2000,8,UKJ3,533.994889947152,9265.27672250463,161939.760587067,2851350.44573544,50579831.4798034
2000,9,UKJ3,463.625680908943,7268.15270442136,115574.877953111,1863799.38700501,30470837.2869147
2000,10,UKJ3,355.80321881369,4147.74237854721,49092.547748354,589658.83380966,7182809.43863349
2000,11,UKJ3,242.720112141199,2091.96141003793,19058.2377311275,182534.41870059,1830327.15903689
2000,12,UKJ3,212.55252622752,1987.88630265955,19865.7959083726,208721.713436309,2255077.46802729
2000,1,UKF1,153.81009631662,941.882878729213,6731.69708620703,53479.2725497363,456164.987107448
2000,2,UKF1,168.207435764279,1112.90900607751,8089.11466740633,63025.5862366926,517464.235012328
2000,3,UKF1,216.40943825826,1704.15495656428,14777.1053313567,138384.483220684,1378388.31542602
2000,4,UKF1,216.782545536419,1821.09954031311,16848.2464583364,165515.397352807,1688746.73265463
2000,5,UKF1,347.033965822461,4075.07621292877,50407.0245752356,658189.573183663,9065516.57679249
2000,6,UKF1,434.327629689857,6522.77537648041,102097.388907926,1671222.43858725,28641354.1813333
2000,7,UKF1,450.377421464511,6633.92449103324,99064.9597357763,1499457.97725681,22996222.3583267
2000,8,UKF1,495.605389689222,8021.31978789762,131370.842337371,2175990.97069139,36429092.4151902
2000,9,UKF1,424.007249591269,6119.03622247142,90277.2453895078,1363050.53618369,21076742.7032072
2000,10,UKF1,303.781492217924,3077.36234608105,32142.0959716229,345168.875993637,3800245.61422354
2000,11,UKF1,201.557639650146,1468.22433775283,11642.7616675912,100651.245614304,944619.843034596
2000,12,UKF1,154.417873137698,1426.36477479098,12962.8309954097,129799.253333446,1334704.12183796
2000,1,FR61,152.180558195952,1089.47250917639,8659.84208919499,74730.7311677312,675732.792429071
2000,2,FR61,262.795160941402,2557.38593690998,26082.4287139347,274784.352540658,2964488.2375022
2000,3,FR61,287.745039343665,2808.17668053534,28512.4017140615,298962.277285092,3218619.46098595
2000,4,FR61,362.198861749884,4587.69373688415,60695.4256082929,835900.351040254,11943074.4128349
2000,5,FR61,519.195009734481,8814.79288778607,151614.72386636,2640475.47935554,46538597.2147853
2000,6,FR61,588.463550129802,11898.5614758014,247446.760738317,5279959.78761967,115304607.718141
2000,7,FR61,614.246703760181,12374.3152371843,253275.159248269,5263223.78610386,110965119.106586
2000,8,FR61,658.45703609149,14174.6529622943,309061.593405483,6821025.31327889,152280904.000618
2000,9,FR61,560.176986294096,10675.9786171582,207194.407030595,4086745.89849145,81783154.49178
2000,10,FR61,435.50879803443,6238.88301452573,90937.3549363246,1346146.10934263,20203449.4104891
2000,11,FR61,311.7933972018,3381.4898457155,38029.7882106417,441750.590942322,5282537.22090541
2000,12,FR61,313.429279856085,3437.49746121216,39755.9110119476,480078.615800717,6022460.87103292
2000,1,UKJ1,152.638529041977,1025.35951344389,7988.61987283771,68115.8100590541,615228.628122517
2000,2,UKJ1,188.641620135257,1332.36164249995,10019.2872750597,79041.7601874226,646945.979941385
2000,3,UKJ1,228.357754376376,1829.42608588708,15703.8435802392,142645.145439067,1357161.28577787
2000,4,UKJ1,238.510512108121,2131.27084753229,20531.5193755572,207398.317904721,2160119.21785999
2000,5,UKJ1,381.797083656328,4905.36154180829,65820.0412235111,921514.100195373,13424736.7592593
2000,6,UKJ1,464.46855374007,7362.4307351587,119772.960880769,2004179.40008739,34554621.6838618
2000,7,UKJ1,484.148696421568,7654.59395270119,122451.369289607,1980779.92619239,32377718.0851096
2000,8,UKJ1,529.099657004705,9103.15919864695,157841.796748996,2757415.38026162,48516673.0661441
2000,9,UKJ1,451.918324149057,6933.25532070058,108393.791232822,1727348.43530718,28056347.2700903
2000,10,UKJ1,329.49451586792,3555.68813158215,38952.0733734933,433034.112652219,4882806.38119915
2000,11,UKJ1,215.027406356919,1682.64828501927,14219.9641228723,129031.006664141,1251825.00303594
2000,12,UKJ1,184.982546823386,1694.68680819366,16330.8714646023,168471.572198075,1791292.79679906
2000,1,UKE3,151.741985282337,907.255078599099,6286.29951157191,48141.1883411803,393868.326331588
2000,2,UKE3,165.635441320619,1086.52239828286,7861.45482775502,61162.4950878998,502753.119868186
2000,3,UKE3,212.420697369831,1654.27626331501,14254.9993954069,133027.804428687,1322544.56562114
2000,4,UKE3,211.197393561493,1744.55342685093,15936.847929592,154958.173289791,1567394.66898343
2000,5,UKE3,338.808637157261,3883.81775297625,46941.6551037579,600194.092464631,8120230.35327237
2000,6,UKE3,424.588407820734,6270.18570915231,97095.9295022291,1581111.23549086,27070653.8944698
2000,7,UKE3,442.666125855065,6411.10813368819,94176.4030946846,1402907.51821694,21185408.9117372
2000,8,UKE3,488.819717411903,7805.71807551686,126179.855949805,2063774.79877505,34132704.757346
2000,9,UKE3,416.797996329547,5897.26068299528,85026.1316184756,1249781.13024937,18733453.5139597
2000,10,UKE3,297.409992730568,2970.19120983321,30752.1396304565,328721.984687913,3613477.1019617
2000,11,UKE3,198.40370514607,1420.30663082239,11069.8748851932,94227.0058167258,872946.006008354
2000,12,UKE3,148.060162558853,1364.91246282749,12291.8519240021,121464.152726496,1233851.14944253
2000,1,ES52,239.393304299291,1987.00763197195,17432.7368622498,160018.048105532,1525477.96714891
2000,2,ES52,364.629578237702,4700.62240436225,62057.8114718282,837853.360451849,11550377.0370538
2000,3,ES52,412.744201966791,5586.47864493403,76758.2822460861,1069401.66002113,15092008.9436956
2000,4,ES52,468.52729630299,7495.26421736097,122613.001737409,2048192.68804595,34894733.736976
2000,5,ES52,602.622493924481,11923.7123887253,240137.172951509,4922171.42581641,102664624.664094
2000,6,ES52,683.591480404193,15713.3436298559,364236.235693482,8511941.21636084,200502832.56849
2000,7,ES52,774.764600018873,19453.0039226244,490622.561137167,12427836.7793807,316140904.454807
2000,8,ES52,782.222752941313,19818.373620815,504071.902372589,12868590.8812881,329699639.361932
2000,9,ES52,675.940799631167,15362.0501368457,351908.377309217,8120350.06463737,188642991.11094
2000,10,ES52,558.908551779722,10213.8250055651,189069.678744205,3543296.10038487,67196018.268124
2000,11,ES52,404.417140620599,5622.49640900218,80374.4245143347,1178634.99154566,17695661.9296103
2000,12,ES52,366.56813357506,4488.42902652652,56546.3429597353,729596.329883908,9607917.29470412
2000,1,UKF2,156.613426065576,1002.9669834202,7541.73484605973,62952.2202876715,562602.122958614
2000,2,UKF2,177.568819679407,1215.0661172586,9027.4884267642,71335.6720443193,590708.466281471
2000,3,UKF2,225.271441916471,1814.16274537205,15889.1782554583,148960.694518158,1475372.74674881
2000,4,UKF2,230.889006360434,2023.73076619927,19319.505036046,194541.345040654,2025742.08969683
2000,5,UKF2,362.798388379257,4447.14140512611,57319.730249037,778121.862474075,11112106.2574322
2000,6,UKF2,453.015228623682,7044.54928320898,113270.455907625,1889936.80048153,32798209.4011606
2000,7,UKF2,466.817330606752,7124.87882562314,110189.367765436,1726076.7999781,27372513.5837791
2000,8,UKF2,516.831294881915,8701.50510688264,147890.606279055,2536283.89570486,43868596.2974707
2000,9,UKF2,442.822778606114,6664.07039952671,102382.737135603,1607574.70972901,25816658.7628691
2000,10,UKF2,318.245008103161,3338.48322949749,35770.6077468769,391129.788772703,4359312.34416558
2000,11,UKF2,210.379721418675,1596.38358312919,13116.9352194071,116660.120981928,1118929.06320034
2000,12,UKF2,167.507736943296,1582.64403837952,14788.6664348414,152182.598399086,1603514.86579269
2000,1,FR53,143.731011821112,1050.36451921472,8356.18921817632,72358.3060320836,651629.915852589
2000,2,FR53,230.492478442053,2006.95399327833,18527.456875539,177815.769914803,1754185.35488252
2000,3,FR53,258.671678751989,2296.03691353674,21460.480067615,209348.491382786,2115963.13026087
2000,4,FR53,327.973803338044,3787.1982897271,45862.2751080309,579216.736407511,7593054.81668921
2000,5,FR53,494.716369823461,8030.82729540813,132521.874171149,2221374.9958391,37794812.3975863
2000,6,FR53,564.716802368165,10942.9814144057,218090.697658081,4464079.22525126,93684689.5277681
2000,7,FR53,575.995059635986,10877.2704120882,208680.016501295,4065247.61916686,80371021.8133018
2000,8,FR53,638.267279295674,13337.7304337753,282909.335778808,6090793.26131648,133065666.598699
2000,9,FR53,528.137821800747,9498.49479518163,174476.623283721,3271974.42580861,62604678.5345743
2000,10,FR53,402.430552797334,5319.12778661949,71543.9411210383,978408.120975815,13589822.6701218
2000,11,FR53,284.862221613435,2817.22839276961,28888.7951905324,305823.775724883,3328899.67936877
2000,12,FR53,279.985704733087,2845.73868263808,30566.5917947012,341450.33190487,3937316.39040482
2000,1,UKJ2,167.910535550148,1200.10722051292,9679.88407553071,84154.6410767677,767075.695549979
2000,2,UKJ2,202.390946982244,1503.38811704613,11678.367558739,93766.8902313494,771950.653716173
2000,3,UKJ2,236.929360144848,1940.42546619061,16828.6498773608,153098.657007055,1450065.38534306
2000,4,UKJ2,251.794501939598,2303.71813624867,22339.6214557866,225420.255962088,2338955.48948946
2000,5,UKJ2,384.797604104387,4938.61758323316,65688.6713444741,906341.129227379,12963433.4904112
2000,6,UKJ2,453.398476816997,6991.75579837333,110258.727901405,1782127.38913103,29583642.1876495
2000,7,UKJ2,482.217236889616,7578.9253166022,120313.909411217,1928451.63578956,31196963.6283077
2000,8,UKJ2,532.930005831388,9215.42190244019,160281.896056949,2803889.02554964,49331322.4226537
2000,9,UKJ2,468.118819002253,7398.11881982877,118440.472640582,1920925.19002553,31557537.1696194
2000,10,UKJ2,356.720195685489,4178.20189228624,49791.2563392381,603268.847571908,7424530.24563559
2000,11,UKJ2,241.772447209421,2099.84334343602,19359.2110541541,187693.063845145,1901936.66712708
2000,12,UKJ2,209.122377373102,1973.64197155017,19884.6429146703,211274.425069408,2306242.56419574
2000,1,UKE1,165.507454700354,1029.46850740223,7189.62518834147,54674.0056394768,442136.700804981
2000,2,UKE1,174.607403479496,1189.48360979916,8875.93707073875,71066.5336983642,601387.644092132
2000,3,UKE1,225.255021921145,1828.32236334363,16254.1436111931,155785.079335548,1588732.40943988
2000,4,UKE1,231.700862203182,1988.85638511564,18524.0845318583,183020.583900113,1884534.87669886
2000,5,UKE1,341.338979959614,3918.70030019976,47282.0060335755,603846.986739914,8196433.38752099
2000,6,UKE1,424.680698229267,6248.698704324,96014.9451717525,1545697.64936316,26096267.4181153
2000,7,UKE1,443.956282120734,6440.44517732602,94673.3980409121,1410391.81540896,21292774.5076626
2000,8,UKE1,504.769009425933,8316.63774182209,138624.224494993,2336877.9433479,39826428.396204
2000,9,UKE1,433.912096394824,6342.70979729971,93765.7703835039,1402921.10429487,21260512.4928258
2000,10,UKE1,316.589363194167,3329.50488575781,35999.3307291536,399348.366979478,4534818.55852228
2000,11,UKE1,211.236213840014,1595.59550068837,12956.9346433774,113115.91950464,1057823.8462766
2000,12,UKE1,172.676059439799,1525.34671246392,14266.2953859402,142123.827739606,1471178.27381752
2000,1,UKH2,154.858331111487,1021.74535619609,7915.4370326664,67523.5109353416,612546.430048431
2000,2,UKH2,186.372382583367,1305.77321956315,9765.68351918449,76707.9378802554,625383.675308874
2000,3,UKH2,231.064558645436,1871.63895700579,16251.3968947743,149515.896206379,1443306.54824406
2000,4,UKH2,244.344159458024,2233.01393896823,22024.8065612957,228071.198355047,2437191.75720444
2000,5,UKH2,382.652757749804,4938.59843118332,66738.3867576032,943656.008882806,13922782.0927414
2000,6,UKH2,467.068068203759,7455.74435056838,122410.090311261,2073266.41669691,36310483.1308278
2000,7,UKH2,480.846124793753,7563.54821961024,120577.780866637,1946836.87916687,31811000.3483909
2000,8,UKH2,532.846539719106,9230.49569648503,161105.380783515,2832134.74837851,50127504.0800757
2000,9,UKH2,458.95353777865,7140.89632731658,113092.505308739,1824044.99671524,29965665.4766754
2000,10,UKH2,330.231770830993,3568.96759050756,39129.2541369141,435089.233796523,4904254.67587012
2000,11,UKH2,214.98502628066,1690.28423160847,14362.9963881201,130965.700968623,1275763.32886452
2000,12,UKH2,185.441171551673,1705.17616094681,16542.8546615205,171667.39967983,1838382.0440381
2000,1,UKF3,164.126524528014,1057.1779679545,7879.94050346388,65085.1051821529,576522.263035613
2000,2,UKF3,181.010064806725,1274.18756226308,9794.8557799803,80463.6422261139,695571.323318608
2000,3,UKF3,234.101045922914,1961.43170519406,17916.4882361763,175791.03564976,1829239.5479557
2000,4,UKF3,241.798952242542,2179.18582107809,21313.6678139197,220327.889050036,2361941.03554355
2000,5,UKF3,360.433940533839,4383.55563434023,56130.351940296,760280.12961599,10907193.8190135
2000,6,UKF3,451.136262871546,7017.50861326509,113395.146397021,1909918.97114098,33589364.8232589
2000,7,UKF3,462.030926705558,6984.90160853228,107136.927834551,1667349.17611918,26323681.2788042
2000,8,UKF3,523.333312910893,8937.331337948,154332.577023836,2693387.32715967,47476385.3393016
2000,9,UKF3,453.167018972571,6949.91496627552,108344.676487869,1718798.12414443,27773656.0087279
2000,10,UKF3,324.34165576921,3475.56263362597,38128.5139526,427846.52888867,4904267.77900502
2000,11,UKF3,215.623096399878,1670.64261704949,13980.3151055082,126324.044258707,1227446.05346583
2000,12,UKF3,174.403356696784,1611.60157892897,15651.4676452402,162741.344841994,1754480.36939674
2000,1,UKI7,157.549485388113,1073.67302019536,8486.52824660648,73359.9160257019,671406.735511726
2000,2,UKI7,192.977613023894,1382.83115625745,10485.9561984279,82996.5303990636,678640.952174566
2000,3,UKI7,235.252261757544,1929.4974891735,16899.585287516,156376.163598464,1514652.18253409
2000,4,UKI7,250.173080418927,2317.57035592219,23013.4170324029,239033.572681238,2557437.88019359
2000,5,UKI7,392.008635001945,5160.73659047861,70813.4003078764,1012033.19061505,15027287.2225024
2000,6,UKI7,471.542578955277,7578.78780534751,124861.668788332,2113684.34860036,36836932.6636166
2000,7,UKI7,487.767291036015,7772.88722197228,125373.370124872,2045396.27382745,33726329.0477485
2000,8,UKI7,536.178161394989,9337.43534116322,163688.217267978,2887766.27492131,51254497.7224832
2000,9,UKI7,461.884796917668,7226.02172257272,114954.403538619,1860300.98825841,30625913.4662864
2000,10,UKI7,337.60470086119,3726.81632803468,41702.5417881697,472939.666687446,5433806.73535009
2000,11,UKI7,220.911326654581,1777.9024772286,15405.7060185409,142649.120510598,1405310.15135024
2000,12,UKI7,193.022034068152,1780.3923408307,17557.8921069007,183902.585960147,1986058.30532306
2000,1,UKH1,167.744404328034,1088.18287315844,8067.30112887365,65788.8149894453,574150.583250337
2000,2,UKH1,183.773313649535,1266.56470858197,9316.99916423825,72134.2336210934,581800.784358654
2000,3,UKH1,227.957216022093,1824.88342041163,15745.8266089634,145154.95395035,1417256.2428257
2000,4,UKH1,249.454456369291,2283.36598402304,22471.4021218196,232728.504366664,2496420.86746596
2000,5,UKH1,370.697603068104,4608.49771353751,59697.6185327039,806695.501444861,11368236.8214898
2000,6,UKH1,455.131013319772,7095.15280343657,114042.902129377,1896065.06875761,32691607.9200311
2000,7,UKH1,465.229091979003,7076.84107944661,109134.100278548,1706271.3661987,27043058.0055458
2000,8,UKH1,532.194589015382,9216.98220762234,160982.11128988,2834530.08337071,50295741.4572273
2000,9,UKH1,473.842115669011,7570.50150131503,122388.181564512,2002543.09703506,33167267.030747
2000,10,UKH1,346.095392319481,3930.89411649899,45399.8135670419,532833.326094673,6349376.72399066
2000,11,UKH1,228.305299359103,1871.60076046022,16330.1838970603,150663.680887726,1463696.86779293
2000,12,UKH1,194.490438356571,1758.95861859493,17242.4349079604,180076.43573141,1947230.95322933
2000,1,FR62,107.15538025552,691.192915091484,4492.53752982918,34258.977758609,262902.152361226
2000,2,FR62,228.914245229269,2047.03907770569,19555.7301722273,195166.58230415,2009916.85230016
2000,3,FR62,262.488715478667,2445.82855337786,24145.8425858425,249128.930433926,2654857.14822005
2000,4,FR62,332.18090281354,3957.90654226938,49813.5789515602,656642.671732102,9007816.91460517
2000,5,FR62,504.06259004405,8378.66359183546,141930.278933341,2444523.20700385,42733453.4980846
2000,6,FR62,571.263782489355,11255.9746865078,227856.354166436,4714979.63086726,99351601.0894398
2000,7,FR62,597.419787095911,11833.9961426897,239972.817646451,4964859.93744629,104504539.544683
2000,8,FR62,647.853237090175,13843.3641689465,301654.235816706,6687637.79831208,150534641.759505
2000,9,FR62,538.409900496303,9945.28869397518,188009.192263146,3622311.85771506,70901363.7789915
2000,10,FR62,396.339360648592,5279.5221602849,72724.1632735753,1031177.30291168,14997032.082091
2000,11,FR62,268.879937960203,2625.18474705181,26998.9917402242,289583.321647655,3211983.88046026
2000,12,FR62,260.992258445437,2527.27189389641,26251.2313219348,290503.344772918,3386226.34440999
2000,1,UKI6,156.607916701176,1072.56050101636,8522.04626419248,74015.6017154172,680030.662103913
2000,2,UKI6,192.740583351203,1380.406899606,10456.9287025203,82604.997057787,673414.443352248
2000,3,UKI6,235.510071900059,1937.57686370695,17051.5017435148,158750.695386636,1548653.78328988
2000,4,UKI6,253.618144665783,2376.0454900142,23836.2214025866,250051.265965121,2702106.17856364
2000,5,UKI6,394.341950898187,5223.19798637197,72127.8736410568,1037714.56346742,15516147.0912585
2000,6,UKI6,473.581276284788,7646.48245177389,126587.453303412,2153802.374111,37735444.5857736
2000,7,UKI6,488.788125981504,7806.90242666215,126225.938207846,2064474.82176392,34128728.8802318
2000,8,UKI6,538.686868759175,9424.32267387447,165958.756140957,2940816.33710007,52423110.9980733
2000,9,UKI6,464.659943684068,7310.23580800595,116904.328452927,1901184.64221343,31445364.1802927
2000,10,UKI6,339.433438359031,3768.7528517867,42430.4800234302,484265.593762046,5600273.6888533
2000,11,UKI6,222.459631754126,1801.73079538995,15702.0529422042,146131.605352421,1445718.17672946
2000,12,UKI6,193.639379346633,1798.65012917264,17848.191623136,187978.272192675,2039436.21193162
2000,1,UKI3,157.678607134473,1075.37850955491,8509.67825022438,73645.1606516543,674778.237642081
2000,2,UKI3,193.030731441572,1383.51735621043,10491.4028587004,83017.439426281,678407.392658012
2000,3,UKI3,235.667738204934,1936.44529265481,16994.6851825072,157609.576769768,1530364.53937175
2000,4,UKI3,251.523766537224,2340.33328304336,23333.4968912853,243321.490774322,2613722.73335304
2000,5,UKI3,392.884863840206,5183.78795679271,71292.0315693736,1021311.80190331,15203607.1741651
2000,6,UKI3,472.558398091727,7611.94346254579,125696.661042449,2132953.0045368,37267186.3592932
2000,7,UKI3,488.262010399486,7789.07281967345,125773.329077027,2054244.23871972,33911129.0782734
2000,8,UKI3,537.098076362377,9368.94741967116,164502.047940733,2906542.0368695,51662512.3512701
2000,9,UKI3,462.903881927698,7256.97330025087,115672.34010415,1875390.83738078,30929227.9606254
2000,10,UKI3,338.25626746836,3741.29947076509,41946.9698084173,476648.576081966,5487127.01354601
2000,11,UKI3,221.436418013144,1786.03901490992,15506.4511149788,143824.23099642,1418889.25954595
2000,12,UKI3,193.542855373921,1787.98292225629,17670.4354903289,185414.307042469,2005758.315221
2000,1,UKI4,158.31947560405,1082.37045147336,8608.01454166275,74942.4375413108,691062.361090894
2000,2,UKI4,193.47684736191,1390.67164246,10573.9870664795,83848.4482541014,686160.974562312
2000,3,UKI4,237.453057294181,1965.8375804605,17390.9841094541,162695.392067233,1594804.88525693
2000,4,UKI4,256.105455048214,2421.06111793092,24513.8320717127,259639.927615627,2833420.8598217
2000,5,UKI4,396.580058749163,5282.33058831842,73353.8445460725,1061379.53906507,15963906.8214322
2000,6,UKI4,477.144200763421,7763.32161803004,129552.740983462,2222944.68079616,39298535.32896
2000,7,UKI4,491.234988288887,7886.45552829844,128189.06995997,2108012.6914222,35043101.8259088
2000,8,UKI4,541.700934599784,9528.93209243112,168696.598019825,3004832.47736546,53832963.6107721
2000,9,UKI4,467.186234781241,7389.19624689663,118785.901897516,1941728.7253731,32278922.5026029
2000,10,UKI4,340.48459659569,3791.72777368604,42812.8386300795,490006.797375846,5682261.62275533
2000,11,UKI4,223.183244532088,1813.49176274734,15849.0283287326,147844.839963945,1465582.8267721
2000,12,UKI4,195.444248300556,1817.93818646406,18104.7821615309,191323.354327439,2084361.50132997
2000,1,UKI5,159.340335962574,1087.08074956606,8630.81456787793,75060.0559247362,691752.052274456
2000,2,UKI5,193.536527523485,1391.49844391222,10582.4859035125,83922.7271301767,686729.706999445
2000,3,UKI5,237.690746514712,1969.22531371972,17432.3984430998,163197.413896081,1600988.31939861
2000,4,UKI5,256.773827891119,2432.17384105834,24677.4460969273,261991.197264539,2866651.58303242
2000,5,UKI5,395.478755913499,5249.40128620483,72598.5616860983,1045694.14110908,15653748.1826302
2000,6,UKI5,476.870024838731,7754.44805101953,129338.561441952,2218375.2621777,39207791.4517257
2000,7,UKI5,490.640873849651,7867.68726978777,127741.667776203,2098485.19970864,34852163.3986265
2000,8,UKI5,542.372641689073,9551.98372676892,169292.571301424,3018586.69173382,54131740.2200903
