year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2002,2,UKJ4,221.707153857944,1930.79040751784,17982.8298865768,175455.869632403,1768272.79493507
2002,3,UKJ4,252.171353899681,2165.68298970978,19419.088649321,180334.87724966,1723943.25661035
2002,4,UKJ4,292.782467408284,2985.47294453922,31747.3539066443,350920.644362748,4015217.82531681
2002,5,UKJ4,378.887931814308,4762.377095361,61432.9761435018,811718.883255472,10966511.5954549
2002,6,UKJ4,451.524676438365,6886.58816755245,106440.900797247,1667236.10866483,26463963.2382498
2002,7,UKJ4,517.426796582523,8796.20382698801,152535.872491406,2701938.73844803,48940267.5117463
2002,8,UKJ4,557.077553557944,10086.2832369353,184078.442357586,3387819.17266942,62901387.3513412
2002,9,UKJ4,458.920639998006,7092.31063057568,110723.51428366,1745896.82579683,27797626.7478661
2002,10,UKJ4,349.307439602086,4127.42343482459,50590.3634888444,638469.419128053,8253918.82777087
2002,11,UKJ4,288.228618429006,2863.52061680424,29346.3985585492,309560.281781487,3354045.60270014
2002,12,UKJ4,210.00067634454,1709.06093324633,15324.0406085931,145477.169993974,1432386.43288861
2002,1,UKH3,192.548312432794,1574.34265007749,13648.8873573567,125463.457249335,1192171.89721281
2002,2,UKH3,212.797502693387,1823.28254530038,16918.5596670694,165422.042137982,1676103.48487455
2002,3,UKH3,246.931807282914,2091.69795788802,18567.7972237017,170997.694760693,1622139.52449785
2002,4,UKH3,288.872926104066,2929.86744818224,31238.1437399706,348709.178908018,4053487.04835485
2002,5,UKH3,374.663888918696,4659.73015321099,59433.6879010649,774886.964243153,10296467.3826923
2002,6,UKH3,453.816968197505,6962.33705709022,108336.870028971,1709923.8162213,27377212.6551413
2002,7,UKH3,515.084173970404,8714.8617163258,150274.004514955,2642417.32995036,47393068.6907746
2002,8,UKH3,551.415014650716,9891.49453853982,179010.849657434,3269473.43391081,60280434.8371315
2002,9,UKH3,449.179653230325,6798.42968951128,104022.042489682,1609003.59332386,25155721.6382487
2002,10,UKH3,338.687215890094,3893.32393786211,46604.1484271951,576447.664739148,7326652.9866637
2002,11,UKH3,276.600803205998,2638.93585786881,25991.0173026203,263725.159661399,2751483.25930472
2002,12,UKH3,203.042212073972,1566.33370320915,13368.1073519035,121548.791594184,1151855.44973618
2002,1,ES51,228.177921200846,1899.52583172126,16723.5031135386,154992.112027536,1484439.48057311
2002,2,ES51,260.729129750322,2592.260807824,26750.6834752696,286041.87101554,3149375.14439011
2002,3,ES51,357.487847016841,4329.03662397065,54391.534940715,707281.134851594,9499405.31493599
2002,4,ES51,390.604268165314,5270.02091573957,73102.5316618172,1040569.68459062,15181193.8504198
2002,5,ES51,471.366348453787,7402.93623086957,119103.113169239,1955050.66795414,32645809.0064267
2002,6,ES51,622.646922383131,13242.2354336373,287255.384597006,6336346.67421227,141794372.244226
2002,7,ES51,685.39096436572,15286.137445888,343519.339910197,7773128.15506672,177022050.326426
2002,8,ES51,660.263343827976,14222.9848460608,309280.752629518,6780601.25732586,149749183.98143
2002,9,ES51,573.34825325605,11164.2590985905,220606.834370504,4413055.16326091,89213480.7310301
2002,10,ES51,496.387491894653,8117.32727884569,134894.456184503,2272079.33689038,38720730.3454357
2002,11,ES51,362.89294078702,4658.89431293063,62264.2303244045,861158.065018631,12266233.3451278
2002,12,ES51,282.024577187952,2774.15559819569,28392.8219783225,301737.248759239,3294492.18884034
2002,1,FR63,156.712080557176,1096.99162292837,8548.37833630262,72000.2221915401,637677.347926611
2002,2,FR63,184.632671261263,1463.02200504102,12686.083268821,115810.412035509,1094450.61840692
2002,3,FR63,273.82235129927,2694.78817043992,28657.1849513513,321862.291447038,3761011.77277767
2002,4,FR63,305.599765199299,3314.43519720429,38177.344611439,465772.456268576,5995813.39793557
2002,5,FR63,387.825847889721,5213.43559158059,75009.7196862885,1147702.43918244,18522670.3851596
2002,6,FR63,541.147534266549,10233.717873033,201294.011565379,4089752.77472162,85360149.9391913
2002,7,FR63,550.036989912647,10055.2826709692,189331.430778926,3667726.49842679,72972117.2179873
2002,8,FR63,540.146565728405,9609.71701955615,174596.867004322,3239426.82023948,61355907.5635701
2002,9,FR63,434.37672829356,6555.84744835398,102223.942707332,1636581.890825,26785750.5142783
2002,10,FR63,368.92205850795,4541.02876049218,57527.2966977109,746904.351505134,9903913.88233898
2002,11,FR63,252.993550214853,2297.94121729803,22337.3234864035,230506.741780909,2502911.50493321
2002,12,FR63,215.742570886212,1700.73091451634,14418.2701465604,128418.3014305,1186597.26744509
2002,1,ES53,380.121065085223,4703.63854707138,58715.474567586,739144.152448981,9380261.23529268
2002,2,ES53,358.00348940782,4636.96473591536,60809.8696247739,807037.148542442,10834023.4555029
2002,3,ES53,435.983257256658,6208.2334309352,89509.7173951726,1306644.48869429,19309828.7086468
2002,4,ES53,459.779079953716,7127.66321150586,111796.275293911,1774383.07786871,28497551.3612841
2002,5,ES53,555.220345959619,10081.7984631024,185374.635123065,3447493.79141309,64779520.2802266
2002,6,ES53,683.273197898773,15766.274791,368138.238340505,8688225.57339531,207016476.116108
2002,7,ES53,758.57617254795,18626.628101736,458910.304239156,11343308.3107553,281273633.576348
2002,8,ES53,753.309922273048,18371.362441877,449574.045606154,11038033.541203,271865138.14323
2002,9,ES53,689.376688412365,15934.7040408957,370349.248640442,8651534.49113424,203063594.024818
2002,10,ES53,619.420280232364,12425.7891238042,250207.695750457,5056393.38786733,102535103.801641
2002,11,ES53,501.028688276828,8446.37488837554,143727.876482388,2468578.63790684,42789500.5923827
2002,12,ES53,442.379156886626,6382.76938140797,93037.6481590054,1369009.91559211,20320500.0939784
2002,1,FR10,156.32606225605,1392.49752576203,12763.905884885,127792.851717083,1332248.57940141
2002,2,FR10,217.568030621803,1943.76593383001,18789.8842385792,190641.827840164,1998384.16160073
2002,3,FR10,262.014111471821,2443.11575460858,24444.5144746705,257588.562029381,2824585.31616075
2002,4,FR10,313.151587941644,3419.99388325844,38906.6371629392,458808.037869636,5580345.69246041
2002,5,FR10,414.712574095776,5783.546567626,83819.1186260487,1258848.27554569,19540584.6393013
2002,6,FR10,526.347300526226,9494.86823321858,176397.062637504,3379553.38576358,66827780.2530059
2002,7,FR10,563.127253667541,10482.1881980089,200398.758623653,3942693.75758928,79932780.760408
2002,8,FR10,568.296382399372,10579.7767104353,200285.696662294,3859741.04097481,75768702.5041416
2002,9,FR10,441.436849508479,6635.20198762818,101590.275510688,1580287.76980891,24918467.7898126
2002,10,FR10,361.235483878294,4375.31100912425,54802.9593861646,706258.633961568,9321054.76132993
2002,11,FR10,265.370818334619,2507.93398796557,25306.9299218281,271500.550035875,3075531.58143065
2002,12,FR10,205.783682112068,1799.29303048445,17488.6706704514,180713.37898065,1939468.95820539
2002,1,FR22,149.942057009697,1325.10157306287,11954.9601452939,118386.037707343,1215625.76201049
2002,2,FR22,210.40495817562,1831.80447990019,17290.0079537191,171299.651242561,1752234.65453549
2002,3,FR22,251.566768836509,2232.50771924062,21125.9572833488,209594.207582746,2156188.30622508
2002,4,FR22,300.930535105135,3179.11787566879,35185.3529779686,405424.396921844,4831596.65467493
2002,5,FR22,403.412101484506,5485.03082297567,77655.2734687972,1141641.04574138,17386165.3942602
2002,6,FR22,501.23968686329,8604.94580546177,152164.457360721,2777764.19488413,52431415.1666461
2002,7,FR22,541.10323063351,9682.14002140167,178035.624391572,3371364.53059731,65838640.7498549
2002,8,FR22,558.999385258362,10239.2939312078,190770.906598165,3619033.8351956,69950812.5387829
2002,9,FR22,432.719324499067,6371.7200017778,95552.9475143589,1456083.32985062,22500104.2056188
2002,10,FR22,350.725999365783,4124.61579997093,50133.1009030286,626360.929092723,8005911.20690611
2002,11,FR22,262.951505661379,2434.94805682814,23842.2420196336,246538.732683177,2683024.59371025
2002,12,FR22,182.706110884708,1560.67713576532,14571.5877005614,144188.397140456,1477787.49341144
2002,1,FR30,156.735460457847,1375.43018795898,12396.3891164557,121715.04497979,1230920.89923321
2002,2,FR30,216.681229692884,1916.74721374514,18270.1099780946,182223.730624005,1872162.46986316
2002,3,FR30,247.52134865637,2145.41382670654,19714.3524415436,189070.686426022,1872219.98243754
2002,4,FR30,297.90696690094,3133.56555823972,34759.3298623401,403885.174128126,4877942.67232329
2002,5,FR30,403.402288261175,5475.65923246535,77325.072180952,1133586.24807441,17217074.9132884
2002,6,FR30,485.161632634212,8024.90529678728,136151.644227552,2376243.54093116,42773530.2671441
2002,7,FR30,529.801527019766,9287.76600402461,167497.367517145,3115073.67918844,59838611.5268466
2002,8,FR30,563.144668913673,10376.6259610618,194129.752634307,3690315.24213868,71315448.7241165
2002,9,FR30,438.315633339139,6504.54054510238,97916.4183630036,1493319.01101402,23044775.7830312
2002,10,FR30,344.395759769253,3979.66236736444,47572.0685775869,585288.631034791,7378769.99381654
2002,11,FR30,268.897475209054,2523.58403391834,24826.1488019278,255918.963815855,2758953.76566205
2002,12,FR30,168.26550211661,1491.69177398417,13706.9026305234,134190.751078476,1353006.79264957
2002,1,FR81,199.839952432632,1616.47095100179,14054.0322136274,130251.412429407,1249472.87067757
2002,2,FR81,250.365433991742,2438.46267743345,24573.9185022688,255304.743197614,2709454.93896692
2002,3,FR81,347.446709640751,4182.20285122033,53006.6422819494,703837.292435128,9749936.88629749
2002,4,FR81,395.110308356465,5516.61153183999,80636.3472298741,1229715.65143385,19522027.3168943
2002,5,FR81,473.442559095302,7535.11627428067,123517.54650474,2074319.23159835,35561470.5320441
2002,6,FR81,613.520440370926,12983.5629026671,282270.800487805,6275989.04171476,142250377.414557
2002,7,FR81,673.277068495244,14858.2344437452,332346.849163788,7521947.57112237,172050967.313976
2002,8,FR81,657.682350767544,14188.7808655557,310327.849982208,6867434.80764883,153565790.67573
2002,9,FR81,530.496305798936,9653.23516733943,179465.014164982,3394515.61739377,65134209.67921
2002,10,FR81,462.579084461527,7100.62471144085,111323.834715762,1775585.15269044,28737487.2604423
2002,11,FR81,346.0663531799,4254.26620601687,54434.1982119745,720199.097855054,9801456.08396768
2002,12,FR81,263.160757125345,2442.96124851559,23596.6645770392,237198.333972032,2454426.14947561
2002,1,FR72,103.653455158205,763.884925783901,5635.00717134941,49413.0827362859,445943.217765327
2002,2,FR72,162.916850854444,1228.52498925576,10275.8195949499,91596.2944235371,854218.153294507
2002,3,FR72,234.835067337851,2165.19888116141,22295.2477987808,245182.133562195,2815560.11434701
2002,4,FR72,277.095544915435,2786.2435684825,30098.1889101933,346107.812315809,4205400.51595474
2002,5,FR72,373.301037236003,4896.93153611198,68907.3936298041,1029553.79871692,16208715.6751095
2002,6,FR72,539.183654059147,10262.0552203881,204588.442393183,4233340.3839214,90266817.970995
2002,7,FR72,537.694382751721,9585.21390284373,175533.90816378,3300158.89451946,63646328.4498382
2002,8,FR72,523.787605494001,9055.34195292717,160234.825240643,2902966.59349037,53853676.7134423
2002,9,FR72,396.755920709303,5551.06889973774,81021.4155943502,1222234.21906241,18934136.0893707
2002,10,FR72,336.40693666046,3827.26711072521,45326.963544023,555589.571290429,7014781.66887152
2002,11,FR72,230.677629618647,1973.97399248967,18404.2320732437,183756.270539419,1937931.33695804
2002,12,FR72,173.364076004919,1219.72426201444,9733.31724005196,84800.2056686449,787884.090708214
2002,1,BE25,162.294760167742,1400.04593644151,12613.0493061817,122839.719930259,1234362.45318409
2002,2,BE25,222.673960511634,1996.01352011132,19201.4497691461,193067.375044616,1999163.04967378
2002,3,BE25,249.222292309388,2154.50026955229,19642.4261254984,186431.035749179,1825410.4586284
2002,4,BE25,299.272566411495,3145.72756553287,34764.3962861248,402028.878804641,4834603.25384567
2002,5,BE25,408.47095082059,5591.13945477862,79321.2557757037,1164088.45385819,17640274.7719452
2002,6,BE25,486.258069552971,8025.13117949764,135166.68105,2329128.61815414,41162858.2089892
2002,7,BE25,534.234259517927,9431.76486962752,171073.603827213,3195792.68615093,61591271.7298046
2002,8,BE25,572.599638874523,10714.5574936877,203306.854714282,3915011.29132162,76552625.9878995
2002,9,BE25,453.604312776747,6948.27745162882,107717.514025394,1688343.40729548,26727656.7705142
2002,10,BE25,347.69273961712,4048.46541994957,48748.3094211392,604638.846582922,7696496.45248064
2002,11,BE25,275.373108077758,2632.83860332598,26238.5301880002,272412.415024293,2941078.30794362
2002,12,BE25,161.341532143896,1426.96055375876,12826.5660207154,124412.099165407,1237613.87595416
2002,1,FR26,104.69885900338,964.104734147381,7783.10591901941,73537.4683967828,701141.057852601
2002,2,FR26,202.102165359507,1724.38293786929,16044.2045246058,156855.845702768,1583923.63104422
2002,3,FR26,262.690991386818,2579.9488344664,27891.5948429752,320704.031753039,3843696.4345632
2002,4,FR26,320.837633739596,3641.1188431202,43551.2160244572,545643.604819564,7120461.09438555
2002,5,FR26,418.817215815765,5968.90630137025,89120.0919133426,1387011.86423387,22413577.9620736
2002,6,FR26,584.8408157101,11826.0454353976,247413.207907255,5338119.01354537,118362339.105494
2002,7,FR26,592.672376734844,11577.0973865883,231243.359971796,4725285.31115234,98787508.449144
2002,8,FR26,588.539693622948,11343.9557528127,222176.429247845,4424529.26120733,89629815.3057794
2002,9,FR26,444.477036143646,6835.21446690114,108317.112548509,1758171.34146456,29092163.8057418
2002,10,FR26,361.915402639218,4390.10064251412,55066.969588306,710969.741398537,9409538.68336625
2002,11,FR26,261.733430781497,2433.81887482801,23977.8761813322,248621.676669749,2694743.5715533
2002,12,FR26,200.084023103425,1591.80301792023,14102.4602385184,133736.818906973,1329416.33523738
2002,1,BE32,133.151964543407,1234.28932708723,10512.4141719311,104924.532108216,1039745.65171159
2002,2,BE32,202.575614082691,1728.39383432349,16068.5359483105,156953.92764184,1581860.97298034
2002,3,BE32,234.411367948946,1979.1754160158,17982.8005409914,171873.217988474,1702805.3273515
2002,4,BE32,288.304035292706,2987.68116949863,33107.9792353761,387946.089428948,4750735.31066099
2002,5,BE32,407.533156951812,5597.21284066797,79897.4868764766,1181063.01824374,18031658.9631973
2002,6,BE32,499.32046496801,8533.67512843425,150098.662434924,2722717.98498518,51014328.8346145
2002,7,BE32,534.382298072155,9459.55249757651,172365.483265316,3238480.64885267,62786290.5429003
2002,8,BE32,564.189788499682,10429.4385830288,196024.359472338,3748829.45729089,72976859.6331156
2002,9,BE32,425.866559104446,6173.24191589301,91197.0561188041,1370269.65399764,20899757.9281617
2002,10,BE32,332.46051389217,3732.12866624002,43566.8683025661,525703.924603195,6523836.48658175
2002,11,BE32,257.134452495897,2313.25351881648,21898.8096110164,218224.667829728,2284212.48202734
2002,12,BE32,149.207982998416,1314.71124202809,11622.1172583132,112180.671912257,1111083.33827051
2002,1,BE23,148.69575275085,1322.1595669345,11914.3312591747,117572.295710116,1190455.27967274
2002,2,BE23,214.584620813026,1908.25174266057,18376.4699442191,185452.40326525,1928495.07278736
2002,3,BE23,243.640835454101,2096.73152484761,19215.8971978257,184305.366952158,1828632.80062864
2002,4,BE23,296.628500414939,3124.11346776663,34919.8772591598,411275.618173057,5058614.45498438
2002,5,BE23,417.686090169081,5847.09447849316,84707.029015187,1265905.23781133,19464692.8703249
2002,6,BE23,501.523780339464,8566.64389565153,149828.160837304,2688829.48336742,49609463.1622826
2002,7,BE23,544.940170641402,9833.08126698899,182585.433182773,3495298.11477577,69043115.7007332
2002,8,BE23,578.34651515682,10941.1070089226,210091.675244562,4097965.05385911,81236753.4373795
2002,9,BE23,447.310259771125,6772.84599739499,103998.213155992,1617276.61964442,25437282.4913944
2002,10,BE23,336.556927359023,3811.44814398925,44857.9209487484,546278.794069277,6853225.42882489
2002,11,BE23,265.410186021284,2452.45372309391,23714.0350034614,239977.201904313,2536843.63586448
2002,12,BE23,143.632619611647,1314.2293405172,11551.4314522465,113037.928226399,1120902.20741134
2002,1,NL34,150.778618545226,1313.58176052392,11707.9488349547,113638.251992588,1132478.99829699
2002,2,NL34,215.889621737491,1913.70966843548,18309.7974925481,183414.320160295,1893265.57413846
2002,3,NL34,246.458750725539,2119.56519830381,19252.8348061153,181948.035516018,1771275.45961735
2002,4,NL34,298.519933217833,3153.25466507021,35263.0227565664,414987.370071855,5098700.93744691
2002,5,NL34,418.172673537014,5847.27205045825,84479.1933657611,1257487.88643614,19236027.2359813
2002,6,NL34,497.495295667699,8403.06489088951,144835.246393506,2552494.95251228,46087112.8199903
2002,7,NL34,545.897063839973,9864.82388796643,183481.827481323,3520961.76408606,69804374.6155912
2002,8,NL34,583.374688623913,11123.8149124416,215147.614294742,4224473.15278251,84260305.3833622
2002,9,NL34,456.263668893993,7029.62660140424,109580.227613928,1726260.15823698,27452273.2324736
2002,10,NL34,335.861451074637,3788.04119063273,44367.7372317853,537782.710467782,6719096.19829263
2002,11,NL34,265.478262907285,2449.09517294904,23567.5806939217,236371.646609395,2465554.07947773
2002,12,NL34,134.422718169458,1230.41935473484,10263.1440879127,97975.6624368671,931949.65905784
2002,1,FR21,108.9170071524,1050.83377004498,8832.2537632642,86399.288556322,847245.129714045
2002,2,FR21,197.351412984077,1647.87792381831,15148.9235909841,147408.813021848,1488319.21687786
2002,3,FR21,238.805388800207,2130.67072146109,20891.337516222,217839.889305873,2370673.18331229
2002,4,FR21,296.964203380797,3144.13371465055,35291.5834402864,416025.922269116,5103780.36543841
2002,5,FR21,412.562831403128,5758.9700999573,83689.8365101365,1260020.79913435,19590613.635897
2002,6,FR21,541.047277335452,10068.38965385,193350.523683925,3830139.52221304,78192274.3784701
2002,7,FR21,564.803571070503,10547.4354737299,202235.606682655,3986310.09919734,80822273.7810929
2002,8,FR21,575.49445995545,10855.3723047872,208301.620957737,4070062.06994771,81027786.3130095
2002,9,FR21,426.726864322465,6271.80685701415,94707.0875495317,1462104.52323489,22982682.8602757
2002,10,FR21,342.336356815671,3961.56569967104,47716.478899622,594347.68687301,7612244.06606008
2002,11,FR21,253.254966784383,2280.14777327005,21792.030955205,219869.272299377,2327809.58671195
2002,12,FR21,170.324474549363,1416.77922966853,12647.1688134736,120881.370233216,1197454.6689468
2002,1,FR71,32.0621017579481,859.486787591018,9.5405820022018,78290.573699652,-417074.598015676
2002,2,FR71,153.592074201925,1170.40642476568,9342.55234137183,82457.1513851126,742121.324928799
2002,3,FR71,234.330784272623,2230.94930418503,23364.7070964733,265420.582559916,3167612.03714376
2002,4,FR71,296.359864368171,3275.68136949994,38812.2182864811,487905.348644795,6449177.69905861
2002,5,FR71,381.037774727848,5168.85481228682,74429.4148286397,1121571.43761166,17534525.1295277
2002,6,FR71,569.940536077793,11424.4602349076,238823.859869971,5160731.54912201,114489106.409586
2002,7,FR71,573.538397516668,10883.0683899254,211284.656313966,4188923.68647587,84682769.5680643
2002,8,FR71,552.854535506855,10144.1588018089,190608.628131217,3656985.11515808,71495772.7640898
2002,9,FR71,419.265211061955,6282.02808117594,98460.4529491272,1596508.43388704,26587267.8067173
2002,10,FR71,343.336145952553,4079.98424183969,50846.4607034783,661150.509515431,8929040.47616118
2002,11,FR71,222.439040476799,2018.80798993972,19448.1034281839,201274.137168274,2162303.36169763
2002,12,FR71,144.79938997483,1038.82383199714,7121.90499636716,61385.5486762145,498012.473266379
2002,1,NL33,150.097683168939,1228.07299176553,10424.085501042,96159.1627887363,915071.881160197
2002,2,NL33,204.586549526437,1735.84119162572,15932.3213289198,153499.798217061,1528614.40989829
2002,3,NL33,232.910044269475,1897.54328375196,16349.8745509224,146488.372986075,1349566.21856642
2002,4,NL33,281.233287285909,2808.9983746784,29833.4454833093,334990.925495761,3944763.64434964
2002,5,NL33,407.633718545397,5525.95118882321,77044.6840866709,1102444.13487391,16160421.3074622
2002,6,NL33,486.331788168068,8012.01288816589,134373.708080294,2298819.66038958,40198960.9458926
2002,7,NL33,536.35956383712,9491.6721172192,172235.054503135,3211482.83018146,61614357.7177742
2002,8,NL33,576.81796901039,10847.2099203157,206303.126220343,3970678.91542144,77374078.7712547
2002,9,NL33,455.764050425811,7016.64238706654,109349.990762239,1723278.2882202,27435265.5616496
2002,10,NL33,319.158372926075,3465.39257444087,39498.4306273239,469800.116580865,5794509.36352551
2002,11,NL33,253.636036781502,2238.45229619856,20611.839857491,197722.96807368,1971269.77995413
2002,12,NL33,106.857370182106,1007.37293625444,7225.38880786964,68354.1151936309,593073.155894889
2002,1,BE31,130.068653820247,1215.2576919661,10344.5902610301,103043.951044908,1019876.01936561
2002,2,BE31,200.51375008782,1710.03062312117,15943.9148685675,156332.649603667,1581741.84746505
2002,3,BE31,231.177401637194,1947.28469871078,17745.4368903154,170525.699841967,1700406.80305544
2002,4,BE31,285.320234412872,2937.34150973261,32457.9479521053,380324.61603752,4665292.46775762
2002,5,BE31,411.741622210107,5702.48135822674,81893.6314213721,1214701.0095673,18555808.0586673
2002,6,BE31,504.89934524606,8729.11372024178,155368.518947716,2852536.48146119,54099173.7783779
2002,7,BE31,537.956821427228,9580.46314196929,175440.577285647,3307792.98408675,64235022.4127942
2002,8,BE31,566.183326028148,10495.2213797031,197635.093341547,3783285.77439341,73648925.50292
2002,9,BE31,425.770146222327,6173.15476353543,91278.6132621023,1373935.15450058,21013415.0813289
2002,10,BE31,327.555248604328,3633.13735040214,42031.2260771563,504068.616406281,6232713.8356932
2002,11,BE31,255.608395131892,2283.62972513874,21457.3285457757,212167.084547579,2202887.99766612
2002,12,BE31,140.720504913907,1283.53968789048,11147.4926962796,108544.73424089,1071354.20200367
2002,1,BE24,139.761662402955,1274.06474042226,11366.0932297251,113112.3794176,1147469.92059339
2002,2,BE24,208.548742927284,1830.84085570519,17516.9086137237,176061.388946028,1825216.30999287
2002,3,BE24,237.726700879461,2036.8661464867,18787.7678132832,182385.727340459,1836401.38459739
2002,4,BE24,291.732764140529,3050.30967959057,34071.6572538501,402489.683073725,4972229.49188127
2002,5,BE24,418.951543791972,5886.67215015033,85588.1746011146,1283078.88620691,19779541.0305373
2002,6,BE24,509.746033007319,8878.19353445878,158828.615071058,2924188.10667055,55491443.2114147
2002,7,BE24,545.682061408989,9852.28795795512,182798.095127983,3489705.85438075,68574004.5809806
2002,8,BE24,574.050634980784,10779.1187629357,205415.38925244,3975420.12656754,78162942.8432914
2002,9,BE24,436.661544658866,6478.75857753591,97838.8357864264,1501469.07365829,23378374.0212104
2002,10,BE24,332.368384357301,3731.78017074433,43651.1587297191,529061.153224481,6610462.45029867
2002,11,BE24,261.590216234239,2386.19228912106,22830.0126998728,229199.581794766,2409725.00517691
2002,12,BE24,141.908907283119,1312.93091675634,11529.429482037,113440.425859075,1129622.72134389
2002,1,FR82,192.232642468654,1612.9033072597,13271.2619308092,133876.000128458,1180222.65883945
2002,2,FR82,248.373559257351,2433.25139233574,24196.8398744862,250913.243700434,2643918.38425554
2002,3,FR82,351.230038800201,4282.35878831653,54337.5928899977,721044.56458109,9968662.61111297
2002,4,FR82,396.922826862274,5552.93901942244,80477.7644617603,1205541.68774004,18619194.2569201
2002,5,FR82,491.274164509618,8063.8117470623,135412.382923995,2317216.34393501,40299123.7573637
2002,6,FR82,636.111866649838,13893.1150321493,311004.416041308,7111328.80097116,165643416.592723
2002,7,FR82,687.086358395851,15425.8123150933,350002.859476693,8014788.93266532,185069913.028819
2002,8,FR82,673.282076982045,14815.3991313668,329246.167941895,7376963.28882271,166471811.648571
2002,9,FR82,545.23461736595,10185.8577275552,194058.741691871,3755553.25630665,73636316.5934356
2002,10,FR82,471.969423771413,7390.75156675396,117773.697463125,1903568.08756098,31145869.0055812
2002,11,FR82,359.474240256539,4587.21693071335,60127.795389076,809257.041978464,11117108.2186385
2002,12,FR82,265.106572325831,2538.9635632006,24767.2921494546,255321.825003138,2681382.34601914
2002,1,BE10,134.644342764912,1236.73766296179,10763.1218693826,106608.777294624,1067647.04884724
2002,2,BE10,203.511363656798,1753.90676384912,16496.3466889814,163024.464504692,1661526.39866009
2002,3,BE10,233.651926824484,1981.2311074159,18142.9470299718,175077.142499826,1752757.93596125
2002,4,BE10,287.497196474566,2975.65974392531,33009.5701275295,388007.824023441,4773519.12348729
2002,5,BE10,413.662763277401,5750.77062316507,82852.2700515362,1232287.84629852,18867348.7538131
2002,6,BE10,505.880822869141,8756.19717280375,155909.542697314,2861440.51573013,54213070.364298
2002,7,BE10,539.846313144249,9644.72785109513,177119.346593197,3347805.7146179,65154641.6924332
2002,8,BE10,568.257579214135,10569.5851666809,199663.55315614,3833244.25858991,74821893.8175706
2002,9,BE10,429.219245733858,6266.76169428948,93226.475053668,1410725.33979092,21677662.7325436
2002,10,BE10,329.458643857166,3673.13216023611,42702.736543974,514628.535880006,6394997.26135182
2002,11,BE10,257.88368738145,2322.14485291146,21971.0760450598,218579.706196776,2281830.39394113
2002,12,BE10,141.748543945458,1302.39344349618,11397.5797363293,111738.485162625,1110074.01136875
2002,1,BE21,142.335225636071,1282.82860337059,11572.4825000087,114685.356299392,1163812.86895482
2002,2,BE21,210.450102828056,1864.06082808224,17998.3257516353,182625.976291768,1911985.3080409
2002,3,BE21,239.722163889741,2052.80224810392,18820.0856581284,180973.81798506,1801392.36619301
2002,4,BE21,294.682651048936,3106.7048067412,34966.8684942426,416332.707362559,5187864.66795531
2002,5,BE21,424.791439258799,6036.48471221052,88604.5304633756,1339074.29615165,20782988.4582983
2002,6,BE21,510.140300396261,8876.63377828441,158372.86495498,2903098.48154724,54771866.588632
2002,7,BE21,551.548631426666,10067.2575680355,188885.504157439,3647793.21781848,72545314.6400868
2002,8,BE21,580.977726678516,11029.8305981104,212308.87425818,4146295.91963486,82194991.1643435
2002,9,BE21,444.809012642694,6712.67171017828,102959.000652054,1602654.30690354,25280648.8022417
2002,10,BE21,329.361880427842,3659.85868805964,42374.0065476968,508794.968609124,6304738.97781548
2002,11,BE21,260.525687480457,2362.93236828962,22431.1956409714,222917.399790182,2314836.88541744
2002,12,BE21,132.923229180004,1239.73281947733,10464.6948066188,101555.626270306,984146.897876581
2002,1,NL41,138.604723720776,1243.56873089084,11120.704205502,109339.165765435,1099546.86976467
2002,2,NL41,204.072384811054,1781.90538426379,17069.4904052784,172546.710617353,1805210.35733517
2002,3,NL41,231.287428603323,1924.9559654868,17185.1255230824,160797.907632424,1554718.39102846
2002,4,NL41,286.880971894276,2958.78453872625,32733.7084037613,384551.451942383,4740139.62021083
2002,5,NL41,426.198009144252,6068.2909010701,89121.0346901362,1345745.23331285,20841009.7201937
2002,6,NL41,508.381701694142,8817.83450195762,156884.639129017,2869594.51065135,54071817.8115897
2002,7,NL41,551.876633529745,10074.7542305389,188920.359509286,3642850.27411981,72248613.3325055
2002,8,NL41,581.586797884328,11038.2068123905,212105.437925653,4129073.89282741,81470007.3389533
2002,9,NL41,442.609875587553,6660.92135456414,102089.722764173,1591033.98635029,25174526.5074985
2002,10,NL41,313.877511317584,3348.20997116157,37460.8789024092,437019.189594225,5282862.93637827
2002,11,NL41,248.803130926684,2157.91307083111,19615.8483609883,186956.114876671,1865294.46766036
2002,12,NL41,109.642455466604,1072.62985474781,8114.32867030705,78672.3399113729,715877.848710928
2002,1,BE35,102.42577883372,1080.13515460456,7792.15991072894,81892.4649675842,731634.581769582
2002,2,BE35,180.722895555963,1434.39095085275,12573.1491178184,116399.714210822,1114834.32507816
2002,3,BE35,216.000031335882,1744.73825062904,15405.609534302,143896.797992545,1395437.73248579
2002,4,BE35,271.529650546224,2695.19766378479,28978.7513308991,332002.485234526,3987976.18907453
2002,5,BE35,398.860347295442,5384.81421498225,75679.0298139117,1101832.79256804,16566541.8075737
2002,6,BE35,498.695758231333,8552.47698353684,151636.277760634,2784251.69716262,52992473.6934022
2002,7,BE35,526.164008466869,9181.72341348857,165081.54485531,3062166.71533437,58617969.8131928
2002,8,BE35,551.979721566842,9988.49054970775,183865.882206401,3445167.1983276,65728093.6837138
2002,9,BE35,404.196481845986,5599.62192483704,79519.1247980236,1154072.73243958,17070125.7413957
2002,10,BE35,313.648569157175,3349.24615191552,37415.5691804061,433897.457584921,5190290.23573657
