year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2006,6,BE24,505.953444966126,8943.90088485797,164661.125024434,3139180.76123586,61655903.472862
2006,7,BE24,700.108141611123,15978.4475589808,368477.199913681,8584151.21980374,201961207.373397
2006,8,BE24,504.890866885237,8316.44303506367,138494.772693643,2330778.86785844,39621341.0485396
2006,9,BE24,548.167230883157,10153.7897958993,190521.542804098,3618236.90718208,69486502.0697646
2006,10,BE24,440.36938360282,6358.39485772569,93289.6084362238,1390227.09329831,21031004.2904272
2006,11,BE24,275.109503035741,2732.05929934033,29079.5915584037,328029.634910055,3879716.18087683
2006,12,BE24,182.709348981222,1465.72030712808,13194.6324461168,127555.378614142,1299356.80252399
2006,1,FR82,173.862913875921,1375.6537039229,9771.40566336904,99310.976980237,683924.941516679
2006,2,FR82,181.58874003471,1423.73234880195,11047.7872702781,100160.524860581,852589.376386516
2006,3,FR82,289.846400253652,3117.5826257997,34784.9397497312,415157.847326131,5021684.61817558
2006,4,FR82,405.238614955707,5732.19220108332,83452.2063726929,1247498.37188873,19103172.5686459
2006,5,FR82,531.713572593591,9468.91265911317,173645.0293743,3270944.86612549,63184277.4855348
2006,6,FR82,626.162102711916,13497.8362231376,298768.285567832,6768652.42608203,156564535.471653
2006,7,FR82,788.514283185975,20273.9350938282,525740.029687906,13732045.6537203,360974141.448348
2006,8,FR82,667.863014831294,14631.3787608517,324702.37876461,7286800.16509649,165226807.408245
2006,9,FR82,599.84000375682,12169.6400052582,249767.435048323,5177650.29997971,108310037.267846
2006,10,FR82,530.008808239302,9261.41085554722,164389.951259327,2956424.50741674,53797558.4350165
2006,11,FR82,374.349149327814,4965.51499386859,68074.3594781162,960755.111189337,13882490.4526478
2006,12,FR82,250.882139902655,2566.41500564667,27571.2493354782,327797.150692834,3921757.02713435
2006,1,BE10,42.1585063914005,276.547791726268,1141.80769980837,8084.62502587005,45869.3212953931
2006,2,BE10,64.3291549056849,343.486714693812,1695.37018623903,10467.7275765107,64696.5265888265
2006,3,BE10,134.955789656113,1288.78552295885,14154.1365130668,169659.190287122,2114567.89614823
2006,4,BE10,268.299641492972,2636.90489828655,27821.4524089652,309633.117734325,3591535.95096978
2006,5,BE10,431.535910670286,6256.13650111189,93749.2039088301,1443694.34747954,22749067.4237877
2006,6,BE10,501.370021163605,8793.67178320132,160732.111737945,3043174.00621466,59367483.3237593
2006,7,BE10,695.221141629511,15752.934141592,360598.31911094,8337265.58278307,194646795.180187
2006,8,BE10,499.684195093019,8147.26973584805,134317.09241681,2237888.03790959,37661066.6031581
2006,9,BE10,545.05010936464,10043.9617851165,187577.073239761,3547066.94249946,67851648.0433685
2006,10,BE10,437.244362986404,6271.78322716102,91456.7519204093,1355133.07975512,20389990.866988
2006,11,BE10,269.216808522298,2628.87098731293,27616.8528414216,308247.462016835,3612308.22959447
2006,12,BE10,174.895790422165,1384.40229104581,12254.3559838484,116606.616283921,1170675.27116114
2006,1,BE21,49.8260850922646,282.202022836281,1328.67913862545,8786.65118055983,55678.7581681333
2006,2,BE21,76.5095835361055,395.600841252743,2032.7783299653,12442.5661446643,77837.4729419583
2006,3,BE21,139.241193061695,1312.06946520632,14591.1668427489,177334.038542522,2242627.72899276
2006,4,BE21,274.905055323455,2747.07145755821,29361.2247669082,330426.736940488,3870174.77514489
2006,5,BE21,446.537456262305,6696.36196672288,103798.279171101,1653297.11268565,26936074.0461329
2006,6,BE21,512.044799997383,9161.8626740721,170915.62107728,3306421.89594181,65989339.7506005
2006,7,BE21,712.020218338967,16546.1341970729,388942.702003098,9245300.51491167,222138413.267649
2006,8,BE21,509.234563563418,8458.9707141964,142060.658551924,2411346.45349354,41353440.8220293
2006,9,BE21,549.713130744284,10205.7966705646,191855.872779849,3649223.3837963,70174033.5370548
2006,10,BE21,439.627955368021,6330.42993561513,92547.5526404161,1373316.22444375,20676695.9153978
2006,11,BE21,279.680488161672,2805.45557918037,29995.7988694115,338469.818500783,3993543.12885805
2006,12,BE21,191.984723063141,1540.22012335852,13891.7239890922,134396.299434107,1368435.01359276
2006,1,NL41,42.6021084089608,259.185318672887,1096.31471026019,7301.75364526553,44273.6548074589
2006,2,NL41,73.2026540674506,378.726862644165,1836.85768858406,11134.4549386818,65886.852137711
2006,3,NL41,129.820250894552,1240.97499663999,13765.2389917988,166935.941789068,2103036.28951005
2006,4,NL41,271.242321713807,2684.42081382584,28548.0533864469,321341.738808148,3784381.0880108
2006,5,NL41,450.240817540035,6847.85166812433,108146.011324747,1760248.00851653,29349332.798899
2006,6,NL41,513.099328783921,9212.80194995793,172770.185104833,3365605.43228902,67739671.3579288
2006,7,NL41,714.3415630675,16656.1835772095,392869.868171582,9370479.2493661,225901152.612321
2006,8,NL41,506.315925633937,8374.09260807311,140224.779508236,2376560.44762422,40750420.1388458
2006,9,NL41,546.136139371658,10079.8189666526,188489.821087492,3568420.73756856,68337744.7658883
2006,10,NL41,433.666990905178,6160.95155249721,88876.2706466339,1301554.02316232,19342906.9918815
2006,11,NL41,277.458756759989,2768.74370245359,29478.6849678969,331282.929615092,3893265.14642031
2006,12,NL41,195.680794652159,1561.85319754165,13968.2765401238,133968.17645266,1352660.2777809
2006,1,BE35,18.6095399098738,215.088993930185,462.360341961517,4955.04967488012,13310.7291033136
2006,2,BE35,41.6933975784849,262.055221931835,957.82149861392,6207.68235609516,30401.5823156282
2006,3,BE35,110.544237414889,1138.01839922012,11632.8680851443,134551.342374719,1604380.27920113
2006,4,BE35,253.322947461767,2391.10338800623,24519.5724612198,267707.776218045,3070548.3340837
2006,5,BE35,414.668085380724,5837.49479078562,85522.3375052113,1293181.11895093,20063403.4497151
2006,6,BE35,493.118808713158,8533.6544431572,153858.392470273,2868538.90385975,54995064.8311731
2006,7,BE35,675.678519127,14876.0478765257,330796.264335153,7428301.55067544,168415044.729846
2006,8,BE35,477.013602992363,7448.49167408931,117923.190828066,1891128.41156042,30691779.3554459
2006,9,BE35,526.527208896627,9393.89200073871,170150.367989818,3124605.62091448,58096844.6247001
2006,10,BE35,418.735026179537,5765.68237773966,80871.7179741629,1154590.36398405,16763464.5462522
2006,11,BE35,245.101235250084,2246.16835683293,22610.4082306335,245014.666000099,2809081.57958479
2006,12,BE35,148.504798138459,1108.64099238065,9146.82661955653,82265.048892474,788667.616234575
2006,1,NL32,68.6130237461597,317.844542717838,1489.86913613513,8476.45139182841,49969.073551782
2006,2,NL32,89.6842635240577,408.196965414862,1961.61052798503,10494.4029401317,58237.3940081418
2006,3,NL32,115.399807181665,865.372368535469,7854.74474753325,79375.1922890011,844032.351484552
2006,4,NL32,248.056141512352,2174.34468985173,20078.9538323519,194061.492971221,1950804.08521005
2006,5,NL32,418.91641121598,5887.21330558318,85724.0008699646,1288019.52493353,19887100.9142597
2006,6,NL32,466.506990195737,7579.47832807781,128456.388063212,2265207.49365241,41429096.5091472
2006,7,NL32,647.78018376146,13671.4848731042,291335.956407982,6266300.77521834,135988270.75214
2006,8,NL32,515.602326693481,8647.40509603567,146200.729766418,2490983.86894667,42757084.9207241
2006,9,NL32,540.196679788527,9804.36372757226,179332.295551545,3305128.24279517,61363943.2507032
2006,10,NL32,437.778342537222,6242.12367196211,89813.9553506985,1303338.19389029,19066105.8735058
2006,11,NL32,303.486576318258,3185.27744135952,34530.8818660555,385005.041407049,4397907.60563227
2006,12,NL32,233.490417565739,1965.36106496202,17766.0265452341,169051.763294363,1673708.34251404
2006,1,NL31,43.2757355312548,245.808507770874,1023.59334460695,6510.9772398175,38661.0393684762
2006,2,NL31,76.8412376270144,371.848133911175,1773.4851993913,10147.5966008186,58126.1828820132
2006,3,NL31,116.899284007981,1091.11490111669,11578.2634679812,135049.492065548,1635427.97201804
2006,4,NL31,260.590725462299,2455.77201129602,24758.8044324408,263668.578182541,2934572.34347298
2006,5,NL31,441.807290355437,6612.93264345796,103145.364833043,1663690.5092941,27562727.5281483
2006,6,NL31,493.711323189187,8548.26343949477,155182.767068337,2940100.47753146,57829508.7144962
2006,7,NL31,687.078679037765,15410.4550530264,349615.290216636,8018519.00139744,185807230.442279
2006,8,NL31,505.79545617465,8349.9641133136,139441.234566591,2354804.72012861,40197644.4518737
2006,9,NL31,536.678555810907,9718.26203337366,178062.682352693,3299567.82263158,61801590.5017202
2006,10,NL31,424.573839049266,5896.8978971106,83016.1825825841,1183980.84887371,17097647.3019851
2006,11,NL31,278.188907466715,2749.61384118748,28702.4457397529,313547.370687345,3555852.44503005
2006,12,NL31,203.007631823951,1613.33598533084,14195.4115141259,133445.536359358,1317288.88898014
2006,1,FR41,-17.7528577245053,255.50404800676,-275.598960716856,4484.37773865002,-8461.18416284369
2006,2,FR41,28.3398440659559,285.87917705236,755.683641396597,6748.22295854592,24808.1941555285
2006,3,FR41,119.926903391309,1257.65652768087,12873.7948913209,151662.783336845,1855841.07819333
2006,4,FR41,272.068475892191,2782.29668746078,31010.7357179164,367815.149397477,4567941.98941084
2006,5,FR41,422.609372703551,6041.06433699787,89568.2950761879,1366013.87980259,21299181.6382705
2006,6,FR41,537.33975710648,10107.3648157961,196491.377350554,3909955.955442,79166005.5744053
2006,7,FR41,734.923262231704,17602.8035399765,425812.823565956,10398789.7249781,256270427.549975
2006,8,FR41,486.515123513716,7780.03943645736,126568.735283934,2091529.96227042,35057267.7989024
2006,9,FR41,527.601086225068,9427.93429674805,171026.195048898,3146157.96328883,58622752.5233859
2006,10,FR41,411.901351774523,5610.9148044313,78171.9079908316,1111316.63243056,16086987.5992706
2006,11,FR41,238.109104615667,2229.86663235451,23383.9961843661,266244.003207199,3228468.31841606
2006,12,FR41,129.887549448445,985.086293007685,8328.007458497,79267.3986783294,805091.208673072
2006,1,BE34,-17.6183286668289,216.431272983258,-355.791605840693,4275.58673914608,-13952.293001446
2006,2,BE34,14.223636327117,190.396891557688,276.9647406383,3024.03964524227,6177.67537805945
2006,3,BE34,71.9273276796823,1018.32178857525,7921.30592306559,94905.1135727442,987133.453704304
2006,4,BE34,232.502008108945,2087.33148778999,20736.8840514222,221641.31767763,2503894.56800918
2006,5,BE34,390.068304631336,5218.81800429707,73024.3080165556,1056568.85650788,15688369.3303803
2006,6,BE34,486.876783115645,8351.5633012174,149024.760063397,2739632.36526531,51568269.0525885
2006,7,BE34,666.058116971965,14468.2072917762,317709.488334182,7051543.28321288,158150166.520973
2006,8,BE34,444.808756939625,6509.29048277627,97024.7440345739,1471044.82710963,22655210.6643956
2006,9,BE34,497.142244020498,8388.26861228034,143877.706614031,2504456.77295282,44169180.5703769
2006,10,BE34,383.037514188647,4857.08295776222,63079.0516166901,837187.313740195,11330434.0060246
2006,11,BE34,209.999400078841,1731.06053566726,16110.243916927,163847.706556956,1778052.18741049
2006,12,BE34,115.341506628908,770.752125225609,5675.00592603142,47540.5059973141,429403.229902712
2006,1,BE33,6.7766246699744,218.153867364105,99.9715520220612,5450.33978561186,-3178.0385778467
2006,2,BE33,30.6426911475326,245.832054603609,751.05949228341,5605.17405769261,24409.2396981006
2006,3,BE33,93.2531935146643,1073.18858910706,10305.4963997392,123085.96086505,1427571.02861755
2006,4,BE33,245.849469782572,2303.61876636254,23745.5471188509,263106.45838675,3088652.27236612
2006,5,BE33,414.542658748278,5885.97920776131,87392.1290022052,1342364.03428062,21176037.0525811
2006,6,BE33,494.116222235618,8597.37744246433,156188.765372083,2937918.883094,56866655.5021564
2006,7,BE33,679.317741627379,15064.5465995781,338033.17779762,7673465.9561375,176167102.007703
2006,8,BE33,465.009649396936,7112.97743600313,110820.981319089,1756412.9904444,28281292.2942073
2006,9,BE33,523.941852814754,9327.29400451311,168988.111460354,3110852.83493555,58094593.4504017
2006,10,BE33,412.971932366881,5624.92814675814,78245.8910463583,1110307.36787844,16052935.0764497
2006,11,BE33,240.66771021496,2201.15755362252,22305.9472237878,244821.358663162,2856667.22913352
2006,12,BE33,152.253525119511,1135.37653720748,9402.76651113964,85084.3965321692,821240.361909167
2006,1,BE22,31.0078284981077,244.528903276529,843.264632035954,6286.17474204314,31788.822972954
2006,2,BE22,60.2683402093179,337.118127482563,1540.69101785345,9743.67977186414,56700.9090006353
2006,3,BE22,129.172964466114,1243.74487308874,13702.3608843258,165535.384993395,2077409.76939778
2006,4,BE22,272.04029356237,2726.53935717372,29516.5580853831,339333.311352945,4094744.63314947
2006,5,BE22,444.913437342095,6692.75358458174,104487.869553513,1679777.45153901,27644581.6072808
2006,6,BE22,517.770002743841,9364.58253786897,176183.568320561,3426324.81928466,68513409.9661708
2006,7,BE22,713.93400469468,16623.3206664837,391281.85642617,9308586.53748364,223756068.163291
2006,8,BE22,498.415449262864,8134.14180828849,134690.596594919,2261608.09965283,38481158.7373788
2006,9,BE22,548.634507695227,10191.4458838881,192104.393049504,3670325.0749542,70997023.3627745
2006,10,BE22,438.355497349746,6307.57678293829,92322.4466389224,1373880.00761826,20775133.0038388
2006,11,BE22,269.981791862562,2677.09851222137,28823.9081779509,332168.954831668,4044150.90570943
2006,12,BE22,182.146278695343,1465.04369215301,13148.9509117879,126962.488261549,1296020.36813447
2006,1,NL22,30.913461730162,227.347582476132,732.416470025131,5382.71199307613,28611.8183298652
2006,2,NL22,65.6552604907808,329.255858373273,1475.06981033707,8716.88195669515,48053.2121201607
2006,3,NL22,112.883937667594,1117.12190097069,12162.0780216761,145584.266868676,1803325.91569422
2006,4,NL22,263.418834900219,2542.99023169095,26512.7767580685,294068.695658246,3428663.1790488
2006,5,NL22,447.966219898731,6825.64283999919,108599.546269961,1787827.31283636,30218875.2454034
2006,6,NL22,506.137917813979,8980.49267233597,166753.485751054,3222473.27722086,64452651.2201086
2006,7,NL22,703.305322719584,16140.349656666,374518.785788878,8782148.79037729,207992957.99125
2006,8,NL22,502.980968173139,8271.16010012546,137819.295831366,2326117.15046545,39749545.1943643
2006,9,NL22,540.567496806212,9881.24015318658,183114.791117551,3437642.46000371,65323542.2328643
2006,10,NL22,425.765230855539,5942.67280863455,84250.1001387026,1212474.21269699,17701129.1769718
2006,11,NL22,269.605028992844,2620.92633020423,27223.6040234877,298579.670484126,3423198.51388486
2006,12,NL22,195.658337245057,1540.27874276457,13533.198881287,127620.263894498,1268628.12860447
2006,1,NL23,50.8380034219796,260.720749907799,1072.02564570781,6396.75367987238,36440.4608243307
2006,2,NL23,80.0628981286543,364.957345345683,1714.79113950521,9345.84305061734,52216.1615065767
2006,3,NL23,110.230671628878,952.912751466866,9423.95926563269,103300.065969416,1179391.17189744
2006,4,NL23,253.98705215425,2308.93895213646,22321.4993528708,227311.519384961,2417784.09913523
2006,5,NL23,435.020426454507,6404.30579862418,98246.848083241,1559593.57703041,25452987.8468445
2006,6,NL23,484.083967448888,8210.20927365658,146011.391273444,2712680.80948191,52406097.8139044
2006,7,NL23,670.665829189375,14675.3491384845,324637.788841474,7256049.96972825,163770535.961199
2006,8,NL23,509.897380498963,8475.22698764107,142319.234993061,2413729.43272361,41330688.8404547
2006,9,NL23,538.025962291874,9749.68117823451,178476.369711082,3299459.86253201,61577110.2495606
2006,10,NL23,428.039268130153,5982.00633507017,84557.8642837956,1208153.04286595,17437606.6546803
2006,11,NL23,287.126573514838,2891.73438127356,30448.7900231385,333025.506130208,3761031.97083423
2006,12,NL23,217.320839912149,1757.33409343474,15471.210819274,144584.367657062,1414767.17507168
2006,1,NO05,0.58159823829793,581.648506394555,-1928.45104213648,35189.223730292,-270160.565645561
2006,2,NO05,-9.32700839818459,409.334728502335,-1653.55768686637,21772.2456654726,-185025.789402165
2006,3,NO05,-93.4976683392623,952.223273591818,-8308.79061444308,95940.4688820477,-1149645.13704604
2006,4,NO05,92.3589061367942,576.571283314224,3394.75354709415,26964.7923632494,213254.228808056
2006,5,NO05,263.593992059592,2640.18091366705,29581.8771959326,361982.014735775,4734345.07948827
2006,6,NO05,346.69653908722,4281.13431649986,55922.4989171118,769026.910989052,11101142.7798064
2006,7,NO05,486.597501760248,7873.58151864161,130610.527548056,2211572.81281017,38093769.1727668
2006,8,NO05,486.795406415651,7760.47426762624,125426.905003457,2052881.83552376,33993894.0339081
2006,9,NO05,394.489800290809,5372.26141882647,75361.8673532104,1084615.38383729,15964623.0239232
2006,10,NO05,242.362810292457,2283.06903077778,22716.1153615582,238174.814770302,2574395.65588401
2006,11,NO05,127.940228098568,938.588515184103,6483.04605132827,56144.3559926621,453704.503954355
2006,12,NO05,126.138921412897,814.810259185799,5233.00728387402,38561.490734254,280250.450333262
2006,1,FR43,-17.4349716944814,244.410981298802,-263.984669114373,4396.9851977816,-7828.96166627733
2006,2,FR43,23.0629717477629,325.416839020655,970.915923152977,9771.74845144898,47297.4728810762
2006,3,FR43,136.762248548854,1487.81929082013,15837.1961320723,199680.253448852,2638961.93485745
2006,4,FR43,280.333794533962,3056.12991914925,36305.6422797587,456232.189463985,5969118.15459195
2006,5,FR43,421.557565307212,6057.52022243987,90700.4519169994,1401778.46684266,22217305.4884644
2006,6,FR43,554.361745247621,10802.082933499,217569.92672168,4479986.12757434,93710081.2450902
2006,7,FR43,720.506910031792,16978.2304124485,405232.087399444,9787874.22323619,239054260.147106
2006,8,FR43,479.922103026652,7608.86123063907,123224.31993095,2033532.1821903,34121658.0686492
2006,9,FR43,528.823737988614,9519.12264058788,174769.209264427,3268371.00230997,62169012.3876955
2006,10,FR43,423.784703031189,5923.74555867328,84581.9463277266,1232376.43258988,18304137.8156609
2006,11,FR43,238.193650570213,2268.86085472204,24153.9664692138,280574.283957476,3517723.30556382
2006,12,FR43,112.710847050491,972.884335336523,9110.20566698471,96051.6056890765,1077486.75826575
2006,1,NL12,46.4207168272919,273.915179806549,913.561584815772,6021.08536501873,28375.2125058312
2006,2,NL12,75.902026704231,310.805825095334,1409.58558666644,7185.11245351638,38610.1875507578
2006,3,NL12,96.278936565887,759.725854806937,6745.61338638258,67782.9188589252,712873.88924065
2006,4,NL12,240.960083058927,2072.11209773688,18944.8176858457,182889.739849447,1852535.05718111
2006,5,NL12,413.566731387295,5755.88981022522,83209.4911886777,1243626.77545911,19126902.8729075
2006,6,NL12,465.070537346213,7539.04531365081,127579.165819603,2247739.09573149,41091132.5443263
2006,7,NL12,640.658887495507,13363.2977124345,281186.047538759,5965348.11303067,127529611.553674
2006,8,NL12,513.214159369797,8574.76298449516,144552.783277922,2458079.74616638,42151004.3395887
2006,9,NL12,533.607793142363,9576.44881338685,173385.416394762,3166459.68058291,58317668.0378877
2006,10,NL12,425.78007094688,5919.38888738235,83186.2355478169,1180381.88650383,16896260.9305794
2006,11,NL12,292.529826327757,2986.41670933073,31695.5830325749,347565.393952801,3917620.80431046
2006,12,NL12,230.6132000944,1903.31663492801,16824.9107139078,156536.803549753,1517472.92424415
2006,1,NO04,40.5788399227134,367.135727416834,797.881712688667,10805.8275809246,18151.6792383807
2006,2,NO04,28.9540131188416,222.798178007909,326.193055905155,4686.91589902638,-303.298481540485
2006,3,NO04,-34.6670139316897,444.575560939598,-1927.86090958795,21971.3451342678,-181727.749941944
2006,4,NO04,139.741329460636,755.709031925401,4443.25856246595,27943.6899547439,185100.233546411
2006,5,NO04,313.572886452152,3427.25639163161,40315.1056038035,506561.518215593,6726510.78044391
2006,6,NO04,403.029932574474,5600.96856507902,80364.8102950301,1188222.55053621,18067316.026816
2006,7,NO04,555.215736337012,10115.1999079103,187248.603156361,3518197.64616938,67022514.6377241
2006,8,NO04,519.209270152911,8802.47889287776,150958.247112988,2617237.88842336,45849663.2417439
2006,9,NO04,455.151241837705,6994.46684793714,108821.621429832,1713466.97390392,27295425.893345
2006,10,NO04,336.127438210888,3813.55642156092,44615.6839832282,534144.476616931,6512060.34362027
2006,11,NO04,225.610040082354,1895.92380612254,16886.5387297208,157091.511373952,1509771.02075345
2006,12,NO04,200.035890276977,1473.35591573776,11430.146077548,92035.1512215542,760173.89826258
2006,1,NL42,26.4846001558632,240.287327844566,683.45217014475,5780.38524955058,25904.2039150783
2006,2,NL42,56.57272421819,320.646523430076,1388.67310911987,8846.51970103822,48922.4550040687
2006,3,NL42,123.68547548651,1208.35554221656,13299.0676348042,160973.159438632,2019674.46178871
2006,4,NL42,270.572879875923,2708.75122206237,29392.5603860625,339906.365851346,4140877.81471523
2006,5,NL42,446.994976869447,6783.95304456554,107176.839097416,1747008.0381307,29183370.009699
2006,6,NL42,519.727749920821,9435.10069654765,178112.145221021,3473320.88887711,69583797.5230772
2006,7,NL42,714.626855574516,16649.6031188305,391971.637038463,9322173.09772738,223896693.432858
2006,8,NL42,496.699507468046,8086.56569640811,133706.020216453,2243721.38569523,38184052.5128951
2006,9,NL42,549.11596096095,10213.1930187466,192820.066496735,3690888.04029192,71544619.583516
2006,10,NL42,436.600077256441,6256.58905096164,91196.1204412617,1351480.03227905,20352604.1302074
2006,11,NL42,268.972558999854,2660.13852275979,28588.6666191118,329133.010585288,4007669.51344561
2006,12,NL42,184.400663710541,1480.28806337776,13267.2925902847,127949.432145598,1304826.18026656
2006,1,LU00,-21.6856684200845,245.666144931943,-388.790855839885,4382.92502245943,-11485.0882543234
2006,2,LU00,25.6763303825449,225.610705941911,537.961772251253,4321.7894980543,14044.1754630791
2006,3,LU00,88.7505344156334,1076.51329022022,9634.29850637264,111362.626312444,1258469.00349394
2006,4,LU00,252.410233965901,2405.73252602345,25119.126027332,280324.268038144,3287268.91785133
2006,5,LU00,408.872760425814,5671.04507398064,81656.8785071794,1209364.01093363,18304792.3884522
2006,6,LU00,513.598158478031,9231.02134614131,171791.356924712,3281998.51348403,64011524.8338105
2006,7,LU00,707.055608648837,16292.2567092469,379230.01665837,8915480.21682684,211643285.432994
2006,8,LU00,467.774803304661,7196.96576856049,112767.795994198,1797220.339386,29097445.0005855
2006,9,LU00,510.793223971461,8834.60457869385,155027.412777934,2756279.82108561,49583338.8507721
2006,10,LU00,392.261774950462,5098.67249429572,67889.6590507472,923402.866756954,12795607.5243665
2006,11,LU00,221.13286707006,1900.32614224123,18361.052356494,193955.242822366,2193217.81237629
2006,12,LU00,123.06862753349,860.377153142419,6719.30531826022,59555.0351055914,569140.806600641
2006,1,NL21,19.8404215291097,221.423354668978,453.910308480404,4833.39527229698,19741.3306136388
2006,2,NL21,58.3377364659103,292.849228982407,1243.15677092499,7402.86050441852,38802.4178717492
2006,3,NL21,97.7865982122959,1009.13270783637,10747.1643517058,126861.294889802,1541756.96777337
2006,4,NL21,256.600426998056,2434.20608341626,25131.3772248662,277787.163673592,3244057.75438905
2006,5,NL21,442.262516991086,6672.85502257779,105399.463744853,1725735.88892719,29043810.0237963
2006,6,NL21,502.13769997592,8856.93520201016,163835.354759895,3160777.81232725,63244566.5556108
2006,7,NL21,692.098476680826,15638.9335006836,357436.894184869,8257443.30553522,192680507.963228
2006,8,NL21,500.95055965417,8202.46469046041,136058.753412472,2285636.0865874,38869377.2559479
2006,9,NL21,538.180997853705,9799.02828049192,180978.129310819,3388081.44737886,64243683.9255841
2006,10,NL21,421.661886050719,5834.93042597755,82059.1248731868,1171625.59193306,16966414.7919713
2006,11,NL21,265.144014564507,2548.78985020039,26246.8331747588,285678.749042499,3251203.29983455
2006,12,NL21,198.283710120522,1557.93664141951,13591.4167468807,127356.675929354,1260021.98124519
2006,1,CH01,-108.696003322482,1435.91223329294,-18744.2206434402,281024.21113317,-4369207.58389506
2006,2,CH01,-52.0217969538602,726.096116681834,-5771.32707152107,69063.5849905162,-790115.191664472
2006,3,CH01,32.7127997131452,1184.52207306566,320.001063140008,127318.33138141,-340999.062889863
2006,4,CH01,189.497406362113,1820.34533613573,18110.4493558653,201241.581377686,2294043.36039897
2006,5,CH01,324.171041444334,3958.85605791399,51205.6408138769,693548.003825776,9699091.47991593
2006,6,CH01,450.669494696297,7544.19615736715,132630.250876726,2412034.3230752,44894737.1733622
2006,7,CH01,605.238692948941,12287.572024061,256929.985456687,5494928.54781421,119601500.990629
2006,8,CH01,395.321672720441,5512.60094967631,80708.3614749264,1221163.13780606,18932808.3225097
2006,9,CH01,451.597632459153,7236.78347088462,120926.866145008,2082391.46170781,36688928.0574824
2006,10,CH01,345.701827127496,4243.53508875975,54696.0771166661,726359.742385905,9846852.21421154
2006,11,CH01,156.706780322675,1345.80957104115,10762.8273214001,102228.137767868,915134.87933282
2006,12,CH01,10.8655409968052,1104.20837950631,-3641.77778678992,117478.176740246,-914893.720686799
2006,1,DEA2,0.902838714827131,258.009014176787,-125.444776517868,6537.53652811665,-11098.5774330206
2006,2,DEA2,35.0797968762403,259.491689350571,846.023701685738,6150.88286266562,27377.2016782867
2006,3,DEA2,103.943137849481,1099.94155083608,11484.7984794935,138146.270481359,1686155.24708526
2006,4,DEA2,259.969147749613,2545.11994513739,27319.6019641087,315276.958909019,3860490.14841401
2006,5,DEA2,435.622824027747,6473.23762939197,100303.490863912,1603661.32442557,26256388.7353372
2006,6,DEA2,517.158970159058,9359.27365867155,175923.680480659,3406197.32695615,67512181.916712
2006,7,DEA2,706.77552288655,16286.0207771502,379267.567988617,8925307.74769146,212208588.469921
2006,8,DEA2,485.498983370018,7736.55392875594,125328.640678379,2061885.54222625,34413722.8291955
2006,9,DEA2,540.423867111771,9908.38750918856,184655.496707763,3493044.14503211,66974695.1540644
2006,10,DEA2,423.507784289015,5904.69510240626,83913.1292003929,1213919.39595707,17853154.6122356
2006,11,DEA2,253.32122492502,2382.96506809547,24524.6702381184,271858.463888395,3200565.58286996
2006,12,DEA2,167.461258200102,1298.30104106408,11414.7024297412,109440.163981153,1121121.64603722
2006,1,DEA1,16.3540381625037,243.601669067858,329.938712094052,5621.3936526332,12000.6970726248
2006,2,DEA1,48.79416875707,289.623759549525,1107.17973189067,7404.06648061123,36059.2597831227
2006,3,DEA1,113.460063747662,1145.54731795581,12467.5441770322,150185.620216091,1867271.27671643
2006,4,DEA1,268.380861356001,2681.33328784159,29238.2489541089,342184.737998729,4245432.16983644
2006,5,DEA1,448.568378034149,6850.66057221366,109156.077766661,1796905.41912468,30327887.8964478
2006,6,DEA1,523.190794951247,9555.77785490925,181298.349430597,3547612.38065749,71177533.3116198
2006,7,DEA1,716.697020177704,16731.1219317265,394340.777680416,9381917.92175283,225256751.609487
2006,8,DEA1,498.879712433481,8151.79749836465,135173.127169037,2273055.06351397,38732613.0226761
2006,9,DEA1,548.509794230579,10192.7946091593,192324.392340649,3680703.3012515,71362988.8562141
2006,10,DEA1,431.825013231428,6119.31240226779,88163.5536943983,1290491.08370996,19175849.3549518
2006,11,DEA1,263.71441923472,2547.43491478621,26651.6276967504,297910.986397971,3515509.54282041
2006,12,DEA1,184.481040913555,1459.10201472839,13005.9697151995,125388.323023732,1283463.5772648
2006,1,NL13,15.3577056881763,222.687937898695,304.390805922788,4757.11023351298,14383.318084211
2006,2,NL13,56.6652427036046,255.024560439044,1128.91190645907,6206.00846018437,33725.1410794799
2006,3,NL13,86.3620195129949,903.337810851712,9156.13165838873,104317.506097008,1218877.44815212
2006,4,NL13,248.565569902515,2271.68137926728,22550.1389858959,239667.616308014,2694426.14650906
2006,5,NL13,427.537824077157,6221.76004536409,94746.4953474927,1496996.34484367,24353096.4291606
2006,6,NL13,483.976934481663,8203.34764447124,145625.558290436,2696048.32420491,51808038.3043512
2006,7,NL13,657.752690423216,14102.2358285043,305315.512575762,6670513.05720338,146974201.785498
2006,8,NL13,500.060828263379,8163.74116668281,134863.336450074,2253901.71651166,38095984.8851515
2006,9,NL13,530.010010657552,9488.49108271959,172070.480106737,3159443.60468162,58704281.4198107
2006,10,NL13,414.157260996851,5625.08232245057,77561.824786313,1084337.57624155,15352550.9401441
2006,11,NL13,264.134807034481,2519.17557694351,25652.2633984002,275374.077161322,3085170.14001922
2006,12,NL13,203.851216463654,1588.51801921634,13663.7158760919,126015.082169704,1227061.67539343
2006,1,DEC0,-26.2944239693701,253.452791256381,-543.953821217946,4462.54187362496,-14835.4020903127
