year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2000,5,DED5,489.25918686543,8015.06746225186,135607.631101763,2358257.36770827,41974224.566667
2000,6,DED5,540.531967932697,10327.4041755379,207782.970635024,4364967.90183021,94958214.0217947
2000,7,DED5,502.481289825848,8270.16753839265,138160.62015978,2341371.9532312,40219120.7185617
2000,8,DED5,586.415993586614,11238.9109312521,218293.500527733,4297227.82466305,85724706.3874468
2000,9,DED5,435.980770797087,6573.13193936622,102333.599950115,1637098.12567772,26787540.1765567
2000,10,DED5,367.355120272654,4470.43141855189,55832.9644438718,714871.424123114,9368910.83390485
2000,11,DED5,204.154243669078,1490.53092845396,11553.2361599779,93964.4320323669,793218.347276709
2000,12,DED5,104.20552747757,981.106494063702,7677.51738433453,73545.4801582142,699663.08308172
2000,1,ITG1,224.919820984176,1797.68887404158,15378.0542304685,138465.678487485,1298700.94027065
2000,2,ITG1,252.374573245299,2342.19024490339,22862.856980414,232456.045623783,2444668.45389599
2000,3,ITG1,352.531467466149,4146.61345537922,50318.4643062921,628312.292440634,8052939.89124551
2000,4,ITG1,436.126320929583,6471.79203040599,97850.5898943775,1505016.42107105,23516113.8302726
2000,5,ITG1,598.42940483308,11714.5077170533,232269.169869979,4659744.56262274,94500002.1984116
2000,6,ITG1,670.167827424353,15055.6363674541,340111.911388166,7725109.13469464,176400360.89036
2000,7,ITG1,766.040706002587,19164.9501250117,485385.39735159,12442910.9970983,322789148.591552
2000,8,ITG1,790.630454063998,20347.3892457106,528475.896001424,13853710.0712449,366569354.512993
2000,9,ITG1,659.137690320694,14650.599518629,329471.406585508,7497117.14917359,172618364.450598
2000,10,ITG1,554.228838606964,10087.7970135437,187224.427565989,3548641.60455345,68788879.3422401
2000,11,ITG1,443.930266734719,6788.2222322649,106804.062228724,1722028.29880871,28349254.3241803
2000,12,ITG1,356.64718574097,4229.58920335763,51577.2869139687,645315.572789595,8267961.07300131
2000,1,CZ03,-71.1083754133963,722.541592869153,-5193.83603568001,59524.0543995885,-602048.433513863
2000,2,CZ03,70.8174012327915,378.356703221808,1852.45876377717,11332.1696596368,66601.0252986809
2000,3,CZ03,115.872916557033,656.215085096821,4195.32397925601,29779.3561630175,223935.121454415
2000,4,CZ03,309.776634518227,3871.9663094,54230.1247937937,815596.44138134,12852733.406372
2000,5,CZ03,447.769249596518,6771.28909391027,106262.431702439,1717761.00228383,28437840.7368985
2000,6,CZ03,512.795295516404,9319.84154600615,178669.940078045,3577930.8037136,74144291.6988418
2000,7,CZ03,470.845274087704,7364.68930249521,118415.924544076,1952629.13340369,32933167.2013682
2000,8,CZ03,565.394720033484,10545.9467194699,201219.97605178,3926144.1872346,78270254.089692
2000,9,CZ03,384.905452146712,5109.60933528668,70030.9401231759,987989.494246454,14297453.5829997
2000,10,CZ03,316.913669490159,3498.64274779608,41335.684057311,516972.012923573,6770303.93370526
2000,11,CZ03,137.31851841206,730.657664810841,4295.49387655246,27209.9592536424,182478.580655055
2000,12,CZ03,15.7006631576223,564.570569740512,898.994173759405,25846.1014813209,61022.182660347
2000,1,SE22,47.4341175921939,431.648076726342,-192.162411139277,14329.2935942037,-56165.9538097111
2000,2,SE22,81.6616130199724,429.271936022091,2146.09466539525,12427.5546502846,74335.5788619815
2000,3,SE22,87.7726959196285,363.101899204161,1736.72870868409,9274.10433508488,53492.8197859094
2000,4,SE22,243.83279317551,2505.43656525349,30449.1600273057,412724.168574005,5998284.4199293
2000,5,SE22,368.290324052367,4517.56436622953,57340.0105563826,754376.467338533,10294818.8377946
2000,6,SE22,424.203617067924,6344.36206491659,100817.498726699,1707020.02645488,30780479.8773622
2000,7,SE22,471.931173308513,7242.82855136398,111982.335070577,1743070.04696148,27298227.4524353
2000,8,SE22,472.643126119855,7267.03574792838,112664.598713693,1761027.43656896,27747796.2197633
2000,9,SE22,373.569995343068,4745.42718158508,61433.6859727336,809547.815772783,10844174.5052058
2000,10,SE22,346.52706064307,3942.95654336326,45621.4522947473,536223.646010472,6396325.33255126
2000,11,SE22,212.957366524999,1561.86280246298,11816.1026081293,92030.7198690149,736271.358426931
2000,12,SE22,101.53638793961,918.359513339992,6319.06132576851,52196.0887465886,405041.043551592
2000,1,AT21,-200.833726637588,1722.16376549358,-17138.0151779099,197860.288285116,-2571820.46922921
2000,2,AT21,-8.12616602219395,196.36803789903,-695.746351206193,6101.30340079517,-46474.1879122961
2000,3,AT21,101.460581743008,604.00546913862,3210.89932677279,23098.1413531929,135628.671784853
2000,4,AT21,283.54567051829,3185.22324644337,39222.5584831148,512626.307640255,6965935.61913225
2000,5,AT21,405.742481638342,5590.30431828167,79865.4170626705,1173096.05693076,17613353.6106284
2000,6,AT21,492.827052041824,8392.65214233223,147298.693206662,2651975.57205649,48783990.5820217
2000,7,AT21,467.644235935389,7344.32777300163,119315.267064337,1996181.60771961,34262487.7065473
2000,8,AT21,543.573106256338,9757.93551426876,178941.330758918,3345985.97107036,63693941.8441353
2000,9,AT21,385.831501133077,5098.44036038752,68980.9630688792,953477.684538052,13440069.6438862
2000,10,AT21,292.223650129734,3004.82783130835,32961.1253053767,380448.623035998,4568142.62159428
2000,11,AT21,144.260276573685,936.133072201594,6562.5423851996,53120.4830911698,451483.227416328
2000,12,AT21,4.51335165028534,681.537790354594,-1882.34270279823,46342.335757607,-300994.016921687
2000,1,AT31,-74.8010763806376,931.285399699169,-7482.96312682749,101945.334521842,-1119004.79802641
2000,2,AT31,89.5215825386774,449.234019222254,2367.8478030028,14442.0739598325,91307.5310456811
2000,3,AT31,151.192892756563,999.393548447374,7554.01342324372,63247.0529982228,565335.491976189
2000,4,AT31,333.653058665633,4314.63145730752,61742.6893812481,947558.781778163,15275678.7438823
2000,5,AT31,474.557033481759,7598.2301798891,126110.541079433,2154304.88297425,37668885.876938
2000,6,AT31,548.927948606394,10543.1947279776,211466.292297425,4401366.80218627,94455673.9281299
2000,7,AT31,499.850704740715,8354.24126735928,144181.872700686,2559014.81986783,46520820.601293
2000,8,AT31,597.100094656221,11761.0654157772,236749.796363273,4865813.43549064,101977177.12545
2000,9,AT31,413.076403517839,5831.20266472896,84291.7149184339,1245755.3251395,18789052.4285126
2000,10,AT31,338.598272090809,3977.62699949719,49773.7017280448,657484.321556185,9090847.23242651
2000,11,AT31,150.6229091959,885.637235601905,5776.66535762736,40661.9656915247,303021.539493153
2000,12,AT31,34.5261524253854,491.063187499425,805.697991754034,20259.8713654895,14097.0329893109
2000,1,ITF1,92.2223975844515,687.059238881968,3157.70772293643,30372.6414292867,143332.730136337
2000,2,ITF1,153.934266458139,1017.52653748287,7258.74430447085,55181.5429185798,439655.270924865
2000,3,ITF1,260.495516105716,2452.97696986461,24746.3595248484,262086.322172432,2881617.5274216
2000,4,ITF1,389.910287852303,5425.98993952688,79412.0307259059,1207854.11627457,18940151.6347744
2000,5,ITF1,548.379251869725,9924.23448713621,183279.720516677,3446449.73598027,65861854.31681
2000,6,ITF1,612.859580696391,12743.9629851914,269372.937169617,5780024.06852896,125742020.066295
2000,7,ITF1,667.181377852851,14815.8037795881,338495.889565313,7934133.1433248,190294646.451972
2000,8,ITF1,712.548557513132,16637.3153893068,394205.773574506,9468899.53592802,230354601.226286
2000,9,ITF1,546.57806909243,10270.8588987723,198622.836424641,3943933.80565596,80231001.5154107
2000,10,ITF1,457.344431710556,7003.64610560128,110997.067322614,1814548.52542634,30496017.6438281
2000,11,ITF1,326.460436363396,3924.38398951482,50819.8113995988,696363.115699904,9971155.69302576
2000,12,ITF1,230.51231977512,2034.06294016411,19425.0981992578,197045.661386015,2094554.8555002
2000,1,SE21,24.50135074182,333.023285878976,-679.010801945762,11323.2351158197,-65730.0707873266
2000,2,SE21,46.3659558005055,266.552723946418,904.436767264616,5105.7685693644,22957.6657841922
2000,3,SE21,54.8161389500355,233.162972098676,992.626354033497,5455.80536380584,31585.4659989466
2000,4,SE21,216.11932329808,2162.3440025167,26107.1942311917,351814.64568858,5088838.2523679
2000,5,SE21,358.016996486161,4335.76849550615,55032.8967035306,731541.817164711,10168471.4519336
2000,6,SE21,416.96953834261,6057.95631692913,92121.5993209266,1467617.15310578,24493396.8110446
2000,7,SE21,471.958025818468,7257.84595208501,112680.961027572,1765325.00855858,27895963.114975
2000,8,SE21,471.633353749172,7257.9174940306,112883.084729646,1773062.572789,28105604.27666
2000,9,SE21,340.112240975619,4009.25092732171,48969.680745394,617214.336303889,7993716.56275996
2000,10,SE21,329.829785181623,3655.49525711227,41793.8525713497,490594.404907521,5895369.9116942
2000,11,SE21,198.659514912641,1379.99068047375,9982.97560735164,74751.8410568769,576503.444885653
2000,12,SE21,91.6314834070161,790.627917591349,4527.21520093353,36387.5590733811,233727.826029815
2000,1,DED2,2.91115529911088,435.518202548802,-719.273980699744,19457.4482102328,-81128.1727357465
2000,2,DED2,106.377349073629,652.082398135737,4464.55722831457,34120.918254091,274202.33618249
2000,3,DED2,141.514509036422,869.30913797153,6036.87452149639,45404.226910604,360579.509133755
2000,4,DED2,339.203170947851,4665.43999755274,72712.4412145144,1222646.89252693,21556908.7991933
2000,5,DED2,477.957426891175,7690.21228899412,128246.4832481,2202892.12372177,38768668.2737792
2000,6,DED2,530.048297105079,10015.1348352389,200533.259148852,4209588.39504851,91721665.1295117
2000,7,DED2,490.855727111437,7921.87628750961,130236.085774009,2179134.23601477,37068651.2195678
2000,8,DED2,575.276765704927,10852.4295394437,208115.289917699,4055899.326512,80287750.4061468
2000,9,DED2,412.266807775178,5943.82069574986,89224.6666589667,1384251.79553021,22051328.8382445
2000,10,DED2,359.461112602988,4352.5446999123,54959.8074632489,721771.210190767,9821693.42195107
2000,11,DED2,189.695797089991,1297.37788824397,9446.52150318974,72339.4160299917,576756.830267317
2000,12,DED2,79.0879954125371,765.158340000763,5203.12092571822,49754.978949581,451277.745808105
2000,1,DE30,40.2520890799456,466.462157829138,875.450395606482,14801.8028878623,28877.6784726725
2000,2,DE30,123.134448482541,747.577001590846,5178.96682635207,39242.0960736162,315539.335717411
2000,3,DE30,164.6256074626,1032.43994277207,7200.73743670431,54084.9812134486,429206.223213684
2000,4,DE30,343.891388037541,4855.72217948668,78547.4406403887,1377226.43474062,25347890.2398925
2000,5,DE30,489.476227186147,8006.51013230683,135313.990782557,2354978.88841634,42055683.2985487
2000,6,DE30,542.98375106375,10468.3799350789,214093.059186923,4612747.70042981,103878774.384963
2000,7,DE30,509.904092025472,8471.62700365132,142162.24709976,2409270.67442789,41226322.7737126
2000,8,DE30,569.42334748336,10600.9430411051,200067.342674508,3827936.22622239,74248664.7999649
2000,9,DE30,425.738517686827,6259.30063727852,94930.8103742528,1478615.2198242,23552694.7551833
2000,10,DE30,371.86292029953,4564.04054844042,57350.32468642,737933.120852973,9719584.02349649
2000,11,DE30,199.418451776963,1426.70038194743,10858.8234544972,86857.6399625469,722049.559288763
2000,12,DE30,87.4475839417008,878.951871139955,6247.15550873084,59017.7731214743,548694.081003243
2000,1,HR03,63.6722539542063,709.89856081892,1320.30158201955,42057.3130734875,-47779.8342703652
2000,2,HR03,160.972691809451,1111.93687877202,8183.5717960416,64102.4794843173,521801.637124136
2000,3,HR03,246.995181778857,2250.11069373827,21947.1914434398,224362.823165385,2375755.35648953
2000,4,HR03,407.034762047177,5902.98329981837,89944.6389807874,1423469.97306604,23212571.5351463
2000,5,HR03,563.542885401725,10406.4905201841,194837.090794637,3692915.39694584,70772197.695789
2000,6,HR03,653.283014258636,14446.2532209421,323749.424614103,7341101.76668391,168208906.626375
2000,7,HR03,675.589891139708,15145.4325890933,348064.450252347,8175868.64486358,195799125.101134
2000,8,HR03,751.62741860879,18459.437212897,458738.252464167,11525137.8328815,292488682.080289
2000,9,HR03,550.473821308853,10332.5275443546,197781.114791451,3850609.14861101,76083534.9280826
2000,10,HR03,479.273538197166,7720.41085557786,128685.562948789,2207841.93385422,38832398.5190802
2000,11,HR03,363.03354713715,4741.41318978092,65478.3747700201,944145.637778949,14095488.2393821
2000,12,HR03,237.455046721698,2408.06808645296,25811.8968146546,297387.500571965,3562982.99003397
2000,1,SI04,-94.7057754367246,715.178744330307,-5214.5321215275,52753.8356336126,-571761.349004007
2000,2,SI04,79.5726539654251,384.641851993298,1710.10525649948,9691.19359835598,51572.0334644163
2000,3,SI04,175.591647168455,1185.18611099303,8703.53943356511,67824.1324598017,551657.027517761
2000,4,SI04,349.689554418609,4490.22049126911,61838.9065695155,895166.997868095,13432123.4925861
2000,5,SI04,470.417364333379,7358.91582825197,117932.645544967,1927535.06237079,32026139.3459148
2000,6,SI04,563.312391262501,10816.5002265669,211842.635475784,4221780.76968152,85428842.7129359
2000,7,SI04,546.668600425397,9956.39317427024,186796.942375347,3599917.36300271,71057980.6133991
2000,8,SI04,629.405553412548,13022.5212886268,274279.100748472,5873755.83598522,127742073.424591
2000,9,SI04,455.029291249215,7043.2545896324,111215.902811188,1790456.08338547,29364524.023057
2000,10,SI04,369.470278179102,4673.33565558171,62174.9063230243,863164.571900578,12423144.2113635
2000,11,SI04,236.970901061129,2154.8805820896,21716.7712341222,237028.060262419,2760715.27329321
2000,12,SI04,115.700293330893,1042.55589924434,7407.40940832269,74718.7909424628,667907.952574505
2000,1,AT22,-135.382084847676,991.015560301014,-7605.23458145963,71953.9435881384,-749701.508054219
2000,2,AT22,79.1219209217252,373.396642373741,1554.38084929831,8682.19143897003,41014.6868149415
2000,3,AT22,166.489978556032,1242.45623465858,10000.6079884092,88095.2888104717,812506.607883267
2000,4,AT22,359.500707460085,4866.45249514214,70768.6744584089,1077829.64137325,16944841.9421288
2000,5,AT22,470.341968922852,7471.54439654373,123036.85592563,2086034.35132205,36229246.6712041
2000,6,AT22,555.73380514332,10729.2386538496,214746.310667639,4433511.19458651,93976724.3522675
2000,7,AT22,540.78123066743,9819.2624659318,184808.871651656,3591702.87166483,71821861.0083827
2000,8,AT22,616.710631098489,12585.77152831,263065.190794294,5622880.48830943,122716569.659361
2000,9,AT22,434.297452676295,6446.47693023757,97891.5109442569,1517952.48609729,23997652.6362973
2000,10,AT22,348.666770012955,4254.93072866647,55241.1359873396,751703.65703322,10600807.9783665
2000,11,AT22,198.231153071783,1608.35862803077,14854.295069001,152516.906644274,1714807.83224783
2000,12,AT22,34.4262623021181,420.08379445685,364.908734818356,19618.6236356751,-51204.6383556896
2000,1,CZ02,-25.0531860858603,447.529307754875,-1527.77033204004,22370.6362318836,-131549.241517971
2000,2,CZ02,94.0205081784369,520.586690511268,3106.04235027478,20574.1536395251,141383.449600171
2000,3,CZ02,137.549513899005,834.574086875085,5737.60122168864,42841.620411244,338027.614663821
2000,4,CZ02,336.834810447096,4490.01290302671,66825.3940193836,1065934.42341187,17778255.0143652
2000,5,CZ02,475.22051653501,7587.58977796986,125390.835428716,2132336.91195354,37129439.6635182
2000,6,CZ02,538.88524108467,10296.8562434336,207763.001990339,4386589.05977829,96057061.6749586
2000,7,CZ02,500.487071812343,8287.34421892762,140630.65384037,2442237.96982707,43327256.1511156
2000,8,CZ02,597.560783229852,11777.9397748594,237419.1465142,4892897.81266569,102999565.379437
2000,9,CZ02,411.749687763468,5867.05843805982,86515.8073651674,1314876.42674891,20506358.9016809
2000,10,CZ02,348.813959952426,4190.05564962675,53373.1586419756,715151.884940366,9996036.00388681
2000,11,CZ02,168.06379050316,1039.64790755292,6920.44926604261,48837.0376725987,361442.952605535
2000,12,CZ02,43.0523864092557,625.334688319499,2795.78488776068,32950.8630503309,232810.367843005
2000,1,ITF3,145.475524178138,883.113120205487,5850.39930283282,42533.4548680944,330116.01695476
2000,2,ITF3,189.403214618794,1391.6969670504,11003.9373558224,91908.5694966478,802514.291106949
2000,3,ITF3,281.517632082735,2740.4800645319,28088.243506733,299460.61525359,3293881.2338172
2000,4,ITF3,395.009110744361,5400.769558856,76174.3910087229,1102619.57060322,16314402.2082374
2000,5,ITF3,558.785708108199,10187.9404071458,187640.311434645,3487102.71382267,65322436.361531
2000,6,ITF3,631.099597439169,13336.9567375161,283063.769928671,6032218.39546139,129044946.947461
2000,7,ITF3,691.120600411845,15667.6570410675,360815.365764627,8432319.94547483,199773682.505721
2000,8,ITF3,751.129279216539,18348.3950008462,451790.218437927,11211260.4637454,280331685.151474
2000,9,ITF3,574.176965884266,11146.7273862581,219509.194967989,4384745.21883481,88830676.3585652
2000,10,ITF3,483.217681205387,7716.75751728288,126366.949362847,2123339.46917872,36618620.8214577
2000,11,ITF3,359.667120561024,4524.08574523653,59362.7625856804,808140.753817335,11359371.6508885
2000,12,ITF3,276.034841256686,2713.37353585945,28345.3342707001,309982.441974582,3520114.47026253
2000,1,ITF2,140.490382382509,881.128105472465,5971.16641683872,45303.7860024469,362770.029865167
2000,2,ITF2,180.610834849794,1296.84999482467,10066.472270115,82898.850535091,716545.670510431
2000,3,ITF2,285.212562554299,2875.79236100581,30908.269987883,348271.346630984,4071496.14982582
2000,4,ITF2,412.090607890207,5961.1640744823,89851.5992139342,1399970.42185879,22415130.1969561
2000,5,ITF2,570.74698372634,10676.2350133528,202554.130169189,3891875.02615563,75631501.5846049
2000,6,ITF2,647.56248345756,14161.3151093021,313519.119759477,7021632.07714545,158965837.099955
2000,7,ITF2,704.732472936398,16482.9007418944,396174.834494007,9770579.68894128,246806339.812175
2000,8,ITF2,750.068572255664,18367.0235949828,454929.738673744,11391627.2290098,288225376.107134
2000,9,ITF2,576.852667046835,11357.4823962409,228854.63239787,4715783.80884972,99268585.9295934
2000,10,ITF2,481.493752448555,7710.72615377223,127288.135344276,2164131.2294033,37836645.8048732
2000,11,ITF2,363.964748220375,4751.27058124276,65934.1671618577,962228.568954423,14634208.352336
2000,12,ITF2,268.092279588013,2620.27317959001,27628.2929566229,308581.877284277,3608311.69543059
2000,1,SI03,-83.3377525969447,582.80970990876,-3364.1790768282,32030.1993970551,-288697.570996204
2000,2,SI03,110.157689654872,570.493796576039,3182.62080782826,19355.8419875844,123133.496048346
2000,3,SI03,209.259073519666,1689.37536440228,14925.8962601423,139685.082479758,1364445.11850192
2000,4,SI03,402.375611210959,5870.61424998579,90782.2787422774,1461115.61332781,24188908.2805374
2000,5,SI03,507.082827594247,8600.74618782281,150418.97605162,2700237.8051861,49565077.2353986
2000,6,SI03,602.297457275339,12490.9273983418,266716.798831772,5843440.47541396,130907983.791995
2000,7,SI03,594.618918831436,11798.260979032,241708.616542091,5100226.52842547,110528031.378191
2000,8,SI03,660.230229581976,14335.424607468,317118.507562565,7141709.43647192,163603987.987623
2000,9,SI03,472.345565484094,7564.46640970349,123171.171789082,2038055.54318604,34245053.6968483
2000,10,SI03,384.824704583379,5105.65756141068,71348.1488181697,1037483.47392367,15553007.3722676
2000,11,SI03,255.7753601291,2491.97302037756,26841.1128852993,313933.861801394,3940163.38843913
2000,12,SI03,107.310982906536,829.128999913858,5625.61477676463,51937.8497661436,470221.86725747
2000,1,MT00,396.160192666983,5089.79064365564,65736.4646027827,853360.351327128,11132878.2831979
2000,2,MT00,385.117425473127,5145.83118801291,69160.5726543933,934708.162342914,12699393.4877417
2000,3,MT00,436.570798969725,6167.2351108625,87383.8524936708,1241760.47787231,17695832.8938793
2000,4,MT00,478.893204550335,7664.55644197398,122989.043586748,1978673.51836113,31915723.6295844
2000,5,MT00,604.512397700041,11846.6761078907,233256.310116232,4613303.59715847,91628118.5402337
2000,6,MT00,680.296837450119,15449.449701689,351373.851896262,8003340.82127791,182566579.123218
2000,7,MT00,764.807468328253,18898.8236611067,467743.454706704,11594948.2503081,287882786.957993
2000,8,MT00,799.412144414936,20668.8681771818,535828.087952137,13929020.2781559,363097046.202122
2000,9,MT00,728.558770957186,17737.5564206325,432915.876877836,10592233.8668483,259799850.427001
2000,10,MT00,655.669360468694,13903.9780321326,295632.555107409,6303062.0552947,134760628.156014
2000,11,MT00,586.866723672938,11557.5019283052,229070.370597946,4567846.61583705,91608710.5395065
2000,12,MT00,519.620348021427,8764.19571673964,148695.21045846,2536880.41810233,43509488.304862
2000,1,CZ01,-13.3808149383824,427.028008931373,-1059.33651196858,19380.8491732819,-78904.1609590238
2000,2,CZ01,103.389327286562,591.777736797676,3748.40816074789,25921.1425546599,186195.443208826
2000,3,CZ01,144.425258931757,886.604384349871,6229.15629321896,47551.3437480768,384076.45639607
2000,4,CZ01,338.622262287552,4516.20368158812,67276.7696493619,1075671.98126066,18007396.8322785
2000,5,CZ01,477.712203501583,7648.08281418337,126514.616374749,2151077.42075067,37420675.3429753
2000,6,CZ01,546.051049612397,10554.7927464587,215203.203151619,4588326.20191587,101415422.209143
2000,7,CZ01,509.25068676301,8570.82261584833,147698.565966468,2602967.49706982,46835563.4784221
2000,8,CZ01,607.165058704412,12160.631027953,249113.364473991,5217170.5831263,111588817.789302
2000,9,CZ01,420.967222018876,6118.74801772343,91850.4146482703,1418569.49790598,22448306.2072801
2000,10,CZ01,350.218783115063,4205.65700658814,53360.7372386799,710560.260899904,9862581.38682479
2000,11,CZ01,170.400851533221,1053.75383010284,6986.96362173951,49144.9114823402,363139.486311299
2000,12,CZ01,49.3046572386524,668.441504686588,3393.62999433467,38115.1980686949,294415.684879129
2000,1,CZ05,-65.6079832861155,558.546424825396,-3195.62591418999,30615.0774470994,-244256.930792091
2000,2,CZ05,62.2990934574621,346.693952115263,1627.49223353953,10054.9790043008,58638.9328205639
2000,3,CZ05,111.042549001851,666.745289424281,4218.12755648703,29247.1528846674,211438.131937859
2000,4,CZ05,333.417514088075,4473.00568272777,66645.9555388007,1056516.64619396,17417502.5992693
2000,5,CZ05,457.886420619701,7103.8005119865,114712.516181874,1912557.88383937,32708866.2112592
2000,6,CZ05,511.140214922622,9341.24896472031,181183.095989522,3685949.63874228,77819389.196715
2000,7,CZ05,475.922104023358,7511.90232363907,121779.068234674,2024342.2601168,34432207.381906
2000,8,CZ05,569.854155055479,10732.7461986906,207009.691893786,4085055.51223377,82368708.0631641
2000,9,CZ05,380.46980463151,5084.78725111379,71046.7279718821,1029766.02908549,15374728.5188446
2000,10,CZ05,346.830983770633,4184.40403790456,53861.1166668938,731022.188483421,10347980.0373913
2000,11,CZ05,173.865526371963,1137.21973645685,8053.24579401852,60483.3384723965,476046.392765449
2000,12,CZ05,21.774112409307,556.646996433942,1065.04600707329,25147.7559815445,76061.050699112
2000,1,PL42,22.5327226364693,437.291378301575,-428.574518981838,14847.1023120109,-55872.9835365172
2000,2,PL42,98.0704051261199,548.144803350632,3411.55649911687,23403.7765054013,170950.573993647
2000,3,PL42,130.652606252093,702.788779716943,4275.11265761196,28245.4283834759,197986.215050293
2000,4,PL42,328.977918839609,4595.44770910681,74244.9056393115,1306054.26135635,24183773.9898149
2000,5,PL42,454.149723097038,6936.2014484334,110374.886301043,1826529.64824575,31341419.6078261
2000,6,PL42,495.888946990015,8718.73294665809,163069.854751159,3232015.52517189,67429101.8700337
2000,7,PL42,483.692297567185,7613.58978987419,120856.744981147,1933968.61493303,31185485.696905
2000,8,PL42,524.695321788872,8996.54771839724,156202.685584523,2745049.9990809,48804645.7661149
2000,9,PL42,386.087362472495,5141.07882422111,70543.0802862149,993350.281406473,14300469.4823582
2000,10,PL42,368.793888873787,4506.79295436277,56584.6240538156,729625.011668189,9652346.04391629
2000,11,PL42,195.099670599641,1347.30764263828,9799.59519023401,74503.7689726226,588085.381751268
2000,12,PL42,81.2790508632205,762.339151899693,4973.85415161108,43920.9412347524,375360.767733918
2000,1,SE12,-14.4708300006414,501.612175105597,-2753.80226188636,33539.0072170939,-316863.823593646
2000,2,SE12,-0.936253375064948,296.669479999708,-7.30617131551824,5154.40561385272,-164.741908478221
2000,3,SE12,40.6974095278369,241.151484074599,954.1549446379,6634.84033906539,36780.2993888862
2000,4,SE12,188.60688494204,1718.89639533206,18215.1479559954,210706.061518832,2585161.37174066
2000,5,SE12,369.4321244153,4605.23893753336,59882.5166779053,809746.379443654,11349279.7536595
2000,6,SE12,413.836929949064,5943.66498243607,88792.9269342151,1377020.49419738,22107453.9018163
2000,7,SE12,477.777510820707,7441.58457113786,117119.48670087,1862231.9651263,29906634.8706154
2000,8,SE12,464.102963192784,7010.48655970935,106782.871708539,1639163.16260449,25343781.5531664
2000,9,SE12,302.848392817724,3245.89643021956,36768.7053371672,437006.769998064,5403915.42313231
2000,10,SE12,301.753967438586,3189.69805733259,34935.0352673441,392814.307442685,4515552.68911957
2000,11,SE12,178.902787353049,1123.73150961632,7357.8270968844,49851.4751071228,347541.094794228
2000,12,SE12,56.6553023321606,819.964916010746,2782.90058793429,35364.2941150249,117083.991902402
2000,1,SE33,-189.250533420836,2200.9612900627,-29618.022511345,445626.469458787,-7176255.65300749
2000,2,SE33,-171.289096976918,1639.87599922681,-16960.7871418247,188138.846359251,-2188553.14344314
2000,3,SE33,-112.912888919197,986.191074134961,-7331.77340681966,69417.4174732399,-635204.178334665
2000,4,SE33,43.1745746463036,364.557072437709,572.385039249527,9147.47227529762,13968.2833558145
2000,5,SE33,266.415522096055,2504.43183547171,25016.3424596552,261965.613716224,2854475.65610456
2000,6,SE33,374.702845611561,4943.46019396786,68988.6765114876,1019441.64955626,15942476.986308
2000,7,SE33,473.15717368417,7359.58981919662,116581.414212581,1879229.12986366,30796328.7233179
2000,8,SE33,419.823269690803,5744.14966931594,79374.2418220456,1107278.54317818,15587474.352469
2000,9,SE33,268.055956481199,2513.55345726917,24526.2551816143,247164.790988436,2556579.48626596
2000,10,SE33,200.713251875176,1898.26923393567,17224.2055050811,169902.849981982,1676833.59438329
2000,11,SE33,52.3257045470262,379.084721577351,792.885520612005,11076.9556051962,-2829.37090753497
2000,12,SE33,-152.98138050089,2148.13641972375,-30897.3330367075,524279.497473665,-9663090.27499521
2000,1,AT12,-64.940973971385,610.888426353243,-2627.19411844254,35168.7203280251,-212897.751005643
2000,2,AT12,101.612994396334,556.642960042305,3357.65570088901,22782.8267913019,161823.701802189
2000,3,AT12,157.433686187421,1055.39452009414,8037.58717808918,68066.8672201473,627935.933343926
2000,4,AT12,371.462387004113,5219.67020583579,79267.8788189558,1266087.49996218,20942095.0342967
2000,5,AT12,498.929691927097,8373.62169531189,145518.845594907,2602656.93894385,47666690.2372477
2000,6,AT12,568.469332991792,11331.1412495968,236340.916223051,5125182.54939522,114800503.445262
2000,7,AT12,537.782931405206,9628.39610642631,177440.691028934,3356053.33373872,64949814.1148434
2000,8,AT12,624.444288113979,12884.3138391187,272198.33215145,5883234.19933629,129943681.281322
2000,9,AT12,423.127797420687,6158.17921656687,92272.1378059885,1419758.55843844,22372905.3878859
2000,10,AT12,371.751705492589,4823.95270877526,66715.6283596477,970214.607320468,14674615.0317739
2000,11,AT12,188.702675654644,1400.34043140563,11639.0777577378,105797.503488072,1038269.37368587
2000,12,AT12,37.3574020358181,582.391755300637,1363.92643504428,26776.9560813389,77412.1959408478
2000,1,PL43,12.7807495193168,498.761275581796,-827.981606166955,20628.9235804063,-89328.7983291237
2000,2,PL43,113.151127758181,668.288092805744,4490.78262273174,32882.9226712863,253335.176754884
2000,3,PL43,151.702397417607,915.566839118824,6253.01261978403,46430.0856890026,366102.238351584
2000,4,PL43,356.431839098499,5177.20797215075,85439.4890741851,1521688.16696156,28386230.3505858
2000,5,PL43,502.430103333913,8510.80981064971,150142.77035326,2745854.1172582,51801994.4477225
2000,6,PL43,550.345024460738,10795.7513258357,224967.354473778,4934424.9839933,112843534.50383
2000,7,PL43,508.539818056655,8441.25319442861,141782.351355052,2409544.64121236,41425050.0391521
2000,8,PL43,576.47227374694,10918.8480752144,210609.786037823,4135413.08607951,82614570.1119226
2000,9,PL43,406.718774368553,5752.86989527118,84459.8727283172,1280122.8940045,19929809.0145425
2000,10,PL43,378.488557752594,4782.33390737821,62491.3349269669,843315.429333795,11729584.5755012
2000,11,PL43,196.130504514006,1365.97554204984,10057.1335616066,77663.5127388623,624142.690633338
