year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2004,11,HU23,181.296279470712,1558.30016265099,15733.1079999307,175064.737316833,2075771.39480988
2004,12,HU23,47.2184780090805,441.963299358396,2478.8690649293,20101.2649089888,152643.509412905
2004,1,HU21,-67.3952368611693,670.767342074553,-3190.98036234486,30821.0108084949,-216647.41493691
2004,2,HU21,48.8316186468507,491.422977608264,2926.26676676157,32191.7586375107,259049.511821727
2004,3,HU21,147.690147382096,1514.18450442521,16712.105259497,204508.916473231,2607788.94346045
2004,4,HU21,342.048548793878,4117.9891100535,52203.6393368554,693512.777703679,9597435.17311294
2004,5,HU21,440.884483154997,6494.21054566001,98765.6957113052,1545511.66606475,24799777.0423685
2004,6,HU21,548.987176555333,10201.091867562,192411.864357096,3682061.48706284,71437357.163763
2004,7,HU21,634.242627852745,13351.1477656791,288526.295044653,6383424.98775451,144155615.580917
2004,8,HU21,648.472103226566,13713.0352360189,293003.102225481,6322547.49990849,137715713.310572
2004,9,HU21,468.982951555371,7545.32341348816,124697.865697648,2111349.81814785,36515697.3030915
2004,10,HU21,374.469473239289,4805.80511346771,64568.0667254826,898301.344757291,12845193.0101877
2004,11,HU21,167.541426770469,1377.47933973032,13331.7937227631,142517.439136345,1620190.0685968
2004,12,HU21,28.824463635694,300.989335543412,1035.3055275336,8294.21689898787,45552.3306061434
2004,1,SK02,-94.5065167960991,859.363654747428,-5928.96752029232,56420.6051435589,-518655.000639003
2004,2,SK02,42.8592904466415,580.547691529041,3350.42682777636,47091.0042106567,360560.142078495
2004,3,SK02,144.348230961243,1443.10894080413,14589.2538258291,169984.717497401,2033464.24958658
2004,4,SK02,341.15331454898,4100.93626586787,51915.4346174065,689247.468126326,9551353.86843842
2004,5,SK02,425.766426560351,6078.26474102451,89748.5503724133,1364204.00418159,21255550.4816154
2004,6,SK02,532.197320668619,9574.86381680163,174675.010971183,3230167.47004625,60521044.1862036
2004,7,SK02,622.225462036461,12875.5752842769,274074.682381649,5985168.25144293,133692204.487868
2004,8,SK02,639.101024379401,13369.2199400205,283506.474766659,6089290.87064666,132365902.282671
2004,9,SK02,465.028576156238,7489.41191418579,124769.636003363,2140378.87770751,37645248.4449589
2004,10,SK02,362.704621187209,4539.52608771104,59917.2804168342,824959.385893058,11753341.8212436
2004,11,SK02,162.734018013546,1409.99127858812,14114.6542162079,157843.861179747,1873599.82251375
2004,12,SK02,21.1466580710082,307.130285199435,714.780019028603,7490.0357222769,24197.4855111457
2004,1,PL52,-102.66746849738,955.023588681184,-7982.81957685141,81289.2332094351,-848668.716108975
2004,2,PL52,30.4347316359733,804.574237250234,4781.71019030793,72481.6988658712,604986.922252133
2004,3,PL52,125.072899823686,1324.93098985652,12658.1603948912,145477.987609899,1654445.34701615
2004,4,PL52,290.659001432914,3072.94146218309,34931.1189259761,420186.072249542,5274604.11389608
2004,5,PL52,390.594441371713,5177.50324848822,71575.8167534392,1024953.21674829,15116866.6723169
2004,6,PL52,496.445300753947,8332.47249475458,141869.957184312,2450318.96085565,42924528.1933059
2004,7,PL52,568.548107912365,10724.8365957196,207770.341755182,4125306.58408792,83748312.6071365
2004,8,PL52,605.294779397259,12050.0472602183,244315.320158127,5038957.50224024,105593203.341725
2004,9,PL52,432.060712732593,6457.32712112976,99773.4111966001,1587122.23208205,25886137.9923756
2004,10,PL52,341.444065718268,4146.85703312053,54064.6327407382,743298.896454953,10649849.3044703
2004,11,PL52,134.57384922956,970.339956290364,8198.71590388873,77902.2718457844,798229.765154862
2004,12,PL52,33.0508985872706,277.917300629191,822.600888992504,5852.93598972193,24046.7401409653
2004,1,CZ08,-122.990343361525,1131.32038175073,-10663.0930276693,116684.610053236,-1351433.31999668
2004,2,CZ08,4.29623974542754,643.521413338934,1918.79442076407,40231.7793493855,202302.619089582
2004,3,CZ08,88.0377985376994,1135.6302360496,9069.03899985065,109376.077843344,1147177.27256671
2004,4,CZ08,274.388216511466,2768.61535969432,30274.6258200078,352357.013415271,4299006.50275886
2004,5,CZ08,365.414175186426,4557.81331204511,59468.744016026,804960.40799385,11230250.6854845
2004,6,CZ08,470.157114680918,7492.64227319577,121431.800175255,2000992.91472488,33509080.3961627
2004,7,CZ08,538.476341952206,9658.78224843735,178570.969731866,3394035.08399782,66124174.8228366
2004,8,CZ08,568.76599550176,10623.938870448,201874.560854805,3899483.97183402,76518919.2296421
2004,9,CZ08,406.245143423895,5744.69708754725,84358.7930281557,1278926.70183187,19911440.9428109
2004,10,CZ08,326.026197579938,3832.52561895501,48479.3027834967,645450.686941311,8926804.02234861
2004,11,CZ08,113.630908977435,861.543354451869,7355.20213601053,71852.4375540621,747038.579680722
2004,12,CZ08,7.68030565217253,288.364622709395,335.983219791862,6812.24555935009,10541.2272804081
2004,1,PL61,-148.754649588235,1307.13558598746,-11627.6206588283,112298.732941675,-1126455.48614259
2004,2,PL61,24.1847299878308,563.247431877484,3012.94667797253,41563.6656391314,326248.005289595
2004,3,PL61,119.316854228129,993.98246820609,8503.67649952603,82897.8156472519,836082.651637435
2004,4,PL61,254.258097026602,2360.65333320767,23418.3926937478,243645.40739898,2624031.34841407
2004,5,PL61,361.343268827674,4454.72266625901,57753.4337114838,782349.42181771,11003036.4468178
2004,6,PL61,459.059502607276,7122.02429035693,111969.076327481,1782871.02800979,28736686.8012096
2004,7,PL61,533.997277740405,9384.92504842483,168243.272530187,3074438.19063061,57208267.9709664
2004,8,PL61,581.55510649011,11097.5388204412,215251.356968179,4239588.90719249,84696910.3404835
2004,9,PL61,408.091797226838,5729.6888009397,82869.2733847995,1231310.18525932,18737218.4865687
2004,10,PL61,304.767694001563,3339.5629717157,39620.2632982915,500733.184066718,6667554.33074475
2004,11,PL61,114.600627986491,737.163072788373,5160.309480564,40035.7578654909,329662.582192559
2004,12,PL61,59.1467303863801,314.248504000841,1128.78562962295,6590.28261423551,28798.8998162423
2004,1,SE11,-125.922434190213,971.419436295674,-9026.40337004115,99648.0114088,-1230784.43431176
2004,2,SE11,-59.1179743485367,487.57878362429,-3123.82206168614,30135.8438762182,-281470.235360334
2004,3,SE11,18.7850586482155,320.184136105188,428.186207820543,8382.79663052762,9779.83055891027
2004,4,SE11,169.374111255744,1140.67174378156,8292.37286458078,63917.6083102388,514602.174293965
2004,5,SE11,308.227525450948,3364.37691259741,39891.0696696663,507387.67996708,6833603.87481804
2004,6,SE11,405.84541254065,5597.66702709851,78594.8140380348,1121644.85568938,16246314.3275643
2004,7,SE11,490.966115914445,7842.28380630033,126344.920071224,2053001.81995497,33643287.8115684
2004,8,SE11,535.850076393326,9525.08597986974,173842.745298075,3250909.09882585,62139209.2747658
2004,9,SE11,373.796634298332,4843.83904180094,65010.4767453996,899821.346252042,12791464.6864211
2004,10,SE11,213.35161668386,1649.15779767871,13520.9990117614,115226.307936333,1009915.95958229
2004,11,SE11,18.0469825559503,725.256580617808,-101.620201393226,36293.7386025157,-58408.702698681
2004,12,SE11,19.8550454235092,321.438763485616,294.731435984656,7291.48266497468,6437.74103316645
2004,1,PL22,-134.062171167875,1228.68624684469,-10951.2096488794,109492.731222611,-1132000.99217146
2004,2,PL22,1.096126184586,857.231021911556,1798.00559182134,71860.3455642819,210973.968351545
2004,3,PL22,97.3468477594147,1253.61456757548,10124.5507383374,126805.264027366,1296365.41252356
2004,4,PL22,278.513357582554,2833.74656948574,31044.4434411112,359881.974075939,4351346.01428623
2004,5,PL22,379.916470749409,4916.14890586056,66490.3327880799,932600.712271714,13482106.4170543
2004,6,PL22,485.825789622825,7972.41911823764,132606.734773126,2236005.326081,38222602.9117208
2004,7,PL22,559.328720791717,10392.7818027172,198538.401514089,3890713.25640439,78010590.407106
2004,8,PL22,589.652081547832,11419.6622660774,225033.103450421,4508938.66001599,91798206.7804366
2004,9,PL22,421.255129674569,6170.86897390015,93853.9534346025,1474200.63405327,23793232.7733125
2004,10,PL22,336.827944318661,4065.89383017652,52676.8570361777,718462.606066586,10196779.4533517
2004,11,PL22,124.891437888112,934.712180507996,7909.51592112292,75780.4411581161,778372.743498712
2004,12,PL22,28.1430854681124,262.305508204807,785.147626986147,5757.14355564071,23625.2393784521
2004,1,PL11,-140.481855517337,1240.30378164666,-10760.8847729618,102968.782931578,-1011060.37488642
2004,2,PL11,12.0024743039919,782.565197787172,2745.51606850808,67051.1054050834,335902.923978479
2004,3,PL11,115.54443498892,1240.06845851993,10358.5609050153,118745.009789099,1209802.41235074
2004,4,PL11,269.660292644426,2651.48172907979,27916.0894631275,309301.682171282,3559843.26361782
2004,5,PL11,378.758610623735,4892.96438148059,66256.0298819775,933164.741115683,13578516.9737712
2004,6,PL11,486.845613686567,8013.67484125175,133775.629789381,2264393.5542183,38856733.533387
2004,7,PL11,565.713205822205,10596.242722367,203513.778500492,4001491.33933881,80380658.070423
2004,8,PL11,610.80645470739,12275.4814396468,251363.417255038,5238068.59114741,110943276.354505
2004,9,PL11,420.775833440482,6148.25273985739,93202.9079260418,1458793.10321185,23462532.3423804
2004,10,PL11,325.553660796049,3822.68583757858,48534.9749908915,654141.207441228,9251462.95639216
2004,11,PL11,120.10961346263,899.386758908531,7052.00126411125,63238.4846885882,601491.446566902
2004,12,PL11,48.8180875861938,278.013856538031,981.036488200902,5212.87283721498,22954.6512629955
2004,1,SK03,-162.127889631705,1386.804576631,-13307.3300846209,143669.611972239,-1683345.19538426
2004,2,SK03,-24.0196212306452,472.777136863839,-2246.48835916831,36818.4063030776,-361424.365127568
2004,3,SK03,93.2479053627522,1080.61472802715,7432.31380699873,88289.2054140794,782276.368691853
2004,4,SK03,279.050764011324,2834.98546556458,30917.9474441745,357791.589562432,4353492.86674041
2004,5,SK03,357.947654366852,4379.59950849799,56080.7503469036,745024.701521106,10201423.1397164
2004,6,SK03,470.203624716929,7514.12893534325,122284.430784073,2024042.45758517,34031078.1674621
2004,7,SK03,544.179641029759,9945.3603685278,188451.713525927,3686753.18069391,74160208.313996
2004,8,SK03,542.385689234429,9651.64474050898,174463.975384822,3199879.23779515,59489575.2226454
2004,9,SK03,379.326285005391,5077.37974299407,71263.7810791989,1039727.22987075,15650866.1314746
2004,10,SK03,290.510267162367,3035.534655607,33817.6714762891,393340.707333168,4722051.6858856
2004,11,SK03,100.303040453925,956.023512290619,8060.22938039443,85247.5212226348,893717.246006228
2004,12,SK03,-30.2889328398748,280.383480156355,-754.990897458276,8167.19645148535,-45426.9165114115
2004,1,ME00,55.0165252865929,960.499014139086,2813.48569870322,72357.7035040688,207718.390331929
2004,2,ME00,109.787979037151,1106.45614218379,7250.49928001934,86851.5774683356,652886.884479573
2004,3,ME00,215.407742423971,2203.23637289353,23660.0430798693,280233.608894246,3433960.54454568
2004,4,ME00,361.278165079429,4663.16610618651,63536.2206886932,902858.871017056,13259843.01645
2004,5,ME00,423.280589305255,6166.93935861139,94435.8084005358,1503359.50899442,24679544.1657665
2004,6,ME00,583.401417439397,11810.1116918577,247302.942642566,5327461.21743154,117531109.728198
2004,7,ME00,690.899592297639,15988.0598786856,381714.971743141,9354895.32308749,234392625.712977
2004,8,ME00,654.02031380965,14114.8973030311,310772.712258419,6962886.56393297,158390360.561833
2004,9,ME00,539.231012316515,10200.5672583542,201184.698355968,4106183.63834736,86218165.238684
2004,10,ME00,467.396457056449,7365.70337953755,120296.683397586,2023509.6385864,34881282.5942622
2004,11,ME00,211.359927491923,2718.27978857805,34937.9453096888,530181.473947759,8205941.0161706
2004,12,ME00,175.911912704167,1674.06289840694,16822.6549212625,190779.722350589,2269947.55289866
2004,1,HU33,-49.2830562717618,528.133046106297,-1610.27433544938,15843.8838284951,-63998.7035732538
2004,2,HU33,63.0594297653586,556.415010413867,3189.51763927687,33338.1897498477,256474.634905347
2004,3,HU33,191.586361446614,1997.49647937577,23732.7420521674,305820.000497105,4112262.25144732
2004,4,HU33,363.900066697477,4612.14986121089,60906.6261843724,834950.100088239,11832832.1004533
2004,5,HU33,473.213953628105,7486.68238612569,122230.169735194,2049943.75206152,35164915.9426751
2004,6,HU33,588.660561592822,11663.5201977165,233284.023488672,4708480.36805544,95863143.346469
2004,7,HU33,682.022273569515,15481.1576029817,361503.964370164,8654532.49993204,211669769.978732
2004,8,HU33,665.013014647721,14419.7595345056,315971.346061275,6995452.55732491,156455848.971154
2004,9,HU33,483.127232648007,8026.08825568849,137295.699722473,2412040.02565016,43388756.7819882
2004,10,HU33,400.535722053924,5427.13922597493,76167.4209845605,1097414.8019243,16135603.4400569
2004,11,HU33,186.613967175985,1647.40101815353,17293.7257095684,202435.687664894,2543342.61157746
2004,12,HU33,57.151253827448,484.221173488586,3404.32404861863,30300.7886579694,269412.025203684
2004,1,HU10,-66.380170727963,619.369891225458,-3087.53571994531,28306.4580076684,-213639.714327216
2004,2,HU10,49.0034879146317,542.500348814138,2969.07782959548,36804.2413461131,258422.162223308
2004,3,HU10,167.810124883896,1701.24298304408,18386.0683440956,221218.507123797,2760675.63052663
2004,4,HU10,353.080957738775,4348.40199963789,55967.2006933682,750751.593096807,10455051.0956765
2004,5,HU10,454.845899288136,6905.1834387876,108065.385268198,1736761.3728842,28560838.0906909
2004,6,HU10,565.724507283166,10784.3974784571,207795.755941847,4045985.85814306,79582015.5106918
2004,7,HU10,655.060635458404,14245.5721462144,318141.134283674,7276419.02776916,169934094.399572
2004,8,HU10,649.649369975356,13746.6339183587,293650.074702675,6331139.61039868,137733962.812061
2004,9,HU10,473.993835683316,7707.88871323859,128754.647392098,2203490.49925446,38520321.3374029
2004,10,HU10,371.846856727889,4707.28605665656,62105.2856580519,845821.182112119,11811111.1850941
2004,11,HU10,171.637452624517,1425.66055279993,13807.0570856401,147668.800161258,1684005.2014003
2004,12,HU10,28.6404732982135,309.437102730469,1257.75478183938,10118.8837613798,63712.2287847082
2004,1,HU31,-82.4407749097842,597.557507921093,-3194.90088007148,23776.2667471156,-167653.647462514
2004,2,HU31,30.3487887941982,356.782804312989,1167.34346982728,16230.3433579776,74753.689536361
2004,3,HU31,171.422860136754,1743.9211944463,18387.3661771551,217075.267522743,2653779.58760073
2004,4,HU31,349.180235306362,4239.82772728132,53677.5139568913,707299.886088779,9670996.22359953
2004,5,HU31,447.591762758406,6702.73836778082,103733.481582723,1652800.86214105,27010208.2820947
2004,6,HU31,569.902517533825,10934.3063036759,211811.921685842,4141090.38865458,81678002.645438
2004,7,HU31,655.937937120286,14276.7775659102,318933.628538934,7293809.81009604,170301404.732243
2004,8,HU31,634.181015503104,13113.5143593178,274054.290028033,5787896.04027008,123516371.549582
2004,9,HU31,457.870219084692,7214.91207376005,117086.080104934,1950766.54698269,33255788.7603557
2004,10,HU31,354.632064213935,4302.55562370559,54565.0823206492,715226.492945921,9612430.26445798
2004,11,HU31,156.921553974548,1333.44420716768,13047.4388860613,139565.566918672,1580043.36388539
2004,12,HU31,14.4682389726895,257.383255456301,832.91038098674,7234.59257514335,40705.1728594767
2004,1,PL21,-146.273833107006,1424.66844214984,-13686.894942909,145073.187507431,-1596238.86135368
2004,2,PL21,10.2550272816742,827.007282004958,2214.49344717408,72530.316794698,247446.216971636
2004,3,PL21,106.864777418427,1438.69741279104,11592.0330105828,148108.520868897,1483494.65148944
2004,4,PL21,274.264459955932,2717.29073035279,28718.3971135903,319379.091911146,3694841.67114915
2004,5,PL21,376.108948614843,4803.73761475305,63974.2693080385,881874.842974579,12512378.6545044
2004,6,PL21,480.988435355533,7809.21534414033,128405.086623731,2138350.06517878,36064786.2832163
2004,7,PL21,550.22976731472,10053.6836138862,188773.914994497,3634307.99166002,71559277.1233023
2004,8,PL21,564.670554856154,10421.040691515,194764.535053822,3684725.88313024,70537950.8421117
2004,9,PL21,400.547169734835,5561.02206321914,79894.4496229168,1181704.39383423,17906669.1851719
2004,10,PL21,325.108980675252,3774.76800417289,46694.349909321,603818.83359518,8079804.13670459
2004,11,PL21,124.546149850267,928.44446392565,7568.99530583816,69410.6450818524,668366.990274145
2004,12,PL21,27.8842829149925,241.105009098607,615.136755644255,5134.42162178847,13323.2709631469
2004,1,PL12,-159.621976865923,1408.86014584499,-12840.6419532541,126226.409629286,-1295893.45447336
2004,2,PL12,-2.41706781638416,671.425209437203,766.110682641463,49285.394090611,78202.1797803413
2004,3,PL12,108.921185721782,1119.25314132389,8399.19108145591,88199.034204444,805578.680460951
2004,4,PL12,249.436686076199,2296.29002768882,22592.9381339408,233348.674280501,2501718.37089544
2004,5,PL12,362.173898641188,4475.78295740022,58178.6645668493,790186.340924773,11139236.7968148
2004,6,PL12,462.785387792895,7255.50581364372,115535.28160029,1867449.1289568,30619999.4456711
2004,7,PL12,539.946998108657,9609.85646222427,174746.694266233,3244562.55092965,61446458.7560689
2004,8,PL12,581.294186395196,11085.8107277004,214923.694755249,4233368.32405396,84657434.7970212
2004,9,PL12,397.099399949109,5475.9022165738,78355.0477094635,1157975.08260225,17591732.7246411
2004,10,PL12,305.020368404851,3386.23295152864,40455.986509408,509966.491492517,6711560.36350988
2004,11,PL12,104.797675714478,792.613396187195,5667.56362893239,47211.6339896217,400879.918890416
2004,12,PL12,53.4074939838299,273.968457055433,852.370658103779,4675.76308234901,16293.1629261507
2004,1,PL62,-190.584145245107,1837.4396907982,-19195.7338581377,213932.283016495,-2491417.21490005
2004,2,PL62,-12.5012604202913,516.218283051095,-231.92919309092,30337.3174411525,-26075.7625459646
2004,3,PL62,79.982586486667,750.996385487476,4322.72470933712,40310.3826735789,295585.037480976
2004,4,PL62,233.544532507327,2048.15879048107,19378.0430945879,193625.190749745,2015717.38366339
2004,5,PL62,338.011204741415,3939.84761919247,49029.6701640527,648985.137208083,9084514.43212736
2004,6,PL62,430.493545487154,6279.68988670098,93034.2766786459,1398623.40402865,21318091.8304274
2004,7,PL62,506.252317472908,8396.13863602938,141417.456626532,2418375.75677442,41968525.5570506
2004,8,PL62,568.29836296617,10588.0304991626,200347.190509791,3846866.9400575,74879421.2868247
2004,9,PL62,394.475153110145,5372.1074985955,75560.2020357658,1093735.85258909,16229669.9361647
2004,10,PL62,285.297217854,2986.5263969194,33865.7560227866,407696.116456039,5153764.86862055
2004,11,PL62,89.0985714401063,646.503895141583,3998.31256273877,30696.4575207412,233590.054042251
2004,12,PL62,50.9401935746586,286.426693343572,693.116704100971,5322.8717675411,11276.8154462377
2004,1,FI20,-60.0487445929623,289.922884056278,-1431.06833576622,8564.32695554533,-54971.1647971607
2004,2,FI20,-46.9696392911728,306.357053995806,-1277.25480026892,8523.26935717268,-49157.2132481029
2004,3,FI20,-8.00993867778744,242.600100695561,-322.875466183095,4397.63117550436,-8861.02815319939
2004,4,FI20,128.747984078463,677.843535162391,3821.69359029015,23153.4999017612,148219.657961022
2004,5,FI20,245.151611146008,2112.31082191913,19871.4904079497,203668.76626522,2258549.32037162
2004,6,FI20,356.539611271648,4320.77446205403,53356.5239341027,670809.835390202,8577401.63826928
2004,7,FI20,490.101453581583,7806.91266499573,125290.958172502,2025644.39342655,32987238.6647608
2004,8,FI20,540.300537712721,9622.90954656191,175074.952392299,3251146.26616445,61548872.0003315
2004,9,FI20,390.555949298151,5220.87982642425,71587.232611657,1005163.01671264,14422908.2793045
2004,10,FI20,247.542762503379,2092.04816787669,18524.8289711241,170289.866591378,1612789.97334198
2004,11,FI20,95.5584952275432,660.637575931017,4222.5956941862,29158.8166842849,203880.186121522
2004,12,FI20,68.80918324243,280.696044257367,1127.54112858728,5295.7548304138,25746.1417901233
2004,1,EL62,342.192635691847,4058.45245190851,50423.460873422,647641.709255375,8533545.40047489
2004,2,EL62,344.855047300959,4344.40738612255,56227.7553741819,741668.568241885,9929158.72899857
2004,3,EL62,396.680843919738,5160.91225231242,68132.3899432416,911004.907677808,12316939.3640815
2004,4,EL62,456.916955963035,7009.95009003732,108314.083600163,1685341.08639584,26403984.6447379
2004,5,EL62,538.264038562474,9368.69263564501,163455.372343731,2858520.20548389,50105935.3867278
2004,6,EL62,643.387405791641,13910.9928328913,303162.730095121,6657328.8767052,147260803.037523
2004,7,EL62,760.345220716239,18691.8777260672,460562.277977802,11374056.9735633,281533634.380963
2004,8,EL62,748.710354009253,18103.5721646107,438226.3021717,10619446.0746769,257608522.8296
2004,9,EL62,669.533979975926,14987.7209601891,336505.60317586,7577506.30806777,171128544.871695
2004,10,EL62,650.021946560935,13668.1819331145,288173.712378024,6091255.63503282,129068255.678967
2004,11,EL62,495.088316861328,8461.86048497868,148971.766614216,2689121.41088578,49585492.8583088
2004,12,EL62,437.512095469311,6300.60734637653,92448.5470047892,1380106.48030915,20931461.9117698
2004,1,HU32,-60.732687565549,524.831339787239,-2002.68953274481,15966.352980264,-80159.4224351658
2004,2,HU32,43.2429087419149,497.0553225413,1512.57923808017,28397.165592648,84934.4222612415
2004,3,HU32,194.770987197445,2017.77600695156,23181.9125319266,289815.029443381,3775359.03520871
2004,4,HU32,366.624205736752,4648.42775295985,61135.0529083756,832799.48966392,11720385.0167407
2004,5,HU32,476.437798760164,7573.3285509389,124027.671604445,2084181.3739267,35797296.7880331
2004,6,HU32,597.899875590347,11994.6802231528,242180.707848464,4920449.61549996,100576431.081976
2004,7,HU32,685.96523478601,15558.3188778717,361013.443936341,8551258.79774501,206287574.386356
2004,8,HU32,660.057573054674,14198.001000955,308539.913099781,6774174.90840069,150276029.066339
2004,9,HU32,477.601713557398,7824.9143177966,131705.251267156,2272145.88194811,40074273.8807579
2004,10,HU32,387.506667247433,5064.54698066483,68597.3912543179,955902.903532022,13628861.9708802
2004,11,HU32,177.620007761397,1572.85644785905,16282.1615365802,185430.494038675,2245357.25758548
2004,12,HU32,41.4897749342559,368.086443587855,2118.1340762546,17275.5681430218,133689.302565355
2004,1,PL33,-153.827473888044,1400.39712883285,-13062.0531966937,132468.990123196,-1395986.41027763
2004,2,PL33,3.28598363431858,821.531116340334,2140.190231755,69622.0280558524,287819.658519652
2004,3,PL33,104.143085270208,1386.0280461947,10347.782950732,132477.504476898,1235532.01518367
2004,4,PL33,266.653380201763,2582.30804656979,26680.0306672057,289708.960230445,3269004.2330663
2004,5,PL33,380.121770736886,4896.89929478997,65756.9450399981,914113.177418457,13079877.8228021
2004,6,PL33,486.004018424407,7965.9319753618,132114.590638086,2217166.03140414,37650138.9882869
2004,7,PL33,560.931068731897,10427.0933039027,198957.266403279,3890776.21198708,77823284.7429675
2004,8,PL33,583.263146730467,11111.7562151185,214324.252455254,4184762.74343783,82700920.8227551
2004,9,PL33,415.430587397185,5974.66560642601,88901.1524494819,1362463.873004,21409889.9340745
2004,10,PL33,327.042860483364,3824.91628207334,47657.1482236618,620309.765309562,8346566.92596077
2004,11,PL33,122.060360291382,905.928018109588,7043.21054663673,61734.9207805858,566640.821046106
2004,12,PL33,42.3110451712672,256.341929226485,859.422406020115,4802.24620531816,21176.863778678
2004,1,EL54,114.891759202387,1032.00218636901,7823.84925960651,77514.332101168,733037.076125361
2004,2,EL54,173.910676621441,1717.83183430628,15931.3502097939,180145.697446971,1910681.44165894
2004,3,EL54,263.861082896847,2635.21499869883,28273.9630396456,318249.881180758,3708261.89134007
2004,4,EL54,371.496065916082,4844.86256108174,65964.0534506956,931899.65625409,13595624.9455153
2004,5,EL54,447.668170254014,6623.84100530635,100111.848198392,1541484.7916149,24126995.9880884
2004,6,EL54,604.683952109048,12488.9475123607,263336.483355378,5651033.53214819,123102421.113246
2004,7,EL54,717.51769732934,16860.8352976629,401634.794006153,9684388.81085821,236072068.052508
2004,8,EL54,681.676350776253,15110.5882185129,337496.185428131,7591828.14313269,171921164.968884
2004,9,EL54,565.135227376125,10878.8048481035,213633.862551894,4272759.16325415,86902856.1442011
2004,10,EL54,490.381746334765,7937.8605363795,131162.799099484,2207730.2841862,37784720.4459101
2004,11,EL54,290.669250537597,3605.03707826655,49279.5982967278,718981.523485126,10978705.6780679
2004,12,EL54,233.54694669053,2241.21004482426,23950.3386927765,273445.345648494,3269162.63773032
2004,1,SK04,-129.247346984666,963.208076393687,-7632.04201237337,68967.8426921449,-673638.034169648
2004,2,SK04,-22.6837226680227,387.409092564795,-1887.07562661958,22714.0661767592,-204138.455370475
2004,3,SK04,129.792036725651,1441.11796467271,12472.1173292829,149665.885613433,1584774.26157252
2004,4,SK04,302.030186861066,3284.99421033614,38071.396482606,465308.772318381,5945668.41843326
2004,5,SK04,398.713472820315,5426.62050286873,77299.5417883844,1143109.86383815,17440255.567457
2004,6,SK04,521.930729867449,9248.13342470077,166633.747461786,3048761.13282256,56569517.9106334
2004,7,SK04,594.439286774044,11810.9320130158,242168.54059612,5104479.47408441,110227087.584533
2004,8,SK04,577.302930321437,10941.8958251919,210919.40103778,4132258.70530726,82232185.2423312
2004,9,SK04,397.758955020715,5530.75262735765,80170.2136472383,1204681.33643479,18671881.2180151
2004,10,SK04,309.520197006152,3414.74323380682,39925.6343364687,484891.998569317,6048935.96855229
2004,11,SK04,116.015779412604,1072.78685893297,9623.09853485384,98595.0809982997,1043491.43010635
2004,12,SK04,-4.87325637688133,211.233508473505,31.6724509971099,4919.09076512775,-4661.73129462941
2004,1,RO42,-59.3280120435991,696.427306934244,-3343.92426816212,33589.2387486636,-253325.402979416
2004,2,RO42,48.2063933721283,585.300995361369,1346.6915960141,36238.165696422,-15998.4378146675
2004,3,RO42,199.324820016103,2117.09373618174,25159.0876481346,325550.658677036,4374697.28965207
2004,4,RO42,370.863498928583,4766.8330094618,63521.2355863532,875172.242072869,12433057.2518587
2004,5,RO42,461.884686526654,7185.7444793274,115920.821389183,1926633.76258414,32804494.755352
2004,6,RO42,584.197637761374,11506.2048065142,229066.286351047,4606677.97696028,93532742.7284691
2004,7,RO42,675.101240889531,15202.0463177548,352799.928434569,8406754.92715834,204907626.192429
2004,8,RO42,649.910770593099,13804.2071060564,296797.017698624,6454536.19993911,141885283.293562
2004,9,RO42,473.650557837745,7751.12419584401,131042.18505884,2280434.34862954,40700579.4483509
2004,10,RO42,411.729544735273,5694.20631131598,81270.5968180223,1189463.97066473,17772354.3471774
2004,11,RO42,187.420536926118,1778.11609044737,19835.4800387538,248159.982714547,3327111.8801873
2004,12,RO42,71.3614635641694,613.428855877392,5098.02756974818,49248.9497601321,492133.554043939
2004,1,MK00,-11.5363306582917,626.515495305636,-2007.49410002693,41287.8082732026,-351126.516948101
2004,2,MK00,76.2742976855687,943.936243841046,4362.18612850197,73518.7202211979,331127.631647351
2004,3,MK00,196.481129865749,1875.48216768689,19491.9334518083,220520.157262784,2629465.13455398
2004,4,MK00,347.675892576406,4262.85938602417,54975.5294374071,742105.302584746,10441367.2172094
2004,5,MK00,424.392974401763,6081.15327341015,90680.9760266712,1400792.88555771,22329935.2868079
2004,6,MK00,579.801824446804,11543.8237162697,235963.2778055,4936642.06674703,105426852.151536
2004,7,MK00,685.392821709551,15614.9638699959,365321.698759299,8748644.02815847,213833123.736014
2004,8,MK00,658.163249420551,14225.0680792205,312858.455972029,6999086.0549765,159204337.25708
2004,9,MK00,528.027917357873,9627.59357266699,181384.093355706,3522022.80987886,70308929.8697656
2004,10,MK00,431.843600919404,6220.96930779961,92122.5483989854,1396574.5512322,21612280.6102678
2004,11,MK00,184.868302913424,1995.7697730171,23746.7387916586,318556.172739862,4446342.78060365
2004,12,MK00,93.4807669795746,769.963977599096,6208.191147683,56719.5310027484,530113.10930139
2004,1,FI1D,-301.920614854155,3693.90956690482,-52528.6050136172,831695.807211358,-14237897.3679814
2004,2,FI1D,-233.143931946099,2903.03283054714,-42628.0761770778,697560.769667813,-12190853.6361116
2004,3,FI1D,-95.6477483438405,730.278751058618,-5959.12839767013,54418.257224358,-522342.635540287
2004,4,FI1D,92.0754689504601,688.443110204952,4052.80167179031,38905.0588682529,284795.387042281
2004,5,FI1D,260.901135925461,2795.54210696164,34973.5463117139,488164.908773246,7344132.51756738
2004,6,FI1D,377.345659317956,4993.89567819354,69076.055342968,992093.451220653,14707309.2774577
