year,month,poly_id,order_1,order_2,order_3,order_4,order_5
1997,12,FR25,189.46467427189,1523.25014711332,13728.4075269887,133271.667492903,1363840.08620553
1997,1,UKJ3,73.4614720836304,452.920211033016,1953.04646970115,11492.8406801088,60735.7636614762
1997,2,UKJ3,196.271592924497,1502.12468425838,12129.9985358967,101394.145407548,868342.484611796
1997,3,UKJ3,258.009941830682,2195.79389417907,19080.9198802288,169082.280512064,1526060.53812488
1997,4,UKJ3,271.687136879415,2580.98946470973,25579.2488244789,263103.028805769,2795032.08446045
1997,5,UKJ3,370.200147281088,4665.9605339718,61193.59119448,828165.477361459,11503048.0192647
1997,6,UKJ3,432.890982822213,6330.83437165579,93844.5215918195,1410004.97095151,21470650.5094656
1997,7,UKJ3,523.372264129946,8945.63932853927,154525.505148438,2693703.84988201,47332141.2502401
1997,8,UKJ3,585.328599790636,11167.6165968493,215161.655843638,4183353.35214752,82026062.1729779
1997,9,UKJ3,434.596381433771,6345.32353767088,93322.9899313035,1381904.8791066,20593559.9177238
1997,10,UKJ3,332.794639659027,4141.6155818786,55962.1995346861,792353.230223556,11549275.7241944
1997,11,UKJ3,266.52158470844,2584.7696155279,26835.6014307251,293942.586113834,3359323.62318595
1997,12,UKJ3,195.447574036033,1588.23757882409,14401.8055839502,139459.93076966,1414121.32354357
1997,1,UKF1,67.0659453260359,370.739840470869,1777.89403602609,11051.9689100544,69256.1315158766
1997,2,UKF1,187.037610575369,1377.79290627854,10906.3095366412,91023.5925065519,790514.231384934
1997,3,UKF1,257.717688125355,2244.24972440609,20353.7523899904,191423.87952133,1860422.02686626
1997,4,UKF1,264.895286672559,2467.12974250859,24034.0920863654,243164.674759518,2540347.327924
1997,5,UKF1,351.088272649476,4325.40631692808,56657.1229390143,777050.132263245,11039401.1873105
1997,6,UKF1,409.862735106629,5742.36666993833,82481.907008524,1213694.90925606,18273369.1181379
1997,7,UKF1,511.738394797506,8563.9718181261,145065.641967042,2483885.99510741,42941918.6240579
1997,8,UKF1,579.271674889283,11062.458510383,215576.295638309,4278780.04394767,86325381.0930996
1997,9,UKF1,416.040255317841,5840.19380509256,82905.8498491815,1189078.55081153,17215765.4190271
1997,10,UKF1,302.701326950478,3440.8133781145,42929.3520260917,568431.483097737,7838419.5451695
1997,11,UKF1,251.8976321849,2295.13476237385,22490.7205991724,234804.572541253,2587209.35929229
1997,12,UKF1,179.758426495719,1306.13765610917,10526.2932002673,91245.6420693893,831905.393349036
1997,1,FR61,177.892658949655,1487.87745010872,13722.8791515316,138121.201705545,1458037.05045126
1997,2,FR61,270.594377520593,2816.53653987348,31102.8765609075,360660.038002037,4359501.30705643
1997,3,FR61,354.800394899329,4126.95646210709,48708.036273976,582625.908965104,7056660.9355493
1997,4,FR61,397.726887053373,5384.68281700389,74277.153185105,1042049.18838919,14845603.3123637
1997,5,FR61,532.811871756286,9648.98353958483,181852.650906911,3537091.09964007,70576429.5062292
1997,6,FR61,545.300809317756,10180.6307375419,194957.587166074,3823302.75479177,76643863.6152123
1997,7,FR61,624.317859672041,12790.4557070443,265956.419314119,5601748.69739942,119316815.482018
1997,8,FR61,706.901945828903,16309.1287643497,380256.692580311,8950849.56151216,212527565.308004
1997,9,FR61,576.547706923632,11179.8798263324,218471.248400717,4297987.04404019,85052503.5698538
1997,10,FR61,479.696516420229,8130.88932234021,144615.480168044,2647529.41410084,49406858.4751457
1997,11,FR61,318.528592629195,3562.85846698544,41336.7532265327,493448.26797025,6028944.26309003
1997,12,FR61,229.581031376434,2216.48455465855,22854.8097779334,246718.471814689,2758913.96016092
1997,1,UKJ1,65.1642823946772,381.281379549086,1503.2009053279,8558.49208065748,42613.9952756132
1997,2,UKJ1,188.034551776335,1402.69983752267,11152.7425926924,92440.3880780822,789538.395408271
1997,3,UKJ1,257.40954642108,2196.21301504575,19231.6144162207,172633.144800618,1586512.4328502
1997,4,UKJ1,267.411099521466,2508.59738065467,24598.5485601483,250552.918453554,2636268.96076768
1997,5,UKJ1,361.79171388911,4499.24963581661,58599.4805627184,790640.810331723,10968323.5383225
1997,6,UKJ1,425.49372414696,6144.65587674125,90362.5692589674,1352930.39498405,20612134.1111961
1997,7,UKJ1,520.168987333199,8846.69466992184,152223.1802032,2645924.97050901,46400528.0368036
1997,8,UKJ1,595.489714511084,11624.8683627662,230324.709600055,4625102.46917429,93996723.328227
1997,9,UKJ1,429.598391533181,6211.71445954139,90628.9288956562,1333378.5514475,19770702.9441531
1997,10,UKJ1,311.237150435622,3705.94112759387,48413.3415825537,666965.722621512,9509716.26761974
1997,11,UKJ1,251.828357488419,2319.17273432083,23104.4791441053,245577.113453391,2749628.47826447
1997,12,UKJ1,181.365532537789,1387.30931091964,11950.9591594509,110760.753789977,1080388.05540806
1997,1,UKE3,69.3771156977362,385.058346082604,2000.64332821393,12801.5754527516,85066.7174440149
1997,2,UKE3,186.769215849336,1368.14328433966,10763.3773065378,89355.968558924,772731.795209096
1997,3,UKE3,257.129798799591,2236.84679900136,20258.208020872,189996.469066991,1837857.72889865
1997,4,UKE3,262.191548010429,2425.77027068212,23520.1877543667,236979.02913622,2464381.85838846
1997,5,UKE3,343.936422271462,4173.10782244295,53983.8286848239,732047.554522996,10286781.4675555
1997,6,UKE3,401.159023663169,5498.97722756514,77266.8503903673,1112396.47577621,16395375.4785291
1997,7,UKE3,508.63414829554,8456.83805931695,142276.299246662,2418978.78025892,41518659.9057969
1997,8,UKE3,567.904162982328,10634.6542162826,203256.299102811,3957562.2252244,78343346.2065909
1997,9,UKE3,408.647550594555,5644.96142171341,78994.8882214023,1118664.88968317,16014492.3574786
1997,10,UKE3,298.471051973966,3339.8012927352,41079.3582797168,537091.353397167,7319799.7248344
1997,11,UKE3,248.085350486664,2229.06366341054,21562.0823159987,222449.678152798,2425267.05433355
1997,12,UKE3,177.719154683408,1275.72122324475,10062.5474772021,85242.6228830998,758610.982975723
1997,1,ES52,271.028767856978,2679.21192786448,28045.7100392741,306774.815160296,3473538.59957209
1997,2,ES52,306.906033591257,3563.27052650042,43449.9974911779,553039.058188631,7312384.46843562
1997,3,ES52,390.898446173969,5071.68281394371,67499.7409886849,919353.412084765,12790675.0364809
1997,4,ES52,440.150012018988,6692.49377376187,105349.069553044,1715199.13670322,28850811.3335044
1997,5,ES52,552.633381188398,10113.5794729235,189436.344914325,3623191.28550438,70621424.7214434
1997,6,ES52,653.829637809073,14535.7423998919,328894.215220364,7559101.54857352,176178090.867469
1997,7,ES52,716.789143439035,16751.8081785141,395388.455501246,9418179.30081861,226260983.749428
1997,8,ES52,747.376189156695,18159.5355399717,444437.96351882,10950393.5849009,271487045.938333
1997,9,ES52,641.727777934564,13919.2686400987,305910.417028343,6806794.27246505,153219922.773686
1997,10,ES52,576.759700541263,11135.5540841754,221387.415339932,4508490.35132361,93698605.1723581
1997,11,ES52,385.092651699641,5233.84524898898,74673.6717501846,1110322.54476868,17101249.6380806
1997,12,ES52,301.495262247572,3281.85152726645,38155.2779399963,466423.640406503,5937886.59308622
1997,1,UKF2,62.1311003536548,381.985829610696,1456.30070129855,9705.64532122972,47344.9471528629
1997,2,UKF2,186.213472538493,1376.00730400446,10911.5907884947,90857.9750007339,784184.155661946
1997,3,UKF2,259.061219701393,2244.58469863882,20117.4416224672,186111.185588456,1773406.32567091
1997,4,UKF2,265.761810634908,2478.33867179566,24154.3550073227,244482.025288021,2556197.34224225
1997,5,UKF2,355.971968320848,4403.18073129918,57528.3663219508,783383.455350881,11013302.8853632
1997,6,UKF2,417.84849528004,5958.04507604328,86989.8616839752,1299877.8411739,19856818.6721477
1997,7,UKF2,517.084244196735,8745.20226176117,149737.016699929,2592131.12033343,45315764.2464028
1997,8,UKF2,597.517160694496,11756.0200789803,235695.023786616,4805869.92199029,99459738.9140931
1997,9,UKF2,425.192435428652,6094.48219552701,88274.7036946045,1291073.78875374,19052891.8423313
1997,10,UKF2,305.386455909609,3539.91517863272,45151.9372131226,610586.407617368,8585294.77594758
1997,11,UKF2,252.463084904662,2301.34872562783,22574.9607812273,236178.992376379,2609009.95301434
1997,12,UKF2,179.606865146089,1328.61861139591,11020.8728780084,98492.7080133109,927224.8755107
1997,1,FR53,99.0728499668782,945.906861357345,6271.52556327657,65075.9341407767,547357.562074586
1997,2,FR53,231.314108700475,2157.66663407326,21595.5297798443,226578.588836463,2462158.5387651
1997,3,FR53,319.806813238524,3366.43505276661,36097.5547128106,393658.058652197,4359711.0404324
1997,4,FR53,351.969448134462,4253.50801361053,52781.0607813991,670339.24146436,8686999.14199834
1997,5,FR53,485.355460468919,8004.6650519139,137267.743579071,2428593.5105894,44108610.9101211
1997,6,FR53,507.470643704622,8782.14109048808,155591.455948237,2822639.14556102,52416860.8377165
1997,7,FR53,609.081407236473,12163.4010443847,246367.757820307,5051886.37605336,104707412.465058
1997,8,FR53,691.648670309339,15618.3617572439,356530.690508627,8218609.98175027,191124048.164483
1997,9,FR53,541.006837354057,9855.96007600316,181147.260579046,3355156.46402168,62565356.234688
1997,10,FR53,422.245988339767,6530.03016757688,107215.554237491,1820523.05048231,31586510.807367
1997,11,FR53,291.029481215505,3030.75922375005,33000.1380012932,370482.282966806,4254293.50003188
1997,12,FR53,208.339051710078,1894.18268106253,18892.9717645693,200467.595228297,2227428.08362351
1997,1,UKJ2,71.9195569222211,465.329994707811,1972.0993537271,12136.0857668438,63309.9480735815
1997,2,UKJ2,197.585260184934,1516.17600269961,12257.4560072571,102566.685626551,879626.776106973
1997,3,UKJ2,262.270209078591,2268.60389889355,20026.9478173793,180177.617304443,1650113.74705819
1997,4,UKJ2,269.763667944337,2545.5043648924,25100.9582586525,257467.28005722,2733675.14284524
1997,5,UKJ2,374.926577633193,4763.74996693059,62848.167104424,854899.029153188,11933699.868052
1997,6,UKJ2,441.250435536915,6582.60739798553,99665.4462906543,1532299.99964788,23929069.1718683
1997,7,UKJ2,524.806469008266,8986.60854530792,155425.800686426,2711704.64009558,47676233.1399855
1997,8,UKJ2,601.04959223791,11788.4435059804,233769.414525644,4684559.73547038,94809237.1624959
1997,9,UKJ2,449.690624648847,6790.22401224102,103238.182597277,1579812.92065974,24323045.2225399
1997,10,UKJ2,343.11476567385,4366.8293021798,60367.5303823773,876817.493376142,13147564.8163279
1997,11,UKJ2,275.585543799602,2740.30533380836,28981.1710442457,321703.898824799,3710783.38272655
1997,12,UKJ2,204.462163792501,1689.59606414133,15563.7585270324,153231.576041408,1580494.70624069
1997,1,UKE1,88.0947513572995,392.708475342203,2029.20978001817,11879.2125844331,75445.2208306822
1997,2,UKE1,184.596877188038,1334.67813739664,10335.9510624259,84237.5854580103,713634.722744227
1997,3,UKE1,252.124462628686,2145.83464186847,19019.6439946307,174829.113670365,1660402.79819802
1997,4,UKE1,258.967508914246,2365.49151791345,22697.423534147,227146.203470878,2355561.34174274
1997,5,UKE1,336.772136666501,3935.34506782707,48678.3087020141,630040.643173436,8460274.26088129
1997,6,UKE1,397.98102312718,5406.47188219102,75321.55089922,1077160.39782593,15816021.2649029
1997,7,UKE1,503.803567292417,8289.91010351152,137951.799946645,2319182.00633039,39351266.930739
1997,8,UKE1,564.641943451292,10473.4219379316,197682.324830668,3792794.55599486,73882764.479769
1997,9,UKE1,412.198255537365,5744.21963140631,81116.2755990499,1159639.69366325,16766893.0463336
1997,10,UKE1,311.921464018978,3531.88399324956,43346.0201968927,563098.026599525,7625058.89520452
1997,11,UKE1,259.028741092824,2391.50583356196,23423.4120444197,241695.661113918,2611265.15089196
1997,12,UKE1,187.911593408761,1341.45519763188,10462.7489216172,87201.7742795324,763378.482154879
1997,1,UKH2,64.3246266744481,367.310560804176,1476.34429156665,8125.44369693411,39710.9995221029
1997,2,UKH2,188.984399959968,1424.69784762602,11502.4579005213,97153.4788714379,847846.64067445
1997,3,UKH2,264.593736145807,2325.31952253188,21018.2553779523,195135.263792335,1857889.9448354
1997,4,UKH2,266.914813160147,2511.05483801507,24795.5741439924,255117.557260401,2716840.80516674
1997,5,UKH2,367.947178376253,4651.21086678723,61638.5239715924,847255.438815676,11987485.89786
1997,6,UKH2,430.493782869305,6304.73894903779,94285.1498933797,1439689.13659921,22431835.8185905
1997,7,UKH2,524.845338916473,9002.51403502219,156238.533749132,2740121.19983472,48509013.9833129
1997,8,UKH2,613.728140145349,12369.5865321606,253416.239096078,5268444.75168946,110958026.596384
1997,9,UKH2,439.509128465004,6506.18425659967,97252.7478198076,1466923.11513922,22313528.3630629
1997,10,UKH2,315.6103567874,3782.39116331727,49822.4427043332,694391.239189028,10042187.249808
1997,11,UKH2,253.307828941413,2346.12731654095,23461.733167427,249784.569605358,2797535.67841013
1997,12,UKH2,185.438554330803,1408.44825693674,12077.8816229353,111767.992708573,1091729.44729719
1997,1,UKF3,75.5015195024592,371.94680125478,1705.78854574652,9940.89666309638,56697.4029857568
1997,2,UKF3,190.491308863306,1438.27317546865,11671.8704990346,99608.3100415652,881910.392502893
1997,3,UKF3,262.309686859562,2317.63315035279,21303.2241026171,203016.901668215,1999313.77581918
1997,4,UKF3,265.918531819695,2491.30841416101,24484.1231874121,250580.30452737,2653403.61099651
1997,5,UKF3,357.23032410183,4418.85447370472,57703.0211302615,785887.439590024,11063510.8685642
1997,6,UKF3,416.813958787188,5934.54978000668,86661.1684239433,1298127.84763687,19934706.4185758
1997,7,UKF3,518.856633395251,8790.19632816529,150584.214956823,2605940.57766816,45514590.160505
1997,8,UKF3,590.572104259917,11473.191915584,227036.819339921,4569694.25233428,93405899.2846804
1997,9,UKF3,426.818635313699,6143.84943819806,89411.5958958393,1314566.94309884,19511593.8992566
1997,10,UKF3,316.455657018738,3689.25039554937,46872.6387953454,630721.848832291,8836504.56367437
1997,11,UKF3,260.857838059651,2435.15173800491,24225.5270400683,254879.710112305,2815153.79267549
1997,12,UKF3,188.711006897791,1385.14828975313,11301.035870339,99395.7777280061,922976.051253579
1997,1,UKI7,67.99253805546,381.427219604378,1595.04101649896,8455.85286740383,42049.1718240964
1997,2,UKI7,192.099126601001,1463.78811050945,11884.8296977178,100523.004307487,875363.080143901
1997,3,UKI7,265.870778389355,2336.36620518481,21010.4707170057,193123.208722195,1812233.5850597
1997,4,UKI7,269.976520109462,2563.90778332259,25538.7025662249,265112.910271659,2850400.54892418
1997,5,UKI7,376.537555732337,4833.70433501226,64673.6838496111,893909.70952945,12686096.119423
1997,6,UKI7,439.945177371417,6566.745018447,99783.9386909086,1543342.95705912,24284851.496087
1997,7,UKI7,528.364353329858,9116.72141232741,159025.661632558,2800714.69247523,49746250.1721606
1997,8,UKI7,612.510361601986,12285.9446612307,249878.081626568,5146493.61565255,107198995.546984
1997,9,UKI7,444.841233548327,6653.53167629664,100329.766181658,1524478.47660748,23330734.6755189
1997,10,UKI7,326.406258466801,4008.79495657896,53867.5540396239,763874.325085709,11221104.2067393
1997,11,UKI7,256.03348474973,2413.59401213955,24556.6331891837,265080.461089292,2997879.73842807
1997,12,UKI7,190.750139505077,1486.05680166374,13063.3247552743,123801.048933363,1237211.4208852
1997,1,UKH1,70.9318713993502,356.837490193527,1539.75244534922,8075.96192892648,40802.4239246055
1997,2,UKH1,188.201866498385,1422.9611040418,11569.5939234824,98639.7620116938,870201.089823414
1997,3,UKH1,260.012268807384,2268.75920587015,20546.770531361,192567.157877853,1861543.59019922
1997,4,UKH1,259.612985851708,2380.73724332725,22995.2240260261,232317.541860216,2438141.86997522
1997,5,UKH1,364.317214846349,4551.6789386151,59621.8075676687,810976.769501907,11373949.0199284
1997,6,UKH1,427.510737388724,6221.71156549973,92561.9382623479,1408298.31439104,21908223.0804281
1997,7,UKH1,521.650064513736,8876.95219114992,152634.341486213,2649612.5722923,46398645.7102846
1997,8,UKH1,607.005201273276,12080.8539912776,244144.199114603,5004120.83691741,103894613.80842
1997,9,UKH1,440.644233273354,6537.19620940461,97909.786484009,1479714.44079407,22554265.1088532
1997,10,UKH1,326.748887411848,3919.53115645707,51091.9723838232,703877.949914834,10082519.2580645
1997,11,UKH1,261.573860207439,2467.12839219566,24804.0019396014,262781.549830747,2907604.8009755
1997,12,UKH1,194.589990811385,1466.5496507517,12363.5132714421,112481.456322465,1082156.18672223
1997,1,FR62,172.352335060763,1461.39577390485,13942.3495853477,145636.944672828,1607143.93194835
1997,2,FR62,251.181691738332,2429.72170745363,24992.7928523045,270477.513208093,3053695.25859657
1997,3,FR62,337.439383522725,3769.33979013473,43022.1144137263,500085.41720448,5904657.35792393
1997,4,FR62,376.475471451627,4862.27268292977,64383.6787208836,871642.609903384,12038551.1843795
1997,5,FR62,514.626511226317,9018.05503871208,164377.239389587,3090600.87995474,59622737.4072737
1997,6,FR62,539.547645702621,10003.9596487205,190712.422422645,3728254.15567116,74546067.8935411
1997,7,FR62,618.027215370134,12575.5155519786,260562.168563706,5486018.69912226,117153068.960589
1997,8,FR62,696.708320594827,15854.605573191,364724.835956452,8470327.65849169,198372613.228107
1997,9,FR62,558.467811709747,10513.467071636,199881.739370228,3833495.30982487,74099448.9785937
1997,10,FR62,461.845615570894,7571.15006973118,131015.52476512,2345714.49741933,42976405.4977206
1997,11,FR62,296.282642858554,3141.66682390119,35244.4500311077,414047.689847559,5052238.8299971
1997,12,FR62,207.484021537956,1868.46492478867,18143.9857462324,187122.687303249,2018200.37775738
1997,1,UKI6,66.0716354700255,391.324233948899,1584.26756741835,8805.27342741937,43451.1358499489
1997,2,UKI6,192.64731282589,1469.72993181369,11929.8505009283,100753.460571069,875058.44055666
1997,3,UKI6,264.800893240907,2316.85140617918,20729.4745395164,189405.457787757,1765152.56445605
1997,4,UKI6,267.389192578328,2521.66804114624,25004.1772772722,258945.271776256,2782375.94491557
1997,5,UKI6,377.801285548849,4861.26675080048,65156.146196271,902148.542903817,12832380.978587
1997,6,UKI6,442.833235860368,6651.95568382889,101727.873459836,1583997.09513463,25105852.327924
1997,7,UKI6,529.170833029382,9143.25192755002,159680.644876367,2815124.35709604,50044744.783847
1997,8,UKI6,612.499306951734,12273.9678418648,249211.90532538,5121411.87128285,106407025.937362
1997,9,UKI6,445.6644372301,6678.4867976971,100907.354713213,1536550.6174157,23570537.220378
1997,10,UKI6,329.579443882493,4093.42552500259,55643.0319572082,797828.129369819,11840328.9103663
1997,11,UKI6,258.24706327803,2454.22142100644,25146.1347062181,273006.036810052,3101169.81298391
1997,12,UKI6,190.754579292629,1508.44929443905,13447.1989640443,129041.919997231,1304090.94739435
1997,1,UKI3,68.6878308528998,384.191971967598,1621.56262244742,8595.28624454885,42988.5186109912
1997,2,UKI3,193.207271650467,1479.06014210732,12057.5579197302,102354.030504242,894179.77621947
1997,3,UKI3,267.173585822123,2357.56910018896,21272.3540625214,196035.560374874,1843017.96476869
1997,4,UKI3,270.346701764778,2571.70598790123,25671.9635050632,267228.974720972,2882638.73408953
1997,5,UKI3,378.719885257762,4883.98889899621,65600.7267395025,909972.743380698,12960263.6655533
1997,6,UKI3,442.281577122858,6635.3774076569,101329.116670907,1574948.38026477,24904037.9905602
1997,7,UKI3,530.231060434583,9179.49930379949,160629.098152084,2837529.35698073,50546668.7573423
1997,8,UKI3,614.888675041407,12378.185871696,252607.471956969,5219462.39559672,109055914.461977
1997,9,UKI3,447.147514349658,6721.81130933873,101861.399709444,1555312.03093821,23917903.7598462
1997,10,UKI3,329.41170353761,4069.21649354172,54966.6554760792,783676.904820238,11576693.5097596
1997,11,UKI3,257.45345823556,2438.97624729047,24920.2226122651,269962.398614874,3062104.76514232
1997,12,UKI3,192.282368162154,1506.46375677326,13313.7228642608,126827.346100973,1273762.01203291
1997,1,UKI4,68.5825280253618,378.760933042091,1617.91031885878,8522.93779856168,42916.0859020414
1997,2,UKI4,194.395172305618,1499.4936062994,12326.9431518401,105566.685621636,930622.633053015
1997,3,UKI4,269.25158705261,2395.27994037216,21798.5480380173,202702.891116398,1923708.60031531
1997,4,UKI4,271.43205821968,2596.6802326684,26108.6640374901,274074.369902721,2983979.07196734
1997,5,UKI4,382.430269605851,4976.10371014356,67423.9247732198,943605.447382513,13564589.0474904
1997,6,UKI4,446.397475166484,6762.10906441273,104317.348244711,1638829.15659477,26207962.3774653
1997,7,UKI4,534.940939223257,9342.26705395307,164904.362108585,2938497.36490367,52804313.1385385
1997,8,UKI4,621.371801138337,12640.9776600466,260710.807067264,5444432.07295619,114978538.641388
1997,9,UKI4,451.070439281875,6840.8788047507,104599.454726735,1611802.87550963,25019913.6543199
1997,10,UKI4,332.45984974885,4125.41872605525,55973.7822992323,802250.887375215,11921927.8647237
1997,11,UKI4,258.321936360932,2456.74992876,25191.0462522567,273712.505245116,3112580.87448335
1997,12,UKI4,193.550233826318,1520.45495097633,13474.53603378,128763.835013559,1297807.47537447
1997,1,UKI5,70.886279250491,381.710806808158,1668.30102518113,8741.91312599781,44587.6308948587
1997,2,UKI5,194.57839213015,1501.12618552672,12349.2954906309,105920.649040129,935798.005113836
1997,3,UKI5,269.034396792232,2395.00892183795,21845.0624988052,203887.029627115,1944532.54571118
1997,4,UKI5,270.959773668853,2585.99809947973,25933.456327476,271511.85657057,2948182.39495171
1997,5,UKI5,379.842615359567,4905.00474782314,65920.6987372753,914695.840549929,13032536.1040137
1997,6,UKI5,443.872536874811,6685.00579517959,102537.901627771,1602024.44019009,25488165.2510407
1997,7,UKI5,533.56138336897,9291.11427594508,163486.203735933,2903580.13250299,51997840.0303667
1997,8,UKI5,618.671981949013,12522.1667877102,256790.088493328,5329346.49467267,111807620.059837
1997,9,UKI5,451.998342950863,6868.3075053702,105216.446285582,1624312.64905913,25260822.8297958
1997,10,UKI5,334.66761607642,4147.24005648793,56096.2449701257,801761.420024629,11887955.8027571
1997,11,UKI5,261.900053143886,2500.81493138682,25624.6570073247,277622.106681159,3145021.50281292
1997,12,UKI5,196.423979617854,1541.48156166752,13618.1888469375,129753.123544557,1304644.29916848
1997,1,FR24,24.4468813317519,663.313919000404,846.937703158381,37122.2895751115,28885.9899244997
1997,2,FR24,198.244305297853,1703.10124189697,15697.7873637288,152343.274546829,1535247.59776956
1997,3,FR24,291.237307094996,2825.07100966066,28240.8839752426,290456.954717135,3069301.33196349
1997,4,FR24,302.970478986335,3220.19347938318,35762.650183162,411892.51626846,4885906.57706062
1997,5,FR24,444.143936026194,6697.45724860726,104329.436481543,1664639.47124607,27082960.5363862
1997,6,FR24,494.342182132177,8358.78710691848,145154.942364291,2588950.03685672,47392119.1569391
1997,7,FR24,584.759192808868,11231.8403541082,219159.858644424,4335102.96635294,86774039.5824426
1997,8,FR24,691.932600465454,15625.654255607,356542.377109267,8210517.67300575,190620351.572735
1997,9,FR24,500.334607701681,8455.87915669504,144643.182309567,2501772.17032068,43716962.4431349
1997,10,FR24,364.243966432445,5058.64389744064,76077.5060988435,1199319.78739056,19526012.2141551
1997,11,FR24,262.438634008199,2519.4795389059,25470.1803812895,266659.269190501,2865310.26163261
1997,12,FR24,183.400499356831,1520.93234080672,14272.4838261244,144580.920976784,1546731.66393917
1997,1,FR23,14.6579084080266,622.077897148209,-570.055455849218,30605.4076566226,-102151.460765633
1997,2,FR23,196.349416310727,1572.36125496557,13378.8761978224,119069.69511519,1097105.51850111
1997,3,FR23,272.755682540656,2466.55480575413,22860.0573839523,216653.947653074,2096118.13506864
1997,4,FR23,265.988493985596,2482.90271467735,24222.8898942519,245205.506310348,2559120.78919705
1997,5,FR23,404.541983216595,5554.78093775449,79093.6976269004,1159152.98945745,17412424.1001287
1997,6,FR23,462.807140356136,7296.39409314622,117717.148026055,1945075.73006776,32918344.2658847
1997,7,FR23,529.51234985652,9153.31103840915,159919.764802999,2820584.43187578,50170145.1043674
1997,8,FR23,629.272562004894,12911.1366449068,267534.11835853,5594130.25198718,117948458.106806
1997,9,FR23,452.755335623664,6928.41048111634,107563.196111473,1695062.73928642,27127679.8286319
1997,10,FR23,337.099644342945,4303.61534140646,59638.0556659659,866052.977370455,12963643.2476087
1997,11,FR23,244.291511007807,2274.99447213062,22710.8391299309,238367.744606419,2599919.24042852
1997,12,FR23,179.368736091772,1422.13598866549,12606.7116269865,120436.417131609,1213100.99694982
1997,1,UKJ4,63.4090823108551,407.347323116725,1531.85604535557,9072.38300715173,42035.3318172263
1997,2,UKJ4,196.619013195326,1510.36168638206,12290.2409314372,103944.936504329,903720.364515661
1997,3,UKJ4,266.673597057163,2348.51763598316,21143.7716908597,194350.804121434,1821714.73130078
1997,4,UKJ4,267.979308921476,2523.04814405623,24948.7152761698,257750.561347872,2765186.28895015
1997,5,UKJ4,378.041698629742,4834.83361352521,64192.0805989015,879353.75425394,12378986.726706
1997,6,UKJ4,447.636028657725,6785.38480400757,104613.028936946,1641947.56166866,26250503.5211097
1997,7,UKJ4,529.554975167367,9141.32177416078,159282.099488507,2798614.40710335,49538960.6738375
1997,8,UKJ4,621.474418339604,12619.7046698152,259398.022323403,5393357.54501884,113340461.621719
1997,9,UKJ4,459.527234055555,7093.1738832421,110297.381408156,1727223.23386085,27230864.8801345
1997,10,UKJ4,350.02633614373,4465.18376207296,61722.2923920793,899685.6880956,13606485.1241369
1997,11,UKJ4,274.64878856968,2694.09252728004,27998.6356179767,305258.414479732,3462083.59379143
1997,12,UKJ4,208.843193250324,1693.70719009069,15252.4193126907,147516.178856854,1503498.03796066
1997,1,UKH3,70.1586168426348,366.434471255784,1585.31601706936,8149.74480675869,41009.1733989529
1997,2,UKH3,190.579019869329,1447.97992736424,11775.0386142229,100107.564888359,878638.590207426
1997,3,UKH3,264.235949912663,2323.63767604917,21050.8339176266,196107.395668401,1874648.95104119
1997,4,UKH3,264.977203707998,2479.47175047935,24433.1334929391,251738.792734479,2692152.23207886
1997,5,UKH3,372.336292513137,4718.70172677765,62302.2532689997,850049.665619193,11918139.7461316
1997,6,UKH3,437.207857462899,6488.56712177672,98136.2642976257,1513127.51559085,23781214.0074674
1997,7,UKH3,529.117608923358,9133.40118851564,159270.85701872,2802986.77017366,49736942.4612166
1997,8,UKH3,616.152886628454,12423.2038169512,253869.098543045,5252636.1777438,109919221.567241
1997,9,UKH3,451.412653751699,6852.73697984991,104908.540224242,1618949.93409414,25174101.48077
1997,10,UKH3,334.651924876586,4103.68730407869,54786.0741627872,773318.598391618,11337919.0565292
1997,11,UKH3,265.164443135728,2532.75879242819,25748.8399854976,275329.611133165,3068373.82715833
1997,12,UKH3,196.545534334269,1517.69735630695,13141.2141982248,122657.812222903,1208693.66480807
1997,1,ES51,182.087876642257,1515.74427641143,13867.3636644385,138837.159620536,1458056.80706857
1997,2,ES51,239.575740775497,2225.59306058027,22064.5924017057,231158.9952657,2538592.65043423
1997,3,ES51,367.200489796104,4449.90593910874,55061.3544239356,695087.016267481,8948256.40205666
1997,4,ES51,404.485543876875,5651.78487455209,81573.008686201,1213628.27399446,18580282.7280986
1997,5,ES51,525.416801476792,9246.63817673811,167944.129420791,3136408.99337188,60066053.4522737
1997,6,ES51,601.569807500194,12379.4363759386,260419.556269672,5583508.73304782,121725970.61197
1997,7,ES51,671.186663168076,14797.3188368883,331632.795328031,7544698.90088913,174013597.650027
1997,8,ES51,708.15391463279,16359.5146771135,381749.553618909,8989395.32993816,213438150.332162
1997,9,ES51,592.81033943153,11864.6275491811,240321.465696587,4923234.57437027,101949962.05404
1997,10,ES51,514.431050759279,9077.84416843472,166961.120400641,3165685.01445498,61480262.5997946
1997,11,ES51,304.551449649318,3346.35448789301,39208.1920736793,484954.490854485,6278075.60491689
1997,12,ES51,202.180914670109,1622.14132380081,14511.8796967701,140750.958443838,1446823.92539516
1997,1,FR63,89.6505931719934,883.714489301934,6320.17600753777,66257.964032381,615991.65629681
1997,2,FR63,201.89860784131,1665.04906161121,14874.5155057436,140233.169581004,1376790.21872591
1997,3,FR63,294.376124383287,2914.87744100499,29962.2584523095,318546.680903833,3492205.2600655
