year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2009,2,ME00,88.4598345078616,1012.54878815026,6816.32347136723,78773.6938182838,712190.899646593
2009,3,ME00,203.782253123253,1793.74546758008,17314.8943682216,180610.990919298,1990440.47022564
2009,4,ME00,389.186260618326,5309.71386248006,75434.3280009487,1107120.86678835,16682415.6564825
2009,5,ME00,545.820659939976,10213.273398868,200267.216139401,4076368.69108927,85556153.5851322
2009,6,ME00,576.401673500775,11507.9853275091,237656.234048171,5054454.60790672,110272062.699531
2009,7,ME00,696.635077576622,16056.8005223266,378540.590859248,9105109.2494723,222958552.906795
2009,8,ME00,717.151244294987,16962.1092558274,409238.323003309,10048699.0203627,250578207.115291
2009,9,ME00,567.577921901999,11121.2978947627,224758.825339488,4665921.53046344,99127408.9862604
2009,10,ME00,386.054838312819,5564.20372052982,86153.8202715492,1401555.94050952,23670174.6305074
2009,11,ME00,276.550463714338,2889.41256590296,32742.7732583006,392847.568750731,4915016.92467996
2009,12,ME00,209.462722696895,2147.17185765414,22216.2940749864,263387.654397049,3156108.75505322
2009,1,HU33,-31.8845309507784,758.645862077695,-1948.42933235773,30321.6192183194,-109553.625357957
2009,2,HU33,52.261352802542,550.031050391644,3283.82249814785,32464.694966184,259545.451758176
2009,3,HU33,206.441324599937,1664.92075182805,15628.1628838585,164575.589377797,1880206.98767433
2009,4,HU33,457.890171047687,7055.85959597413,109703.690491567,1719934.95903068,27174782.8722147
2009,5,HU33,556.830495093581,10427.2889399672,202211.902021552,4034469.79808627,82340968.7878369
2009,6,HU33,597.915623916837,12191.4081426998,253759.219073889,5379625.92764959,115898962.318168
2009,7,HU33,721.602237320072,16999.2414554638,405080.378046066,9758481.72115765,237508198.223214
2009,8,HU33,708.002323198656,16331.9048855681,380432.869187692,8946481.81112365,212344253.555668
2009,9,HU33,579.89029153398,11335.9232428177,224186.240559452,4486649.33913349,90881467.9014897
2009,10,HU33,362.55243250474,5026.51585992519,76757.4626245731,1239432.01554569,20743180.3247823
2009,11,HU33,239.008736150236,2130.79825723333,20298.8291818096,202248.711423307,2083257.1707618
2009,12,HU33,88.0644344364735,1278.82783663518,6089.20283540161,106435.134473909,707955.150125375
2009,1,HU10,-45.5422632497944,568.361878710441,-2329.81961124274,19346.8659548515,-112084.925669238
2009,2,HU10,37.1507884131562,395.133795699049,1644.99013161026,15322.9030563468,91905.9744978626
2009,3,HU10,186.924943325205,1349.41750799951,11196.3855415537,103210.151453831,1025786.3524994
2009,4,HU10,451.740049057389,6859.0237265088,104967.088387212,1618314.50775566,25124076.6602776
2009,5,HU10,537.71941072046,9737.51565563196,182656.070705356,3523986.06663103,69519021.1420293
2009,6,HU10,573.607684400627,11231.6767074098,224746.430027765,4585516.190797,95187262.7204769
2009,7,HU10,707.190636140314,16380.0451353286,384806.276648072,9158845.88965416,220613819.600338
2009,8,HU10,694.113034337406,15704.1065744262,358882.091348681,8280940.85909421,192853797.958229
2009,9,HU10,559.699806815624,10574.8622245166,202397.746307889,3924819.08396323,77113456.6767117
2009,10,HU10,343.567663200904,4517.89809397902,65734.4447195358,1017949.44089438,16452037.8760835
2009,11,HU10,213.446272895463,1706.50337696852,14617.376019926,131019.993941042,1213146.39262055
2009,12,HU10,52.8038279049996,1038.74290836391,1085.07040765241,77992.1362745086,18176.1932610599
2009,1,HU31,-70.4803441121568,868.246727738596,-5751.03135831775,54651.1173117422,-481030.440676945
2009,2,HU31,22.9604223127639,368.925029537565,1119.01990558622,14324.2754763497,70775.1785474849
2009,3,HU31,164.294593787822,1102.19783387584,8713.40178274187,77369.977363057,743960.88927286
2009,4,HU31,445.463232910601,6689.50157374367,101521.356833705,1555942.62849031,24065782.77613
2009,5,HU31,535.864829969094,9659.20779135437,180401.532476507,3470382.20454399,68414137.1572222
2009,6,HU31,573.611238453816,11293.2863460727,228152.328380942,4713694.59329688,99286964.3651259
2009,7,HU31,715.506434150919,16781.2498466193,399638.451613783,9655343.97099517,236439596.840853
2009,8,HU31,686.648004736745,15382.3755880131,348428.629748052,7977689.68975314,184575965.124881
2009,9,HU31,555.196325796694,10434.4477362981,199112.214868599,3856444.19735827,75778113.3004492
2009,10,HU31,325.078834593023,4045.24238708945,55870.000928442,825615.885855985,12812302.9316373
2009,11,HU31,194.244113118634,1484.79728599279,12222.5705207103,106201.543107215,963050.172900476
2009,12,HU31,34.0668214710059,1016.5467804555,-964.235374703254,83165.7030938125,-311186.651943873
2009,1,PL21,-100.063357004528,882.590300334066,-6969.30643628404,67048.2901746372,-662887.161899638
2009,2,PL21,-25.9207380828607,404.664607154457,-1022.6767678246,16489.3800326418,-43019.1178743045
2009,3,PL21,90.850510647863,501.378450108255,3136.24454037545,23795.7956834703,192871.779733019
2009,4,PL21,347.95419534436,4182.65100554095,51931.3450285055,663879.532295183,8712308.35188455
2009,5,PL21,420.971835140253,5964.62941061967,87628.4692065299,1327252.23497392,20621817.6981705
2009,6,PL21,481.388030108628,8092.66386367504,141379.116252954,2546798.31484304,46994268.568199
2009,7,PL21,609.90221371107,12307.8057603209,254335.010111759,5371541.96348416,115712163.048797
2009,8,PL21,576.842823155934,10908.4907207453,209545.428669399,4086570.29122608,80861597.6674519
2009,9,PL21,456.073357305297,7084.72062899888,112159.459536602,1806256.31546217,29551323.4009911
2009,10,PL21,243.739500285239,2513.10018516693,30237.3365297206,409229.215357532,6088161.82070163
2009,11,PL21,166.599629569804,1182.69752801935,9082.01203797098,74472.3953607708,641080.193765536
2009,12,PL21,-16.7189875988001,1247.94860963852,-7957.02932495222,158794.656089884,-1708356.8772096
2009,1,PL12,-91.213081528705,966.716169420004,-11028.2982810542,156397.637273174,-2396180.5968853
2009,2,PL12,-27.8847826247741,348.084690622717,-1388.44616755753,14315.7006680629,-83460.3411782373
2009,3,PL12,72.9186522865623,348.110193483446,1866.84778172852,12727.1775638556,91803.0799901224
2009,4,PL12,318.640020608742,3692.78493727568,46198.6844860884,616937.743906384,8691398.0557469
2009,5,PL12,407.865074097119,5556.98497205216,78171.9684471576,1131608.79254109,16799329.7744004
2009,6,PL12,471.139393811777,7797.45966361674,135190.960365388,2439899.99554472,45558763.7454245
2009,7,PL12,602.480914470636,11956.9904929623,242199.514859396,5002917.62487455,105265317.761791
2009,8,PL12,558.262884046191,10182.7861344279,188097.258611693,3517840.87931014,66587762.4243426
2009,9,PL12,444.266146202654,6758.49502168526,105131.644292899,1667317.75990483,26903848.8991437
2009,10,PL12,203.782330382265,1778.20210650291,18169.8874163399,208307.684846055,2618068.7638562
2009,11,PL12,160.281058185305,1082.6202978541,7768.5796125656,58853.6762962127,463145.125053653
2009,12,PL12,-48.094566634255,1429.76731503783,-14069.5998339144,242986.590174359,-3551906.30745721
2009,1,PL62,-95.9526109012167,966.672679053012,-11255.3418972485,157601.058691602,-2410502.22804206
2009,2,PL62,-47.5697639949259,370.948863493841,-1890.89556400271,13908.1669573252,-93477.9823818596
2009,3,PL62,55.073822808209,245.560790345726,1053.75160302387,6767.19526543681,39494.9956477957
2009,4,PL62,293.530648641805,3248.24372817512,39770.3171166223,528242.087038574,7469921.22023436
2009,5,PL62,382.00904480305,4911.31068187947,65675.992099312,910088.805980253,13017024.0684325
2009,6,PL62,439.778459258291,6836.79186593134,111861.10926216,1911844.25635865,33902781.9817036
2009,7,PL62,575.59789563962,10880.2374960631,209343.510094104,4098201.97218709,81571743.0423558
2009,8,PL62,539.719868051367,9513.82956099307,169731.439769787,3063172.89031614,55888195.2626105
2009,9,PL62,430.53328945637,6335.24478990844,95231.7821322574,1458718.13340425,22727035.8119394
2009,10,PL62,186.233106916778,1428.50532179547,12597.0801138325,122364.709647497,1281812.57395611
2009,11,PL62,149.483969167611,951.98281823414,6451.3117042021,46189.9990897805,342288.309644743
2009,12,PL62,-54.1100063112349,1255.96285008151,-12449.1447880483,192039.487001975,-2621122.92901595
2009,1,FI20,-13.3342393213492,228.391584515659,-324.951077427482,4734.23501111168,-8729.19657102802
2009,2,FI20,-53.5835346391788,192.773066326879,-751.665522713143,3371.94446199387,-16243.5410375148
2009,3,FI20,6.14146800459055,84.4066546863046,45.1079035172723,899.82209847208,1667.18423299582
2009,4,FI20,131.76712658436,735.527402067671,4953.8709440677,38120.6179000513,320677.183184405
2009,5,FI20,281.308677411641,2708.3775872797,27685.3627913939,299978.565522786,3432589.9787754
2009,6,FI20,365.08332398242,4834.57700167609,69403.2400434834,1069808.19571654,17480002.4701728
2009,7,FI20,511.456424449155,8524.36608995852,143474.542886707,2437899.87586548,41809099.2127169
2009,8,FI20,521.829010793777,8871.73035573063,152341.462719069,2641997.14632097,46268121.8224449
2009,9,FI20,409.18595781943,5729.67875469004,81993.1138700397,1195228.14906576,17706925.7977978
2009,10,FI20,186.34495637368,1215.60455176199,8550.22668180414,64467.4519022325,518194.613643836
2009,11,FI20,158.154521394075,945.622382913142,5963.33173103324,39000.0391207277,262444.03582
2009,12,FI20,-18.2152868865032,342.889704934225,-654.448273275273,6890.04074952669,-23122.7810131283
2009,1,EL62,384.939316256171,4868.8828115377,62626.2893277968,817868.57855115,10828078.7304161
2009,2,EL62,298.257851613515,3350.91797601422,39566.9532058143,488110.275507375,6246876.07066895
2009,3,EL62,376.255268902439,4635.9787092772,57984.6210277535,736221.838640877,9489723.01551378
2009,4,EL62,447.820340211729,6704.46395657716,100673.966145493,1516269.72944946,22906199.2125327
2009,5,EL62,589.752799033041,11394.4382146016,223261.104256791,4429830.96604547,88875364.1956462
2009,6,EL62,657.695091491395,14464.3472168609,319075.160939712,7059265.3839146,156622612.249715
2009,7,EL62,747.015517748142,18026.190772466,435609.914320329,10542062.2966077,255507530.505224
2009,8,EL62,788.763702939148,20087.4571420462,512037.917170034,13064256.0199488,333640642.086915
2009,9,EL62,701.192115380888,16437.3050590141,386471.658798366,9114028.86865011,215584480.9323
2009,10,EL62,603.236615359362,11865.223849039,235709.43173777,4725447.04797156,95529270.7533086
2009,11,EL62,492.455100857884,8151.07069151446,136032.403942809,2288921.62826541,38829696.3785179
2009,12,EL62,441.779292557936,6399.60750772078,94065.4065560499,1400728.0256817,21102365.981836
2009,1,HU32,-38.0860509785426,760.574845776251,-2529.93134077086,31081.9282463778,-151884.378122363
2009,2,HU32,29.6095273605889,555.168430916132,2279.45987905857,29821.8305744555,196218.495680461
2009,3,HU32,182.674536804992,1374.98568648971,12346.5574334658,125358.732826296,1379611.91216611
2009,4,HU32,460.51468105979,7130.63324485303,111318.715928794,1751268.03076228,27750423.5836732
2009,5,HU32,555.076811084582,10336.2530728136,199008.761294012,3939644.72971571,79795139.1110884
2009,6,HU32,602.34359827587,12379.1219635906,259817.655755769,5555629.95671791,120743604.251191
2009,7,HU32,734.577342357319,17620.9488543117,427740.189406992,10502238.2098983,260667707.668778
2009,8,HU32,711.553647208717,16487.4066502234,385574.420134739,9098667.32561401,216598569.770463
2009,9,HU32,580.568339056073,11368.9054871845,225281.865294483,4516903.23350028,91617924.1552946
2009,10,HU32,351.412172545465,4659.74201623374,67859.5175409952,1046390.71396002,16774004.492558
2009,11,HU32,229.338741976822,1996.834236657,18554.9909948508,180421.83674761,1818407.39442115
2009,12,HU32,68.7345331627347,1189.19827063555,3542.64815147633,92093.7528853914,361208.300385167
2009,1,PL33,-85.2589944506112,787.556592501213,-6436.04496939058,68555.0649212378,-772130.19158595
2009,2,PL33,-24.4472079981214,397.974911090546,-1095.7401732123,16233.4560042969,-50617.0810336855
2009,3,PL33,84.3750030645706,425.0094948323,2559.21347250498,18329.7754220783,143906.107887271
2009,4,PL33,343.614223640043,4132.62519128379,51996.6978258648,681298.377061003,9250218.27017768
2009,5,PL33,422.573550463865,5982.72031481214,87561.3072645929,1318895.09850205,20363455.3419342
2009,6,PL33,484.99190402949,8233.48779475142,145690.076392755,2667111.47745822,50185214.5580093
2009,7,PL33,617.539984179121,12613.0526696447,263802.635480228,5640534.34771648,123063764.790476
2009,8,PL33,586.040417542966,11242.9740071819,218818.056640025,4318540.02878657,86377918.4692723
2009,9,PL33,461.829269239364,7289.08173483134,117508.319992801,1930042.65169595,32236954.9796274
2009,10,PL33,234.247003477098,2328.8320904446,27088.954243441,355193.767035615,5132703.78282626
2009,11,PL33,169.899185498332,1218.3866785614,9303.00944308727,75483.4653683567,638897.821136457
2009,12,PL33,-24.0756378259412,1313.25067299448,-9243.40899194019,175840.816143707,-2014080.83308953
2009,1,EL54,196.408688616548,1607.25894000513,14790.1739099925,149415.43084141,1619591.78343061
2009,2,EL54,140.241381092629,1141.75005995278,10296.1496113412,103650.080445636,1107564.88685652
2009,3,EL54,230.159334449325,2091.94202239578,21625.7935751935,246578.497502689,3034270.5350317
2009,4,EL54,372.864994325789,4781.69911493719,63032.2717680709,851453.699470019,11756952.6279757
2009,5,EL54,536.756538854748,9677.80386898283,180256.439906267,3447066.09286004,67362792.0142303
2009,6,EL54,600.232676689901,12294.5927088229,257217.851952653,5484285.32589611,118927584.484202
2009,7,EL54,727.259738617234,17280.3331342208,415507.624338434,10102407.3357992,248182636.602689
2009,8,EL54,723.64168539193,17030.4257851645,403900.012386649,9648900.52728023,232087970.235834
2009,9,EL54,591.788965076256,11882.6528920124,242598.668169359,5030443.64202141,105824729.914688
2009,10,EL54,452.060025908762,6951.59930874532,111214.295463506,1834682.22990705,31020438.4489171
2009,11,EL54,312.110965107227,3539.79959788239,43127.6391418357,558878.478590851,7642547.30541393
2009,12,EL54,269.469691197581,2751.90717493721,30579.40560721,361252.626644494,4465577.18921494
2009,1,SK04,-99.407398875647,1220.86824015986,-10549.3278854662,115342.806671719,-1232944.8401863
2009,2,SK04,7.17535671782976,319.111421465434,565.864146856281,13080.4784431529,32791.6805801104
2009,3,SK04,113.271195562011,689.153573983425,4848.25819543216,40160.7701337031,355569.475640482
2009,4,SK04,374.451901834911,4808.78333443475,63302.6388091497,851596.458268647,11677653.8349869
2009,5,SK04,449.029850779513,6899.71882862737,111368.927377054,1872875.08869546,32595422.5368497
2009,6,SK04,514.471557323549,9269.33123717006,173782.624040264,3362804.22738386,66730645.6239991
2009,7,SK04,643.629651418234,13711.637760877,299134.772383769,6669701.57427008,151691485.313077
2009,8,SK04,611.576935201456,12300.3008574671,251950.981018267,5250847.55066004,111238500.236036
2009,9,SK04,487.745530802377,8153.44941247962,139732.812855565,2448982.06360226,43800163.79528
2009,10,SK04,270.902383602677,2964.41114160118,36267.0253085565,477554.508830904,6641078.25291461
2009,11,SK04,163.090527362548,1147.74881967919,8644.2167836809,69980.3088525119,596975.294820248
2009,12,SK04,-2.90706227171722,988.924058206554,-4069.87666690679,88284.2835323907,-732718.90771234
2009,1,RO42,-28.9669234500247,1019.29197901247,-2485.40495413935,55889.7735803782,-189322.153641232
2009,2,RO42,51.0786392324018,658.787408282916,4373.50640308546,47572.043674897,417778.971385268
2009,3,RO42,204.013102586299,1748.50831161022,18037.574632863,211907.41657212,2705722.81049192
2009,4,RO42,444.407637554865,6675.72506740124,101495.54902474,1559528.79098615,24189504.1197851
2009,5,RO42,550.243204478735,10205.4841834205,196326.469494944,3890090.01650385,78908257.6686722
2009,6,RO42,594.163413741761,12088.6727919775,252039.953793916,5370534.13809205,116644841.760211
2009,7,RO42,703.493623795002,16166.0155858347,375935.780369455,8841280.75657282,210148896.850434
2009,8,RO42,697.484210528316,15854.9034585132,364073.645688182,8443996.84693476,197774357.862479
2009,9,RO42,572.440104372026,11062.6651817704,216556.564811492,4295046.09077175,86331591.0408597
2009,10,RO42,366.225382329953,5190.75745733741,80912.9425036795,1328997.38596983,22547800.6011077
2009,11,RO42,239.633776536282,2184.80873741995,21522.2316168065,224298.089119531,2441657.19869528
2009,12,RO42,101.62395561926,1416.53642976747,8323.26426013122,129108.906833791,1087126.51004486
2009,1,MK00,27.2503224354935,804.356989976708,2161.56937120287,45417.7662366686,217034.095356173
2009,2,MK00,53.6360501711335,597.644676836045,3114.23353267113,35513.9152367734,235791.843108833
2009,3,MK00,162.697547150487,1308.35756809397,12576.3652290137,139584.33848742,1703800.53984819
2009,4,MK00,354.159141224204,4345.41370954571,55111.8763920679,719216.651631885,9620768.65339365
2009,5,MK00,530.461031815281,9632.46069853864,183082.330816572,3604571.6615677,72950554.3088001
2009,6,MK00,594.410291959137,12149.0858482407,255697.463245201,5531345.33331571,122750149.663462
2009,7,MK00,706.987418068921,16451.4473230474,390318.544856992,9435026.2352264,232204355.750581
2009,8,MK00,689.757168506752,15545.2212457087,354755.457341945,8194937.33664177,191552824.277911
2009,9,MK00,535.903372819055,9812.46972899697,184315.235575502,3553829.0494066,70354477.8876931
2009,10,MK00,366.773928699809,4952.55915790742,72411.1743187048,1114779.30342987,17789668.9221723
2009,11,MK00,225.385640614896,1968.43181821611,19288.9676691922,207913.159915772,2422733.47135876
2009,12,MK00,155.465325007618,1242.95997241458,10489.7765070612,99068.3601282493,972476.499289962
2009,1,FI1D,-253.7654691057,3024.43456643366,-40737.7096381673,612409.307489251,-9903933.03641197
2009,2,FI1D,-239.233906811202,2500.52678889501,-30962.8982319026,437081.697362593,-6777526.85429796
2009,3,FI1D,-121.74200189586,883.065536928824,-7413.15646043257,69919.5106599639,-711304.53196005
2009,4,FI1D,43.200232349496,451.778840059069,2841.75362596621,26890.5757371922,230694.629952153
2009,5,FI1D,317.408208335089,3534.95462445973,42896.0366302086,567739.280776025,8173981.2030713
2009,6,FI1D,390.824836221094,5702.09635909256,90043.619650253,1505066.43030809,26243865.6462802
2009,7,FI1D,483.698090505329,7826.90553158002,130037.766866209,2203465.37303248,37915434.8027385
2009,8,FI1D,456.862499745807,6935.95982710262,108183.20395123,1728878.33778616,28234131.1436758
2009,9,FI1D,323.425433974274,3884.71053157379,49871.7446347216,673016.567008046,9457536.22074582
2009,10,FI1D,19.1669905456117,170.68811197945,145.122248113579,3270.96991112478,1019.8754241792
2009,11,FI1D,15.0282345154305,198.905411676242,137.25359404003,3329.02709103122,273.635881656247
2009,12,FI1D,-282.646501779599,3813.90508679337,-58654.4673260264,984866.769868876,-17665961.5913923
2009,1,EL63,297.882587380958,3080.3290571864,33673.4043318203,385831.206766146,4605791.58962117
2009,2,EL63,221.75946678369,2095.83126462424,22059.3000984743,250998.704317258,3019032.93703052
2009,3,EL63,314.323367745941,3392.29818129869,38775.6821792596,467954.150751748,5942292.65857399
2009,4,EL63,433.083433638954,6348.94261382731,94394.4403790772,1421910.68987594,21683746.8862033
2009,5,EL63,594.937673400138,11725.3689156064,236386.123428438,4857567.86818774,101432456.016257
2009,6,EL63,674.242211394882,15324.9478942953,352022.461615702,8166664.10031299,191228458.373406
2009,7,EL63,792.201478319087,20391.2034273947,528501.200816803,13788151.894354,361979460.927637
2009,8,EL63,801.749999070369,20810.122049418,541984.014190408,14161261.2458766,371156278.018334
2009,9,EL63,662.381688746609,14783.0372209111,333249.62393052,7583192.1814898,174088780.197581
2009,10,EL63,539.377801490163,9590.69345694602,173740.486470183,3198587.47962426,59719881.9518096
2009,11,EL63,392.334387467994,5330.73558595859,75103.2753673112,1095572.84706203,16525209.1559743
2009,12,EL63,365.165783625378,4531.6803635949,58566.954630271,782598.895038106,10757443.5490954
2009,1,EL53,67.9869470172582,569.162392265121,2802.88197286761,26995.9429596159,168132.316771063
2009,2,EL53,56.8366981104521,447.297244584473,2642.3661968353,19808.7997914122,146798.503352894
2009,3,EL53,156.747196183348,1160.71777164878,10719.9134297978,115952.78988346,1392260.27881851
2009,4,EL53,309.954120382936,3314.20315731376,36556.2566308783,414748.368380409,4827138.21284288
2009,5,EL53,502.359913411611,8507.88617724617,149160.772247433,2686452.23376503,49415514.4494443
2009,6,EL53,574.579605809331,11236.061432494,224199.186134005,4561062.43252345,94516281.9985303
2009,7,EL53,695.205596913136,15812.9790529397,364610.880730009,8517807.2527833,201502583.901054
2009,8,EL53,672.073679376712,14673.3086804297,322641.741485677,7145204.51604869,159376861.624764
2009,9,EL53,518.347920252059,9146.01275727765,165076.414098719,3051771.74696681,57831896.3078635
2009,10,EL53,378.124905009608,5028.94819626048,71020.9361514234,1046415.72847654,15899386.1512262
2009,11,EL53,223.586066831263,1894.37186081256,17687.9733575158,178883.373529153,1933179.16876595
2009,12,EL53,169.55214419991,1313.70681405301,11352.7087812533,106555.285161916,1053834.24192723
2009,1,LT00,-87.9923338027844,857.895499163972,-9552.6727355258,129118.985830098,-1925597.33734741
2009,2,LT00,-90.0691129558532,736.41676801529,-6212.7885094734,61364.8797732485,-650586.666497632
2009,3,LT00,21.4635314269022,164.934687577905,276.407176055946,3475.54379821602,9425.69336750961
2009,4,LT00,255.136064230259,2577.17626997053,29911.4740755233,386611.450428369,5405353.11321113
2009,5,LT00,382.564512961466,4935.61332209889,66523.6735994147,935092.193111656,13672779.277818
2009,6,LT00,441.706336526948,6933.66772648379,114954.923415892,1993729.01636524,35865368.3304619
2009,7,LT00,558.939443376318,10230.5317384665,189998.749250536,3578384.86551376,68304442.6086234
2009,8,LT00,511.186640843942,8540.6551540267,144530.936414497,2476234.22003049,42927896.7234482
2009,9,LT00,413.274286176873,5867.3440179238,85419.2452793489,1271003.18189898,19285477.2345661
2009,10,LT00,158.175721440664,1029.74181549699,7596.38443116255,60576.2793887536,510104.85576482
2009,11,LT00,117.602806696119,699.992049118995,4364.56157636655,29358.8712807348,203879.144936109
2009,12,LT00,-81.948179541683,1364.39402380501,-14046.8655706777,184586.226785681,-2300461.19942954
2009,1,LV00,-76.0397867268471,793.450687509409,-8118.0744460888,98687.1549527361,-1265663.37602768
2009,2,LV00,-103.913240096003,827.86399944433,-7681.78124938156,88190.2002211711,-1170492.94895596
2009,3,LV00,-0.780036491116766,135.963089939295,-255.136735855788,2542.65340912924,-9239.84424417811
2009,4,LV00,223.817839146357,2112.82261827784,24031.4693314712,312633.867621226,4440655.31237276
2009,5,LV00,363.456302477768,4496.57543637882,58559.3124458471,800594.017738149,11451382.1759971
2009,6,LV00,428.527681093234,6535.91942700223,105371.082318118,1777470.3443849,31092323.3139898
2009,7,LV00,544.051388839157,9704.45599716392,175693.453344215,3224650.99529166,59939479.1320951
2009,8,LV00,496.951138389572,8057.78881201324,132081.442907724,2187450.62999023,36579311.2535669
2009,9,LV00,405.431665008569,5666.10082040129,81392.9955267602,1197387.59184347,17996389.8798761
2009,10,LV00,148.603648305789,909.763573891072,6290.28663664259,47482.1968577348,380841.941494932
2009,11,LV00,106.221605089567,646.007489244141,3934.00200499545,26380.709857968,181176.954037812
2009,12,LV00,-95.7868612352258,1521.62534165413,-17829.9630107297,251005.251406887,-3496074.17137198
2009,1,FI19,-175.305913518394,1730.87820416771,-18540.9190966601,224018.515122824,-2839766.31823749
2009,2,FI19,-182.86107558242,1555.29256178669,-16224.3845413352,197121.383217113,-2650434.78073394
2009,3,FI19,-88.836033134155,616.813062524224,-4693.72686509412,39878.3883280167,-353123.340195118
2009,4,FI19,108.63355238776,758.056654419153,6607.8539326149,65174.7290416975,682143.630176294
2009,5,FI19,332.00508143817,3796.011245499,46507.3606568258,611652.264340203,8624969.48786465
2009,6,FI19,400.048225187939,5920.07395581529,94798.0785906284,1608115.0273851,28440709.4721446
2009,7,FI19,493.02205023742,8018.5766804745,132883.141631719,2237784.45443957,38221645.8621207
2009,8,FI19,470.071524897175,7304.68588568534,116093.870025367,1883043.27596826,31104028.3397034
2009,9,FI19,342.602365230175,4256.86581829409,55973.159733042,767927.311734794,10900918.8187814
2009,10,FI19,55.1514720316916,255.132087523065,1216.01278193712,7670.81108619225,51571.8664271282
2009,11,FI19,54.9551318640115,326.701660268642,1262.0033396514,7728.64118793039,36875.1396675221
2009,12,FI19,-218.436224953622,2558.10161242341,-33889.5497550512,489981.311957491,-7526803.82574783
2009,1,EL61,203.240897039803,1648.84374352467,14707.8202544628,142794.066240077,1473144.42527403
2009,2,EL61,160.623995686842,1295.04375530865,11865.1074692683,117096.324452463,1205521.90983832
2009,3,EL61,275.02969562066,2702.16272211916,28879.5621541991,332378.252936513,4081588.44324158
2009,4,EL61,392.235349668284,5256.96828683777,72100.0160850002,1010369.07504629,14446102.276251
2009,5,EL61,607.132087912244,12245.8059884945,253207.366473866,5346924.17622072,114960941.552786
2009,6,EL61,707.285300764229,16895.3984954266,408737.963623008,10010754.3541881,248143131.473065
2009,7,EL61,819.923585757038,21897.5151700012,590345.368093131,16062270.3562859,440972702.634136
2009,8,EL61,779.105317359677,19718.6330945343,502421.439149283,12883969.8850497,332441013.820355
2009,9,EL61,616.315176395726,12888.3570138498,274324.91668142,5942093.84949891,130952832.49985
2009,10,EL61,508.782195529255,8690.73676588386,153219.516094463,2770632.11855141,51142154.9420176
2009,11,EL61,337.542158341847,4016.39735082387,50289.4710624298,659542.217740838,9016567.64103711
2009,12,EL61,292.844148134621,3052.70320265282,33926.8092248753,395497.431137831,4789319.58662139
2009,1,PL32,-69.1655118535826,738.652498672321,-5546.07785345303,63900.064843712,-736564.378261303
2009,2,PL32,-24.122224000059,490.286498256275,-843.095614430372,21562.8218321313,-32840.7743893502
2009,3,PL32,76.7608129084514,473.806271410247,3309.8939205431,29234.0061254514,271813.207314576
2009,4,PL32,342.594020507995,4075.17871340502,50351.614874464,644193.679634488,8505176.84939868
2009,5,PL32,421.313540135922,5963.1097039663,87376.1956192114,1318173.45705857,20375018.3615726
2009,6,PL32,503.326933222822,8879.54482675232,163285.002703385,3102938.9521314,60487661.5410245
2009,7,PL32,621.918345817547,12758.2954072863,267394.159701374,5718605.38864472,124624141.95932
2009,8,PL32,581.108635198557,11046.1034855881,212871.42611072,4157425.5299292,82247869.7819953
2009,9,PL32,457.085152301926,7136.05801868712,113746.930875776,1846375.14479348,30461286.0409757
2009,10,PL32,251.072780095101,2621.8263734625,31276.6862912301,412641.324137256,5933992.13449132
2009,11,PL32,177.556074577609,1321.41049305478,10216.0218239998,82923.7193167693,695118.375124214
2009,12,PL32,-11.7708923157816,1366.40771377044,-8485.35459632396,173948.621649169,-1893552.04594858
2009,1,FI1C,-148.134073333795,1480.8474924475,-16058.1799536719,201946.98867954,-2687390.7872877
2009,2,FI1C,-159.444110009314,1162.05389552098,-9478.1737074087,84101.5783121281,-793646.587974625
2009,3,FI1C,-73.933734122648,458.623307171614,-3116.59846491375,24367.5445349243,-198264.17932342
2009,4,FI1C,122.4167581699,880.123134641834,8204.5553057927,87134.3777929001,989700.254728006
2009,5,FI1C,340.189078028445,3974.7614127591,49766.771628113,670683.218559622,9733485.00947399
2009,6,FI1C,407.723055936302,6100.81483114637,98144.6718313599,1665363.23574115,29385705.8005284
2009,7,FI1C,512.604677366419,8649.81414636238,148465.36725274,2585676.11539586,45610962.7912899
2009,8,FI1C,483.605260923706,7662.22134059967,123229.277833129,2010333.35033829,33240462.9725341
2009,9,FI1C,365.39581067544,4763.64357326473,65022.9928190208,919672.323559323,13400668.3949751
2009,10,FI1C,89.4308609582158,459.943939891631,2774.12017949886,19418.3662808153,146769.782946443
2009,11,FI1C,65.9875279941079,434.451949501605,1967.24369968557,12515.8002136276,67430.0214644714
2009,12,FI1C,-184.03362040477,2113.10640439721,-26523.2420948957,361729.488253317,-5128412.78692011
2009,1,EL65,263.269016502875,2536.50138022701,26559.1898195874,296577.122893786,3482651.05410485
2009,2,EL65,186.684289497448,1683.80719097809,17206.3182768508,190894.797736737,2241120.79623215
2009,3,EL65,281.351222065302,2840.6414397586,31323.894993572,371688.632836749,4689173.62957267
2009,4,EL65,392.396895564242,5282.99114217398,73026.9043112499,1033810.1548896,14952441.9316832
2009,5,EL65,566.406598801425,10712.0835547639,208414.1287278,4151163.54896748,84329978.5555572
2009,6,EL65,674.726247905211,15409.7194421671,357008.77234776,8382381.05457568,199288627.134765
2009,7,EL65,786.617709392656,20158.80885991,521606.09953278,13623028.0078353,359032945.572624
2009,8,EL65,766.346499076131,19074.8022710652,478004.584671104,12058634.7138098,306201480.309251
