year,month,poly_id,order_1,order_2,order_3,order_4,order_5
2006,11,RO22,230.198582494954,2025.95750845415,19155.5033380811,191312.706705696,1997216.16229907
2006,12,RO22,97.6776399496199,557.796328924549,3089.24195718942,20002.3669052084,131418.378791038
2006,1,TR31,140.268518817716,1092.06651975673,9444.22489935293,93165.251023675,972604.733648219
2006,2,TR31,197.065648962169,1841.57334615115,18934.9116202976,206719.860773034,2344391.29034617
2006,3,TR31,316.832508249738,3530.56714089025,41569.2229412338,509396.260043023,6435806.99083926
2006,4,TR31,451.240528522801,6894.16637316334,106879.506733578,1679568.14278133,26727223.9441698
2006,5,TR31,591.318849881482,11874.4973033899,249644.414687276,5458523.20047493,123314227.313884
2006,6,TR31,709.451815190179,17181.2014382148,425245.160934875,10732453.5152329,275565054.574445
2006,7,TR31,819.333432953753,21803.3247807596,584047.249331392,15744636.1856527,427041495.753068
2006,8,TR31,858.167783106238,23889.4006377334,668678.034202106,18817815.6018607,532385639.23477
2006,9,TR31,667.573782384213,15059.612484102,344234.783357989,7969438.63184186,186787816.813567
2006,10,TR31,533.986393817798,9417.67590539731,169605.304921366,3110779.19592408,57964243.8800276
2006,11,TR31,306.488507892832,3380.03786844186,39064.9879254412,468875.984734713,5818897.23836182
2006,12,TR31,218.370252130545,1901.20396461555,17598.0871957183,171163.092563379,1728523.12170679
2006,1,TR32,124.529499017147,938.499484703363,7896.35091815988,77401.8100218076,812008.992315469
2006,2,TR32,171.135608732768,1510.5574109637,14466.0392840201,152706.530619006,1704647.17192108
2006,3,TR32,287.021231607739,2984.34113502754,33350.0679934718,393074.079337681,4826852.86136675
2006,4,TR32,430.883218813499,6351.75628318361,95774.9424068405,1472931.43135652,23047657.2070333
2006,5,TR32,565.402888642421,11003.8995041752,226284.706869311,4867885.35682285,108571850.460941
2006,6,TR32,691.400766751965,16352.8739526185,395977.818884294,9792916.29538109,246781695.514672
2006,7,TR32,809.516847438485,21359.052058892,568995.143348679,15294062.886753,414548457.118089
2006,8,TR32,860.671896511356,24073.6457218531,678225.018307753,19241387.7478499,549586120.726027
2006,9,TR32,659.701809072356,14830.0370441653,339939.223662304,7928914.96513724,187860335.30501
2006,10,TR32,511.622001204271,8769.7128031048,155306.322685441,2827521.39301013,52689328.5523022
2006,11,TR32,269.060072471512,2745.09782338091,30211.377493996,353889.333150789,4367375.31651568
2006,12,TR32,173.407560374907,1426.48914845628,12687.0171663471,126633.365511401,1348796.70664208
2006,1,TR33,1.79969458504047,762.016654511798,-2207.57005462234,65398.6967273534,-434682.006246507
2006,2,TR33,61.9475707087277,912.780412215356,3422.03120091628,64329.8017078681,274439.046859422
2006,3,TR33,222.636331053061,1946.12922349461,18759.0265591016,195775.612873269,2169739.2207702
2006,4,TR33,371.583902771003,4809.80497282951,64772.2302122713,903427.16699355,12996608.6181841
2006,5,TR33,496.300240007057,8714.56004604341,165032.095412895,3314705.86365574,69629897.4768087
2006,6,TR33,623.158953666679,13366.3202421693,294958.306651331,6672727.76508072,154256563.207176
2006,7,TR33,718.131164510377,16872.985384693,401730.261732445,9683972.5116851,236150535.120291
2006,8,TR33,812.018944682597,21414.4572959135,568447.283890521,15185399.3653971,408159625.066459
2006,9,TR33,569.654145365958,11099.6488935757,221384.112638902,4509217.15440562,93593489.3381554
2006,10,TR33,440.095790761908,6605.90600810849,104070.162775247,1708190.87520171,29016130.9782702
2006,11,TR33,184.262616057559,1423.63596392346,12178.8562457105,113828.054959859,1136414.055001
2006,12,TR33,72.0848722365833,568.415177928538,2822.32458129916,25032.1071635883,172265.338352615
2006,1,TR41,-8.25848520510209,914.390559047854,-4962.06398462084,105938.073013227,-1101644.67062455
2006,2,TR41,23.5504971761298,843.147980400989,863.912073768777,62380.4580460499,9332.97472584696
2006,3,TR41,235.999727444829,2182.71627383228,22374.2710499236,249899.033303551,2988540.56770061
2006,4,TR41,382.082714864293,5077.9344771593,70193.1252975047,1005697.82601977,14883333.6171357
2006,5,TR41,513.149650429455,9243.62865250655,178345.064301873,3628291.66377763,76810560.4732618
2006,6,TR41,632.146436732036,13713.7790991548,305093.445274841,6934402.47847919,160481845.88376
2006,7,TR41,705.875004831041,16231.4513671971,376636.293150919,8812748.33460288,207794786.795271
2006,8,TR41,813.597856649482,21494.8787260809,571483.897121134,15286483.0677682,411295949.800569
2006,9,TR41,556.152687088415,10467.3980929343,199784.884375895,3862759.10702419,75580953.0106794
2006,10,TR41,449.008192924801,6792.40736202902,106766.073220602,1734522.91439118,28979502.3294265
2006,11,TR41,183.50444036369,1420.12280881181,12599.6810445065,125108.77193606,1346877.66582351
2006,12,TR41,56.3664077922667,518.595088114822,2534.26977500309,24475.5129480672,177053.097626471
2006,1,TR10,124.906531260335,822.685558958398,6097.35445853822,51385.9164375069,461930.953049945
2006,2,TR10,148.653444888259,1099.90934181595,9249.90895820208,83171.3442773073,776945.206100661
2006,3,TR10,263.197636372992,2563.56289200857,27419.4264104216,313505.041925863,3768121.0485577
2006,4,TR10,365.241159706558,4551.22423044525,57985.7048732842,754734.022651816,10029449.4541233
2006,5,TR10,519.690355026433,9158.7556738792,168551.831741383,3215617.42822864,63166454.5533874
2006,6,TR10,647.675842479776,14231.0979019991,317898.123578953,7209965.57443045,165786553.121679
2006,7,TR10,734.523808191015,17450.4190121885,415675.920878594,9927592.44021247,237717999.075094
2006,8,TR10,801.96336668441,20832.3674697554,543059.015766877,14199772.0650392,372302301.911273
2006,9,TR10,630.761194190748,13329.3754067401,283142.526178503,6046512.35077824,129827637.16782
2006,10,TR10,527.101063158622,9149.12867408728,161777.050561963,2908088.56057789,53038922.1808012
2006,11,TR10,314.650320620465,3493.42082688868,40376.6727141368,481723.528778006,5904805.01646913
2006,12,TR10,227.722064811095,1900.63092254473,16747.4003719677,152888.709976313,1430764.04778464
2006,1,TR42,31.0181792655571,663.341722362179,1057.42332396692,39584.2106519826,62668.1050579075
2006,2,TR42,66.0387210228234,771.579040629938,3730.02761053358,50829.6642620759,270243.442865236
2006,3,TR42,222.69055139186,2103.91202667292,21906.3786314131,251949.21957795,3084073.39886861
2006,4,TR42,338.745063303257,4096.26302595778,52526.2679040285,710065.460469127,10075196.0259286
2006,5,TR42,467.046469640827,7706.21589808767,136610.324592313,2559678.73470641,50054823.4335464
2006,6,TR42,580.901046843326,11660.0845640163,241244.57541526,5119983.92498238,111017053.793503
2006,7,TR42,653.695124824123,14031.5364363444,305946.2897088,6763852.55272048,151375499.37393
2006,8,TR42,754.559743478948,18542.2640835631,459616.099185641,11483011.6193346,288966787.080861
2006,9,TR42,546.774440501073,10187.708078514,193540.450976801,3740255.10187375,73388273.8758754
2006,10,TR42,453.360554345148,6976.69689641119,111758.873825944,1848494.143437,31378946.9329247
2006,11,TR42,223.730528861873,2074.15983229897,21077.3245925246,231645.451850686,2700881.19121662
2006,12,TR42,100.417317761503,965.889418470523,4806.3097986102,56943.5390527942,294936.745774641
2006,1,TR61,37.4575976513038,601.060036334889,1676.08985435962,40678.5208994889,136265.737621937
2006,2,TR61,91.0176086246437,816.554278172881,5740.03510066249,60724.308160964,599558.581652971
2006,3,TR61,209.921596042302,1785.61699001424,16912.6955896229,175035.542143443,1939258.3438975
2006,4,TR61,353.512969280299,4365.09397834176,56358.471526449,759073.882087152,10635855.8320195
2006,5,TR61,477.325014958134,7978.40878051059,142743.281575128,2694926.43000037,53052320.3494695
2006,6,TR61,611.963930917032,12855.2879964364,277343.522842237,6129807.37051967,138488762.356821
2006,7,TR61,712.849471760192,16655.6819112037,395230.184845034,9521155.24263828,232773206.722212
2006,8,TR61,778.793000977559,19720.6567140044,503311.353136779,12946631.0939961,335647150.805307
2006,9,TR61,574.718476528909,11367.313446516,231649.198408344,4854388.20682847,104426055.033899
2006,10,TR61,430.740454408607,6346.62133612114,98744.8551769324,1614174.07810101,27582155.8456231
2006,11,TR61,205.050250438792,1740.77182141191,16635.0875291633,179855.698318421,2142022.60896946
2006,12,TR61,95.6993470138884,770.635015957527,5220.08648587786,55450.6644086318,556238.69973456
2006,1,TR51,-55.6606638988087,973.289538312266,-9213.33633329312,130219.663596281,-1771771.94275561
2006,2,TR51,5.14578379165294,800.599609943523,-1873.92098335001,55283.122088862,-351323.504556472
2006,3,TR51,232.318313137785,2091.34821827017,20529.5807682274,216881.442537721,2433573.75319093
2006,4,TR51,394.004737031758,5411.89282331957,77119.6252143998,1133259.18781163,17093406.5100399
2006,5,TR51,518.241507412991,9324.12404035625,178881.123189279,3616532.14983991,76160970.2995439
2006,6,TR51,659.179336068913,14864.2262056967,342863.331526059,8064775.02297758,192901269.237417
2006,7,TR51,725.725527201636,17148.0423244944,408619.162586647,9811752.423859,237241407.019061
2006,8,TR51,848.19297284882,23339.2461833567,645731.774076293,17960053.6669533,502079518.673822
2006,9,TR51,551.101368642435,10267.735315288,193893.718023074,3708338.45622505,71776451.5626182
2006,10,TR51,433.449611801,6326.64321503303,95977.4008675975,1505876.12943931,24315481.9083938
2006,11,TR51,150.049986738003,987.080849569831,7603.8664191036,68249.5830030104,682660.656413257
2006,12,TR51,1.21831959841413,263.773986058507,-430.043602397119,5802.42942282887,-20501.3456247931
2006,1,TR52,-44.8352823337965,872.273559027046,-7804.42087864663,115246.952000193,-1594037.18083812
2006,2,TR52,48.4365030975638,766.25032706098,1978.84987712797,40423.1969553241,75749.2052785497
2006,3,TR52,240.019322992412,2174.85602395345,21361.6497708777,223975.425447175,2478226.79115447
2006,4,TR52,383.829581851184,5182.37628222859,73032.4935209102,1065840.13205139,16014765.4931042
2006,5,TR52,513.309196596491,9088.0183262097,170588.84359594,3360685.70345595,68798843.8016985
2006,6,TR52,660.411942187781,14870.3449708702,341653.726410611,7991228.04997308,189882510.727389
2006,7,TR52,721.616819593115,16958.6516426326,402017.556918864,9605690.53191801,231171340.097022
2006,8,TR52,833.817401183705,22557.7590614356,613670.194971799,16783850.1001468,461395868.800036
2006,9,TR52,566.306140320191,10847.4493490485,210621.945712709,4141550.48355851,82398825.2912801
2006,10,TR52,441.850947250041,6536.00995885961,99890.9159612843,1570512.99961471,25299311.8963149
2006,11,TR52,159.39087218858,1099.1311959102,8428.49405101243,74320.3698520413,716328.876105807
2006,12,TR52,5.35321063886656,291.087671513542,-460.856310051279,7224.94103688597,-29743.1515374904
2006,1,TR81,-29.656544745591,510.672805034093,-1650.47115310191,22405.458083949,-114560.932136076
2006,2,TR81,12.7473302510051,521.064080693102,292.781138267898,23053.14487921,-376.677698698053
2006,3,TR81,184.875462539625,1493.63475399426,13222.840174879,130232.328579354,1373975.04985219
2006,4,TR81,302.444111071403,3265.27253361664,37294.2497782751,447383.949426109,5609965.16605122
2006,5,TR81,412.216917673528,6056.78595262744,96402.0366708444,1629638.90965457,28797535.593334
2006,6,TR81,533.532602802839,9801.24093740219,185164.091507797,3582430.90830549,70723055.8170256
2006,7,TR81,605.572379351006,11984.911886934,240109.578577738,4865740.68778334,99663236.9193594
2006,8,TR81,727.500974898688,17217.6437726897,410760.666233385,9874034.43992227,239065557.754677
2006,9,TR81,505.373435198919,8636.53609115982,149652.249355473,2628035.53726639,46749989.7356092
2006,10,TR81,405.648585248854,5581.37745057427,80108.0322836122,1191036.35212091,18238083.3630525
2006,11,TR81,172.295539266083,1263.701724811,10625.402271694,101786.263881475,1076972.80472771
2006,12,TR81,41.2433597394718,470.363977232939,685.611860608923,18641.0524533836,20948.9737301449
2006,1,CY00,336.600534190002,3820.10632099549,44970.4563078182,546303.26989383,6821980.96504586
2006,2,CY00,332.537641488694,4127.27504290982,52862.6994534221,693603.135465415,9279040.31814512
2006,3,CY00,433.340411727119,6159.43511087702,88780.9998675082,1295034.43211838,19086962.2736538
2006,4,CY00,528.181876440482,9411.22396906158,169501.803311259,3082914.25674435,56583945.5672866
2006,5,CY00,675.413728880833,15033.1760390199,341822.659702819,7936328.53321358,187984510.265127
2006,6,CY00,788.488220887643,20937.3271861188,561439.329519414,15196493.8019231,415001542.342155
2006,7,CY00,881.498231107571,25164.2087052893,721078.245418675,20737421.4927892,598463054.944796
2006,8,CY00,904.362549973582,26469.4734972223,777255.950934541,22897816.5872953,676754916.517322
2006,9,CY00,791.460089526309,20987.5152501403,559186.155704271,14964667.4855306,402121258.640882
2006,10,CY00,669.826474272157,14658.1505112275,324550.152909757,7263834.37733137,164192357.379493
2006,11,CY00,470.498540254959,7513.78396695897,121886.835336829,2004743.59187332,33385539.7198903
2006,12,CY00,381.848448268858,4960.7474752636,66662.450026331,918101.452872375,12891087.0130376
2006,1,TR62,196.317105247397,1919.07839114435,16302.9742060253,184123.703442841,1720247.00855202
2006,2,TR62,248.132949533871,2763.54674473165,31011.7200760287,376647.682188307,4574530.94031351
2006,3,TR62,380.364987154534,5117.5119347376,71408.0867348276,1023029.07638925,14949182.9574071
2006,4,TR62,497.142533155687,8576.53988801395,151782.574057086,2739059.74301187,50235393.2140731
2006,5,TR62,632.873023514704,13450.2219430185,295039.796785022,6646748.65512349,153285709.704007
2006,6,TR62,742.810827318049,18651.9454205314,473599.357881711,12135271.3061804,313322925.073247
2006,7,TR62,828.863219421542,22377.6943623329,608838.315360433,16669346.0249327,458779655.90938
2006,8,TR62,862.073018015254,24101.1180798692,677013.547144494,19099441.1572711,540925789.501711
2006,9,TR62,727.525213389796,18031.2426973775,454547.937781116,11615129.813767,300107710.10945
2006,10,TR62,597.207548059972,11962.5603915503,246400.639590943,5185733.39957001,111052164.972457
2006,11,TR62,351.070585143372,4543.91136534551,61835.5277116627,876477.022709921,12848442.0280045
2006,12,TR62,213.622022000995,2003.79564420225,19049.7200919406,202766.6152468,2152641.12130781
2006,1,TR82,-76.5954340159052,789.515766675261,-6080.19178895707,64421.9642825601,-665796.900963563
2006,2,TR82,-24.7484946396654,627.833242780709,-2754.29849740482,38856.6826757081,-291450.714498851
2006,3,TR82,182.564636191851,1497.44880068633,13315.5817221948,131844.148922796,1382973.96818684
2006,4,TR82,318.749204212825,3733.27589031255,46967.5349052709,625301.852362429,8719893.48613595
2006,5,TR82,429.940624163768,6694.63726560115,114445.179735565,2103303.09003115,40863280.8113391
2006,6,TR82,568.306984348668,11261.2170401412,232217.855846616,4958534.99416468,109142769.162372
2006,7,TR82,623.033389918316,12816.8398382825,269436.626504489,5778168.14854013,126190113.032208
2006,8,TR82,760.29284784315,18929.8276989463,478204.22902575,12249018.5059608,317910116.537374
2006,9,TR82,497.746613283627,8408.01577144253,144554.755210031,2528216.35320374,44954630.7466903
2006,10,TR82,390.143714686836,5193.60504640052,72505.092608651,1053533.32468184,15829920.7434985
2006,11,TR82,130.890726278841,825.848331262132,6292.33279288784,57835.0059958141,595247.014319321
2006,12,TR82,-1.22636804137256,249.663151768723,-510.318649024477,7787.43520291267,-28007.7631830998
2006,1,TR71,-60.1834959177362,844.96862858142,-7035.31470391306,85717.5957284186,-990074.028520695
2006,2,TR71,49.893965581312,669.973100843308,1794.57505406619,33007.0417742265,55056.0469131933
2006,3,TR71,230.218153428415,2023.66190675366,19587.3475649273,204129.356538689,2257794.35153942
2006,4,TR71,375.573353512237,5051.90173481935,71458.8644758423,1050031.06720025,15910855.741647
2006,5,TR71,504.806149787194,8786.59346734959,162381.556350948,3157754.8652663,64012009.5168974
2006,6,TR71,665.107003931988,15042.8399818715,346593.800527359,8122850.00596049,193343659.480777
2006,7,TR71,701.688471099831,16048.5980493245,370546.564953232,8629780.82918482,202572389.254697
2006,8,TR71,834.181578225854,22581.9191876055,614839.991910471,16833192.2999477,463317795.558258
2006,9,TR71,550.634143231892,10245.348968997,193160.370773129,3688336.72896593,71292392.1171453
2006,10,TR71,428.881940158703,6176.41426633276,92104.517473526,1415534.96908447,22325047.81564
2006,11,TR71,138.460170312295,935.697969156407,7210.22519291084,66794.6308743835,674383.388984998
2006,12,TR71,-11.8538363579813,283.003044224799,-877.428755436976,8851.32203653212,-54409.3728420316
2006,1,TR72,-142.256209196303,1441.2951026784,-15868.1166292532,203218.466095576,-2765842.40548795
2006,2,TR72,-26.9448692590081,688.127679954929,-3210.64092479391,47819.3641051735,-392616.904153906
2006,3,TR72,161.623221275388,1201.79090719423,10089.8945143477,93493.8869424321,926144.346723354
2006,4,TR72,300.223436977138,3452.23562303734,42641.4022282693,553872.698240194,7490208.97561574
2006,5,TR72,419.266549329384,6135.82047676631,96621.840887221,1622979.16728784,28793947.8891365
2006,6,TR72,590.454960553188,11879.7747676458,244166.271328353,5122337.4681543,109589144.421607
2006,7,TR72,614.32555261251,12380.4809704315,253395.206473494,5260571.13929173,110644667.986721
2006,8,TR72,763.122542955927,18955.4098399006,474944.096649245,12000171.0149845,305657404.541812
2006,9,TR72,492.914647694857,8281.47125111027,142125.295473729,2488649.23121198,44408395.0295311
2006,10,TR72,373.509894601046,4739.13446266815,62753.6605708287,861131.842710855,12175701.6663074
2006,11,TR72,95.0946395397859,602.336463009676,4416.69802794484,39871.7019249912,380897.52964509
2006,12,TR72,-68.979948214844,531.899701634541,-4564.55485883722,47353.4764402418,-536362.051299587
2006,1,TR83,-58.1652844510519,844.724518111994,-7603.94846307289,101630.78106988,-1308886.17034934
2006,2,TR83,5.89756373004787,618.525519536521,-1239.69976324981,36500.669675605,-187331.059901948
2006,3,TR83,220.182591814097,1894.28268331782,18094.5824757648,185646.302308273,2006965.96177366
2006,4,TR83,332.990484544117,4032.50972292361,51969.9876545887,703124.969096526,9901302.38220623
2006,5,TR83,447.849026344488,6994.07922357477,117255.976507308,2090460.11915967,39238409.5204188
2006,6,TR83,589.768907143914,11871.9377303766,244656.759666516,5159212.46026415,111247299.359326
2006,7,TR83,632.921988350975,13078.9937105355,273465.703018389,5783619.95624253,123686872.781165
2006,8,TR83,770.537805425334,19321.7254345146,488722.549060696,12467777.7474499,320752425.063381
2006,9,TR83,521.349868966746,9169.16917207179,163172.886681099,2937555.76414781,53484127.3225372
2006,10,TR83,407.481068592803,5553.33900906526,78198.9793133477,1133855.91665667,16873824.6089024
2006,11,TR83,150.381091575757,1084.82668645195,9288.66472229693,93796.2667924052,1039101.28320653
2006,12,TR83,-4.82723837864852,219.367258860059,-236.592664521955,6306.41629657468,-4636.46650887192
2006,1,TR63,73.2460729701701,1062.31689452149,3029.48491959732,74690.4923515689,74924.4489741199
2006,2,TR63,150.893427478147,1601.7986397402,14074.0494137177,166044.029570933,1641435.26546775
2006,3,TR63,295.598226681995,3346.37009965216,40829.293233107,523389.679305846,6951137.27759349
2006,4,TR63,428.22538615789,6559.35410966848,105036.924605012,1738780.18053618,29570262.953985
2006,5,TR63,569.034065700781,11052.5889011064,225267.716383849,4783802.07685645,105224090.52582
2006,6,TR63,706.972548519788,16943.855337395,412212.891211587,10162443.7407948,253513554.242592
2006,7,TR63,784.398822377564,20107.7891524086,521242.523321851,13643262.6997072,360148992.180976
2006,8,TR63,835.23949450639,22626.6865922193,616185.186384469,16865899.752759,463928099.100638
2006,9,TR63,662.098428493052,15058.2818658723,351168.888405375,8362237.34609161,202635208.900625
2006,10,TR63,525.363332806918,9427.33414882508,176737.245615117,3427476.3040866,68261298.1834028
2006,11,TR63,261.001984741186,2833.3155231109,33833.5428184882,430274.213867069,5731883.02756493
2006,12,TR63,113.574563466763,1003.28482879824,6713.69958532112,67121.5028349639,522879.809594183
2006,1,TRC1,80.299492587404,535.069899856514,2232.19669285092,20385.669740084,88044.6401856606
2006,2,TRC1,162.025253721254,1266.3560438533,10342.8099846862,92579.1197563087,850911.038108388
2006,3,TRC1,317.242653132605,3475.99732205136,40060.0343878603,480502.956899534,5955458.72375554
2006,4,TRC1,465.956433758422,7559.28780743589,127025.527126693,2196816.08265397,38910436.9954908
2006,5,TRC1,633.860293347362,13478.3949782583,297420.833650135,6789790.85955573,159774823.493404
2006,6,TRC1,811.609098129868,22282.732622602,620206.612310014,17482359.289934,498563934.093458
2006,7,TRC1,899.141427433094,26310.5115869926,776377.555813203,23092424.706357,692043324.724324
2006,8,TRC1,939.918399260478,28668.1617051264,879478.453816672,27133035.5959817,841686012.381322
2006,9,TRC1,721.447868610594,17621.6435156321,436744.605693298,10973374.3810846,279247335.47734
2006,10,TRC1,554.516785964463,10313.0709685787,198383.072064521,3926476.54738951,79579708.2428414
2006,11,TRC1,264.342801409694,2557.57694061557,26778.5679800356,300100.263571763,3562865.92825652
2006,12,TRC1,110.264902806863,629.70790511688,3566.3497169705,23574.5570709702,158789.271721311
2006,1,TR90,-266.761558542708,2882.96504812035,-34322.3025435794,442306.99376062,-5988014.27785033
2006,2,TR90,-118.808654992736,961.442691193017,-8062.57461060858,82330.7253417391,-850602.14854352
2006,3,TR90,17.9455047369956,260.682607475016,1243.80879618009,14655.2277763703,137843.222862405
2006,4,TR90,165.900209313343,1386.494751355,12041.4051414701,116215.233453716,1189340.95534641
2006,5,TR90,331.179025381264,3869.07748496677,49130.354057501,672460.169497061,9819826.99483827
2006,6,TR90,501.908360204534,8534.73596491581,147371.818159187,2581994.41763391,45869181.2683235
2006,7,TR90,507.646357739179,8454.43143319717,143064.047282508,2457346.32272022,42799944.747334
2006,8,TR90,641.711067188393,13427.4279360505,283855.47863342,6059248.5721261,130532498.484955
2006,9,TR90,413.4331723588,5916.94337905062,87941.6917752983,1357234.15133463,21740577.6289946
2006,10,TR90,297.944705083982,3056.48001128581,33172.1510809323,377847.126231703,4484395.62592002
2006,11,TR90,-38.7107783530226,773.708963520275,-283.366155809539,43578.9156049612,66374.1631818204
2006,12,TR90,-251.228698986247,2592.95777140845,-29438.3011279925,366403.307827974,-4870498.99783644
2006,1,TRB1,-107.281059791964,1011.05033279003,-9589.13304600265,108353.578502723,-1297579.40336693
2006,2,TRB1,2.18285308255752,493.043612170697,-921.187126467209,26591.4200038184,-133880.397269884
2006,3,TRB1,172.036937505625,1282.46685450046,10408.3898634477,92241.8224401871,867122.24039576
2006,4,TRB1,325.357855327705,4019.44642949674,53092.7749117156,732962.175321129,10431562.5216344
2006,5,TRB1,484.396284485335,8035.88603581176,140572.48546355,2577774.13368118,49270269.6503002
2006,6,TRB1,719.219997061016,17521.8513434158,432980.175026484,10834683.9476966,274161592.692378
2006,7,TRB1,775.580617180625,19778.3159145187,512570.951805902,13467881.0152432,358108539.107795
2006,8,TRB1,865.583312498388,24439.2668607014,696851.780639774,20045139.9001586,581190365.153662
2006,9,TRB1,597.700353442215,12268.4387321134,258624.998356151,5585278.72781235,123314583.684915
2006,10,TRB1,435.876973601725,6565.03751763722,104497.065943136,1738451.58921601,29953764.53414
2006,11,TRB1,130.337614455083,982.558498015504,7568.87979450324,74770.8810728091,737837.022959762
2006,12,TRB1,-26.1130846323912,470.805885576197,-4237.26250648623,58324.4568710437,-835957.836526058
2006,1,TRC2,74.7949070221663,575.827971175025,2265.95751587206,25264.0178281564,97068.612338885
2006,2,TRC2,171.063308015637,1402.21956496344,12424.8922637597,119515.76812828,1204092.38665577
2006,3,TRC2,335.074008633759,3843.41118611818,46362.9087680027,584035.40744759,7636560.41991711
2006,4,TRC2,480.606753168594,8066.01349129814,140680.808677487,2532909.35062161,46826680.9562582
2006,5,TRC2,653.609214400737,14283.589299914,323213.511690441,7559167.0695408,182267446.631591
2006,6,TRC2,870.796585398683,25529.3950174065,755691.404083566,22576946.2579455,680501832.325598
2006,7,TRC2,973.288266012188,30727.8393731967,975293.02446285,31113999.0979074,997476280.782382
2006,8,TRC2,1005.2167180239,32707.4274714559,1067838.89662406,34980084.8510996,1149671761.8444
2006,9,TRC2,766.423137560998,19851.2014888815,521042.570542927,13850869.1404809,372657150.57671
2006,10,TRC2,579.909318405786,11303.9727855246,228369.375296874,4755244.66690473,101530325.136344
2006,11,TRC2,268.008744581339,2696.94565435522,29957.2318665858,361177.081593653,4653101.95749541
2006,12,TRC2,96.2110578192333,857.447879371215,2836.91853496084,55228.4931312869,21201.3741059737
2006,1,TRA1,-308.139987821502,3545.72919210764,-44669.5480667756,598606.104575682,-8379207.6454987
2006,2,TRA1,-135.243186896092,1087.21279241076,-10275.7269841371,110935.214374946,-1296782.1849114
2006,3,TRA1,-11.0395967026077,201.388872380535,-94.4677343235552,3685.54143652208,2345.55987087615
2006,4,TRA1,149.294986974317,1124.27084152229,8696.28025478188,75283.5713958177,678241.08598583
2006,5,TRA1,326.90707171621,3724.52128087356,45577.303247722,594740.377914229,8212427.67995035
2006,6,TRA1,523.670654824899,9264.66849671498,166153.773713693,3021472.23346012,55733362.5767215
2006,7,TRA1,536.350528452617,9519.23468934651,173272.779418488,3233647.79914572,61846938.9416889
2006,8,TRA1,645.001461127521,13609.9533940089,291209.272880545,6317759.2690871,138962594.416589
2006,9,TRA1,412.675313853505,5978.36383491186,91185.640994933,1462567.52532383,24612059.9324419
2006,10,TRA1,269.158120735471,2567.13401499864,26538.6310839922,293675.128788919,3442462.77526168
2006,11,TRA1,-34.7025168023813,609.363471674907,-785.519232673745,29649.8922882122,-44908.6268413455
2006,12,TRA1,-240.285876886061,2527.32361582168,-32280.2284959596,466910.54610667,-7290865.96668399
2006,1,TRC3,72.8725379544956,477.131145304129,1921.97905063699,18520.6202365331,65562.5008403471
2006,2,TRC3,165.618525643996,1332.17804136078,11375.9886231303,110044.907256845,1102427.09262493
2006,3,TRC3,325.165665076014,3650.13280745989,42904.0801887773,524382.215346464,6622448.9441479
2006,4,TRC3,464.831598248484,7547.75221005205,127048.862946355,2202037.48696135,39097579.9785148
2006,5,TRC3,636.766449431931,13444.2887670135,291289.597645932,6468029.17577243,146994449.254907
2006,6,TRC3,855.695518474782,24618.8467725806,713928.049443046,20855952.6694931,613459242.357372
2006,7,TRC3,948.276228002399,29211.0247398234,905560.7534642,28238685.7945902,885467623.431184
2006,8,TRC3,986.425653505322,31557.9993959276,1014555.71631662,32764631.564735,1062623975.45124
2006,9,TRC3,748.938396490476,18964.6710371615,486524.362259046,12633396.8616474,331769382.504403
2006,10,TRC3,564.533335681223,10733.5894318139,211705.534448684,4308062.09051881,90014249.5481054
2006,11,TRC3,248.148419373153,2430.3349880892,26798.1515263265,328964.8599757,4353636.31878595
2006,12,TRC3,62.6737346642692,597.867534203877,134.069216345457,34724.7319880087,-158746.980888601
2006,1,TRB2,-219.619197852523,2070.65066741125,-22536.0546046622,269555.017804567,-3441477.62074683
2006,2,TRB2,-89.4047807420563,672.71346594049,-5216.82073423824,49004.6220346575,-489775.799979682
2006,3,TRB2,48.5377348554032,286.275002234551,1137.0610846525,7708.63331270882,43082.4549437574
2006,4,TRB2,223.496392120627,1962.4560963747,18814.2869984196,191080.375759552,2022024.38171577
2006,5,TRB2,391.099802496411,5202.44119203167,72608.0726156693,1058701.98687305,16064179.6934168
2006,6,TRB2,609.348900678185,12532.5718365037,260805.740155947,5487548.08638374,116659400.478574
2006,7,TRB2,655.684565420986,14140.9267777431,310381.942216705,6921173.44070239,156536199.355647
2006,8,TRB2,714.659044926939,16673.3796018605,393357.927169626,9376941.42428858,225702451.774688
2006,9,TRB2,506.421166764243,8921.19693225509,163193.630939823,3086897.70623404,60159440.2944621
2006,10,TRB2,324.858517462888,3729.32197370225,45992.0707983638,601073.379049376,8233965.59986863
2006,11,TRB2,51.0713007361784,532.735556766294,2796.48246444503,31692.4879931544,236907.604101971
2006,12,TRB2,-136.225785273462,1310.23684848624,-15678.5783084574,215945.523789265,-3206185.25246091
2006,1,TRA2,-302.194755271464,3449.71698275484,-43141.781107755,573238.770354558,-7943351.47578713
2006,2,TRA2,-136.700428956415,1069.420914708,-9548.16635367156,98804.5068554849,-1110744.61639938
2006,3,TRA2,14.7353021206508,323.737435593318,607.608391236457,11142.3553239843,38940.4217728683
2006,4,TRA2,184.206143604929,1523.17064138174,13582.0142845954,133540.289460535,1392760.75580329
2006,5,TRA2,345.490415741186,4131.35389218066,52667.2722221788,711720.760020212,10139654.5498908
